,Date,Open,High,Low,Close
3264,2020-12-14,18.0,18.2,17.0,17.05
3263,2020-12-11,17.1,18.2,16.995,18.0
3262,2020-12-10,16.71,17.21,16.32,16.89
3261,2020-12-09,17.12,17.12,16.61,16.76
3260,2020-12-08,16.91,17.15,16.71,17.1
3259,2020-12-07,17.11,17.37,16.5,16.9
3258,2020-12-04,16.82,17.42,16.61,17.11
3257,2020-12-03,16.66,16.8,16.58,16.8
3256,2020-12-02,16.4,16.66,16.32,16.56
3255,2020-12-01,16.08,16.45,15.9135,16.39
3254,2020-11-30,15.85,16.05,15.58,16.0
3253,2020-11-27,15.77,15.8999,15.6601,15.89
3252,2020-11-25,15.93,15.99,15.52,15.67
3251,2020-11-24,15.25,16.0,15.25,15.93
3250,2020-11-23,14.99,15.4,14.752,15.26
3249,2020-11-20,14.62,14.95,14.523,14.95
3248,2020-11-19,14.95,14.95,14.615,14.9
3247,2020-11-18,14.24,14.97,14.24,14.83
3246,2020-11-17,14.06,14.75,13.84,14.36
3245,2020-11-16,14.16,14.35,13.795,14.06
3244,2020-11-13,13.72,14.395,13.63,13.85
3243,2020-11-12,13.45,14.82,13.2,13.37
3242,2020-11-11,13.44,13.44,13.075,13.42
3241,2020-11-10,13.27,13.35,13.04,13.35
3240,2020-11-09,13.36,13.55,13.08,13.14
3239,2020-11-06,13.28,13.405,12.99,13.14
3238,2020-11-05,13.17,13.49,12.79,13.13
3237,2020-11-04,13.05,13.26,12.92,13.14
3236,2020-11-03,12.64,13.27,12.44,13.19
3235,2020-11-02,12.35,12.615,12.2601,12.44
3234,2020-10-30,13.1,13.51,12.12,12.32
3233,2020-10-29,12.83,13.41,12.62,13.31
3232,2020-10-28,13.15,13.235,12.75,12.94
3231,2020-10-27,13.3,13.47,13.2335,13.29
3230,2020-10-26,13.28,13.55,13.21,13.41
3229,2020-10-23,13.4,13.5,13.14,13.41
3228,2020-10-22,13.26,13.53,13.2,13.26
3227,2020-10-21,13.34,13.5,13.06,13.2
3226,2020-10-20,13.22,13.4,12.975,13.34
3225,2020-10-19,13.09,13.46,13.02,13.02
3224,2020-10-16,12.79,13.21,12.77,13.08
3223,2020-10-15,13.23,13.36,12.75,12.88
3222,2020-10-14,13.73,13.9,13.26,13.33
3221,2020-10-13,13.52,13.8,13.52,13.58
3220,2020-10-12,13.7,13.98,13.25,13.67
3219,2020-10-09,13.77,13.77,13.51,13.6
3218,2020-10-08,13.87,14.0,13.43,13.6
3217,2020-10-07,13.7179,13.98,13.52,13.7
3216,2020-10-06,13.55,13.8903,13.29,13.59
3215,2020-10-05,12.93,13.59,12.57,13.56
3214,2020-10-02,12.77,13.35,12.75,12.75
3213,2020-10-01,12.73,13.23,12.5,12.89
3212,2020-09-30,11.95,13.49,11.6513,12.82
3211,2020-09-29,13.91,14.1,13.54,13.77
3210,2020-09-28,13.83,14.2399,13.32,13.69
3209,2020-09-25,13.19,14.255,13.19,13.82
3208,2020-09-24,12.85,13.69,12.85,13.11
3207,2020-09-23,13.8,13.8,12.615,12.83
3206,2020-09-22,13.48,13.5,12.6,12.97
3205,2020-09-21,13.61,13.81,12.8502,12.88
3204,2020-09-18,14.17,14.405,13.7,13.71
3203,2020-09-17,14.18,14.46,13.6,13.92
3202,2020-09-16,14.21,14.7,14.21,14.3
3201,2020-09-15,14.11,15.0,13.7915,14.05
3200,2020-09-14,13.86,14.24,13.58,14.1
3199,2020-09-11,14.17,14.2,13.41,13.72
3198,2020-09-10,14.29,14.3,13.94,14.04
3197,2020-09-09,13.54,14.5,13.41,14.15
3196,2020-09-08,13.35,13.85,13.25,13.54
3195,2020-09-04,13.99,14.0,13.35,13.54
3194,2020-09-03,14.0,14.16,13.74,13.83
3193,2020-09-02,13.81,14.25,13.3,14.02
3192,2020-09-01,14.4,14.54,13.65,14.05
3191,2020-08-31,14.99,14.99,14.45,14.55
3190,2020-08-28,13.83,14.13,13.695,14.13
3189,2020-08-27,13.68,13.95,13.42,13.74
3188,2020-08-26,13.28,13.85,13.08,13.67
3187,2020-08-25,12.93,13.42,12.88,13.25
3186,2020-08-24,13.56,13.62,12.69,13.14
3185,2020-08-21,13.66,13.95,13.35,13.56
3184,2020-08-20,14.17,14.17,12.96,13.76
3183,2020-08-19,15.19,15.19,14.0,14.34
3182,2020-08-18,15.0,15.0,14.5701,14.9
3181,2020-08-17,14.5,15.05,14.3,15.0
3180,2020-08-14,13.76,14.4,13.25,14.4
3179,2020-08-13,12.15,14.25,12.15,13.65
3178,2020-08-12,13.02,13.2562,12.43,12.78
3177,2020-08-11,13.65,13.78,12.85,12.88
3176,2020-08-10,13.73,13.95,13.23,13.45
3175,2020-08-07,12.58,14.19,12.58,13.87
3174,2020-08-06,12.57,12.77,12.185,12.53
3173,2020-08-05,12.76,12.81,12.35,12.65
3172,2020-08-04,12.29,12.74,12.14,12.74
3171,2020-08-03,12.36,12.6895,12.0,12.39
3170,2020-07-31,12.59,12.6194,11.8,12.21
3169,2020-07-30,12.66,12.83,12.21,12.71
3168,2020-07-29,12.63,13.09,12.19,12.83
3167,2020-07-28,12.36,12.75,12.2306,12.51
3166,2020-07-27,12.28,12.695,12.1,12.41
3165,2020-07-24,12.56,12.56,11.99,12.26
3164,2020-07-23,12.62,12.73,12.4,12.5
3163,2020-07-22,12.34,12.7,12.28,12.6
3162,2020-07-21,12.37,12.51,12.25,12.46
3161,2020-07-20,12.1,12.36,12.0,12.25
3160,2020-07-17,11.87,12.22,11.87,12.1
3159,2020-07-16,11.62,12.07,11.56,11.92
3158,2020-07-15,11.21,11.81,11.0,11.7
3157,2020-07-14,10.75,11.35,10.57,11.1
3156,2020-07-13,11.21,11.47,10.75,10.9
3155,2020-07-10,11.36,11.36,10.92,11.18
3154,2020-07-09,11.07,11.25,10.55,11.17
3153,2020-07-08,10.71,11.14,10.4,11.13
3152,2020-07-07,10.63,11.16,10.31,10.77
3151,2020-07-06,10.66,10.88,10.42,10.66
3150,2020-07-02,11.15,11.44,10.45,10.61
3149,2020-07-01,11.54,11.63,11.08,11.21
3148,2020-06-30,11.7,11.7,11.0,11.54
3147,2020-06-29,11.79,11.92,11.21,11.9
3146,2020-06-26,12.42,12.65,11.6,11.7
3145,2020-06-25,12.0,12.55,11.905,12.55
3144,2020-06-24,12.48,12.75,11.44,11.84
3143,2020-06-23,11.96,12.75,11.96,12.33
3142,2020-06-22,11.96,12.23,11.66,11.8
3141,2020-06-19,12.17,12.45,11.81,11.82
3140,2020-06-18,11.77,12.37,11.76,11.95
3139,2020-06-17,12.27,12.31,11.42,11.66
3138,2020-06-16,12.16,12.55,11.78,12.01
3137,2020-06-15,10.97,12.2,10.82,11.82
3136,2020-06-12,11.34,12.12,11.23,11.35
3135,2020-06-11,12.25,12.25,11.01,11.2
3134,2020-06-10,12.01,12.75,11.8,12.41
3133,2020-06-09,12.0,12.03,11.78,11.9
3132,2020-06-08,11.83,12.23,11.8,11.88
3131,2020-06-05,11.61,11.88,11.39,11.77
3130,2020-06-04,11.85,11.89,11.24,11.41
3129,2020-06-03,11.98,12.08,11.7,11.93
3128,2020-06-02,11.4,11.99,11.4,11.77
3127,2020-06-01,11.53,12.19,11.38,11.7
3126,2020-05-29,10.63,11.66,10.4769,11.61
3125,2020-05-28,10.91,11.22,10.8,10.91
3124,2020-05-27,10.59,11.01,10.31,11.0
3123,2020-05-26,11.32,11.36,10.21,10.71
3122,2020-05-22,11.48,11.48,11.25,11.37
3121,2020-05-21,11.68,11.68,11.52,11.52
3120,2020-05-20,11.57,11.7,11.3626,11.68
3119,2020-05-19,11.64,11.65,11.14,11.58
3118,2020-05-18,11.23,11.76,11.23,11.47
3117,2020-05-15,10.1,11.19,10.08,11.18
3116,2020-05-14,10.47,11.0,10.14,10.34
3115,2020-05-13,11.12,11.49,10.05,10.77
3114,2020-05-12,12.5,12.5,11.1,11.18
