,Date,Open,High,Low,Close
743,2020-12-14,26.09,26.23,24.185,24.85
742,2020-12-11,26.21,26.49,25.1,26.0
741,2020-12-10,25.31,25.88,25.0,25.7
740,2020-12-09,27.75,28.85,25.05,25.94
739,2020-12-08,26.7,27.412,25.56,27.25
738,2020-12-07,25.65,27.2,24.62,26.88
737,2020-12-04,26.67,26.898,25.0,25.39
736,2020-12-03,27.0,27.8,25.9,26.68
735,2020-12-02,26.09,26.46,23.56,25.75
734,2020-12-01,29.0,29.0,25.8,25.88
733,2020-11-30,29.9,29.9,27.26,27.94
732,2020-11-27,29.31,32.0,28.35,29.3
731,2020-11-25,27.79,29.7,27.35,28.69
730,2020-11-24,28.28,29.5,26.65,28.37
729,2020-11-23,26.44,29.0,25.44,29.0
728,2020-11-20,26.9,27.05,26.03,26.34
727,2020-11-19,26.41,27.46,24.51,27.06
726,2020-11-18,28.48,28.48,25.75,25.96
725,2020-11-17,30.2,30.25,26.64,28.01
724,2020-11-16,27.39,30.74,26.68,29.71
723,2020-11-13,27.19,29.6,25.57,26.72
722,2020-11-12,24.0,28.7,23.82,26.4
721,2020-11-11,23.97,25.15,22.88,24.44
720,2020-11-10,23.0415,24.11,22.1,23.78
719,2020-11-09,24.6,24.74,22.25,22.81
718,2020-11-06,24.9,24.99,22.16,22.51
717,2020-11-05,23.0,24.85,22.65,24.3
716,2020-11-04,25.29,25.6,22.15,22.45
715,2020-11-03,23.7,25.46,21.71,23.88
714,2020-11-02,20.22,22.25,20.22,20.97
713,2020-10-30,21.85,22.1598,19.38,19.94
712,2020-10-29,22.16,24.013,21.3317,21.63
711,2020-10-28,22.98,22.98,20.74,21.2
710,2020-10-27,24.2,24.445,23.01,23.3
709,2020-10-26,25.0,25.95,23.09,24.29
708,2020-10-23,27.26,27.95,25.56,25.78
707,2020-10-22,26.98,28.85,25.5,27.01
706,2020-10-21,29.2,29.2,29.2,29.2
705,2020-10-20,29.2,29.2,29.2,29.2
704,2020-10-19,30.27,31.5,29.1,29.2
703,2020-10-16,33.01,33.415,29.5002,30.14
702,2020-10-15,32.1,33.69,31.44,32.8
701,2020-10-14,33.3,36.79,33.0,33.71
700,2020-10-13,32.16,35.5,32.0,32.0
699,2020-10-12,37.0,37.0582,33.8,34.4
698,2020-10-09,41.11,41.5,38.02,39.11
697,2020-10-08,41.55,41.8,36.8501,38.85
696,2020-10-07,46.19,48.95,41.21,42.84
695,2020-10-06,40.0,49.45,39.07,42.0
694,2020-10-05,29.06,39.08,27.5,34.66
693,2020-10-02,23.51,28.6,23.3,26.11
692,2020-10-01,26.3,27.5,25.21,25.31
691,2020-09-30,23.36,27.47,22.22,23.42
690,2020-09-29,31.25,34.5,25.35,25.38
689,2020-09-28,36.98,54.5,26.8,37.0
688,2020-09-25,11.0,11.0,11.0,11.0
687,2020-09-24,11.0,11.0,11.0,11.0
686,2020-09-23,11.0,11.0,11.0,11.0
685,2020-09-22,11.0,11.0,11.0,11.0
684,2020-09-21,11.0,11.0,11.0,11.0
683,2020-09-18,11.0,11.0,11.0,11.0
682,2020-09-17,8.79,11.7,8.55,11.0
681,2020-09-16,8.0,8.47,7.9237,8.3
680,2020-09-15,7.26,7.63,7.1501,7.61
679,2020-09-14,7.05,7.6,7.02,7.26
678,2020-09-11,6.6,7.25,6.495,7.05
677,2020-09-10,6.49,6.6,6.48,6.6
676,2020-09-09,6.05,6.45,6.05,6.4
675,2020-09-08,5.94,6.11,5.87,6.01
674,2020-09-04,6.11,6.17,5.87,6.06
673,2020-09-03,6.25,6.27,6.01,6.19
672,2020-09-02,6.3,6.37,6.1,6.2
