,Date,Open,High,Low,Close
214,2020-12-14,3.39,3.4501,3.28,3.35
213,2020-12-11,3.45,3.5,3.3,3.35
212,2020-12-10,3.29,3.5,3.2,3.47
211,2020-12-09,3.5,3.56,3.1601,3.38
210,2020-12-08,3.49,3.53,3.32,3.33
209,2020-12-07,3.45,3.4689,3.3,3.37
208,2020-12-04,3.18,3.44,3.05,3.235
207,2020-12-03,3.33,3.33,2.99,3.13
206,2020-12-02,2.5,3.0,2.5,2.85
205,2020-12-01,3.36,3.505,2.9,2.99
204,2020-11-30,4.4899,4.5,3.2,3.67
203,2020-11-27,3.63,3.94,3.17,3.2
202,2020-11-25,2.03,2.35,1.96,2.18
201,2020-11-24,2.0,2.0,1.845,1.95
200,2020-11-23,2.26,2.3,1.735,1.78
199,2020-11-20,1.69,1.7004,1.56,1.5999
198,2020-11-19,1.63,1.6799,1.51,1.6177
197,2020-11-18,1.4,1.63,1.4,1.63
196,2020-11-17,1.47,1.51,1.47,1.485
195,2020-11-16,1.63,1.63,1.45,1.47
194,2020-11-13,1.45,1.54,1.44,1.53
193,2020-11-12,1.43,1.54,1.38,1.4205
192,2020-11-11,1.4841,1.4841,1.42,1.42
191,2020-11-10,1.39,1.485,1.37,1.42
190,2020-11-09,1.45,1.5,1.45,1.4601
189,2020-11-06,1.39,1.48,1.38,1.46
188,2020-11-05,1.3502,1.4,1.33,1.4
187,2020-11-04,1.3,1.4799,1.3,1.385
186,2020-11-03,1.37,1.4,1.34,1.36
185,2020-11-02,1.45,1.53,1.33,1.39
184,2020-10-30,1.31,1.36,1.31,1.36
183,2020-10-29,1.43,1.43,1.36,1.39
182,2020-10-28,1.4499,1.5,1.31,1.43
181,2020-10-27,1.6,1.6,1.37,1.49
180,2020-10-26,1.44,1.55,1.28,1.55
179,2020-10-23,1.59,1.5995,1.42,1.57
178,2020-10-22,1.65,1.7,1.43,1.5
177,2020-10-21,1.56,1.61,1.5,1.535
176,2020-10-20,1.5373,1.59,1.47,1.55
175,2020-10-19,1.65,1.65,1.51,1.6
174,2020-10-16,1.51,1.64,1.5,1.6
173,2020-10-15,1.45,1.52,1.41,1.5
172,2020-10-14,1.37,1.5,1.37,1.49
171,2020-10-13,1.55,1.62,1.34,1.4
170,2020-10-12,1.5,1.62,1.43,1.5
169,2020-10-09,1.4625,1.74,1.4625,1.5
168,2020-10-08,1.5,1.6395,1.45,1.45
167,2020-10-07,1.63,1.95,1.46,1.55
166,2020-10-06,1.72,1.8,1.55,1.75
165,2020-10-05,2.0,2.0,1.65,1.91
164,2020-10-02,1.97,2.0545,1.8602,1.9922
163,2020-10-01,1.9,2.1,1.8,1.9876
162,2020-09-30,2.03,2.1,1.9,1.9406
161,2020-09-29,2.01,2.095,1.95,1.98
160,2020-09-28,2.01,2.05,1.9,1.98
159,2020-09-25,1.85,2.18,1.8,1.86
158,2020-09-24,2.16,2.16,1.81,1.81
157,2020-09-23,2.5699,2.5699,2.1,2.16
156,2020-09-22,2.27,2.64,2.2,2.47
155,2020-09-21,2.5,2.5,2.05,2.24
154,2020-09-18,2.25,2.5,2.0,2.28
153,2020-09-17,1.6691,2.76,1.6691,2.16
152,2020-09-16,1.85,1.85,1.6197,1.62
151,2020-09-15,1.87,1.87,1.65,1.66
150,2020-09-14,1.88,1.88,1.52,1.7101
149,2020-09-11,1.55,1.85,1.43,1.7
148,2020-09-10,1.54,1.606,1.4888,1.5319
147,2020-09-09,1.61,1.63,1.52,1.565
146,2020-09-08,1.5,1.7,1.44,1.605
145,2020-09-04,1.58,1.58,1.4,1.497
144,2020-09-03,1.4,1.5,1.34,1.5
143,2020-09-02,1.25,1.6,1.25,1.4
142,2020-09-01,1.3,1.33,1.2,1.25
141,2020-08-31,1.22,1.25,1.18,1.19
140,2020-08-28,1.3,1.3,1.15,1.26
139,2020-08-27,1.42,1.4788,1.31,1.31
138,2020-08-26,1.4,1.459,1.4,1.4
137,2020-08-25,1.42,1.42,1.3,1.3
136,2020-08-24,1.25,1.3507,1.24,1.35
135,2020-08-21,1.22,1.39,1.21,1.36
134,2020-08-20,1.25,1.25,1.22,1.235
133,2020-08-19,1.38,1.39,1.2,1.246
132,2020-08-18,1.32,1.365,1.25,1.25
131,2020-08-17,1.31,1.39,1.25,1.36
130,2020-08-14,1.3,1.36,1.3,1.31
129,2020-08-13,1.271,1.33,1.26,1.26
128,2020-08-12,1.27,1.33,1.26,1.33
127,2020-08-11,1.38,1.38,1.25,1.3
126,2020-08-10,1.43,1.43,1.36,1.3614
125,2020-08-07,1.3502,1.42,1.35,1.4
124,2020-08-06,1.32,1.5,1.32,1.4
123,2020-08-05,1.51,1.51,1.36,1.45
122,2020-08-04,1.42,1.53,1.4,1.4
121,2020-08-03,1.6,1.6,1.36,1.4
120,2020-07-31,1.61,1.6101,1.4,1.5
119,2020-07-30,1.7,1.7,1.6,1.61
118,2020-07-29,1.8,1.8,1.7,1.7
117,2020-07-28,1.78,1.78,1.72,1.7399
116,2020-07-27,1.77,1.85,1.77,1.85
