,Date,Open,High,Low,Close
27,2020-12-14,1.0,1.05,0.91,1.04
26,2020-12-11,0.92,0.92,0.84,0.895
25,2020-12-10,0.9,1.0,0.875,0.92
24,2020-12-09,0.85,0.9,0.85,0.89
23,2020-12-08,0.83,0.9,0.83,0.83
22,2020-12-07,0.88,0.9,0.8758,0.89
21,2020-12-04,0.75,0.9,0.75,0.8
20,2020-12-03,0.9,0.9,0.78,0.8055
19,2020-12-02,0.82,0.86,0.82,0.84
18,2020-12-01,0.82,0.9743,0.81,0.9
17,2020-11-30,0.75,0.98,0.7,0.77
16,2020-11-27,0.7,0.7,0.7,0.7
15,2020-11-25,0.69,0.7,0.64,0.7
14,2020-11-24,0.6995,0.7,0.65,0.65
13,2020-11-23,0.6,0.7,0.56,0.62
12,2020-11-20,0.58,0.58,0.55,0.561
11,2020-11-19,0.5,0.7,0.48,0.57
10,2020-11-18,0.42,0.56,0.42,0.56
9,2020-11-17,0.4303,0.4303,0.42,0.42
8,2020-11-16,0.4303,0.4611,0.4303,0.4402
7,2020-11-13,0.45,0.45,0.4303,0.4303
6,2020-11-12,0.4303,0.5,0.4303,0.44
5,2020-11-11,0.4302,0.4557,0.4302,0.4302
4,2020-11-10,0.475,0.49,0.475,0.48
3,2020-11-09,0.5,0.51,0.43,0.445
2,2020-11-06,0.4925,0.5113,0.4101,0.4101
1,2020-11-05,0.6,0.6,0.4499,0.5
0,2020-11-04,0.5,0.65,0.5,0.5
