,Date,Open,High,Low,Close
1285,2020-12-14,5.0,5.4,4.9038,4.9799
1284,2020-12-11,5.43,5.5,4.75,4.94
1283,2020-12-10,4.1915,5.5,4.18,5.43
1282,2020-12-09,4.6,4.89,4.3,4.31
1281,2020-12-08,4.72,4.8,4.5,4.63
1280,2020-12-07,5.0,5.12,4.75,4.75
1279,2020-12-04,4.95,5.03,4.8184,4.9
1278,2020-12-03,4.7,5.04,4.65,5.0
1277,2020-12-02,4.98,4.99,4.57,4.64
1276,2020-12-01,5.21,5.27,4.93,4.93
1275,2020-11-30,5.3,5.508,5.11,5.2124
1274,2020-11-27,5.31,5.4756,5.21,5.27
1273,2020-11-25,5.3,5.38,5.11,5.3
1272,2020-11-24,5.61,5.61,5.3,5.36
1271,2020-11-23,5.32,5.69,5.2226,5.57
1270,2020-11-20,5.01,5.368,4.9001,5.2
1269,2020-11-19,5.0,5.12,4.89,5.0
1268,2020-11-18,5.18,5.39,4.87,4.98
1267,2020-11-17,5.15,5.23,4.97,5.21
1266,2020-11-16,5.33,5.4441,5.01,5.08
1265,2020-11-13,5.58,5.58,5.25,5.36
1264,2020-11-12,5.7,5.7371,5.44,5.56
1263,2020-11-11,5.6,5.88,5.39,5.63
1262,2020-11-10,5.39,5.66,5.1982,5.52
1261,2020-11-09,5.84,5.98,5.4,5.4
1260,2020-11-06,5.96,6.14,5.68,5.73
1259,2020-11-05,6.13,6.26,6.05,6.06
1258,2020-11-04,6.16,6.29,6.0,6.08
1257,2020-11-03,6.22,6.22,5.92,6.13
1256,2020-11-02,6.04,6.175,5.88,6.04
1255,2020-10-30,6.27,6.3,5.87,6.04
1254,2020-10-29,6.09,6.29,6.05,6.27
1253,2020-10-28,6.18,6.24,5.95,6.08
1252,2020-10-27,6.27,6.35,6.15,6.2
1251,2020-10-26,6.25,6.41,6.2,6.33
1250,2020-10-23,6.44,6.5,6.24,6.34
1249,2020-10-22,6.36,6.5,6.2366,6.46
1248,2020-10-21,6.65,6.65,5.9,6.03
1247,2020-10-20,7.62,7.92,6.6,6.67
1246,2020-10-19,9.2,10.13,7.25,7.71
1245,2020-10-16,7.56,7.7,7.35,7.7
1244,2020-10-15,7.48,7.8,7.25,7.5
1243,2020-10-14,7.43,7.71,7.36,7.44
1242,2020-10-13,7.49,7.5352,7.32,7.44
1241,2020-10-12,7.83,7.91,7.47,7.61
1240,2020-10-09,8.01,8.01,7.61,7.74
1239,2020-10-08,8.08,8.08,7.7,7.84
1238,2020-10-07,7.82,8.1499,7.82,7.85
1237,2020-10-06,8.08,8.24,7.631,7.8
1236,2020-10-05,8.12,8.314,7.93,8.03
