,Date,Open,High,Low,Close
218,2020-12-14,11.9,11.9,11.052,11.856
217,2020-12-11,16.35,16.35,11.8,11.8
216,2020-12-10,12.36,12.49,11.5,12.49
215,2020-12-09,10.5934,12.85,10.41,12.85
214,2020-12-08,10.6706,10.6706,10.4206,10.4206
213,2020-12-07,11.2492,11.2492,11.09,11.09
212,2020-12-04,10.56,10.56,10.56,10.56
211,2020-12-03,10.56,10.56,10.56,10.56
210,2020-12-02,10.61,10.61,10.56,10.56
209,2020-12-01,10.6901,11.0811,9.9301,10.01
208,2020-11-30,11.0501,11.0501,9.79,9.79
207,2020-11-27,10.6177,10.6177,10.6177,10.6177
206,2020-11-25,11.0501,11.0501,11.0501,11.0501
205,2020-11-24,11.0501,11.0501,11.0501,11.0501
204,2020-11-23,11.156,11.4538,11.05,11.0501
203,2020-11-20,12.0,12.0,12.0,12.0
202,2020-11-19,12.0,12.0,12.0,12.0
201,2020-11-18,12.0,12.39,11.8,12.0
200,2020-11-17,12.06,12.06,12.06,12.06
199,2020-11-16,11.89,11.89,11.89,11.89
198,2020-11-13,11.89,11.89,11.89,11.89
197,2020-11-12,11.88,11.89,11.88,11.89
196,2020-11-11,11.36,11.36,11.36,11.36
195,2020-11-10,11.36,11.36,11.36,11.36
194,2020-11-09,10.53,11.36,10.53,11.36
193,2020-11-06,11.33,11.33,11.33,11.33
192,2020-11-05,11.4219,11.4219,11.4219,11.4219
191,2020-11-04,11.4219,11.4219,11.4219,11.4219
190,2020-11-03,11.886,11.886,11.4219,11.4219
189,2020-11-02,11.03,11.03,11.03,11.03
188,2020-10-30,11.03,11.03,11.03,11.03
187,2020-10-29,11.03,11.03,11.03,11.03
186,2020-10-28,11.03,11.03,11.03,11.03
185,2020-10-27,12.455,12.455,12.455,12.455
184,2020-10-26,12.455,12.455,12.455,12.455
183,2020-10-23,12.455,12.455,12.455,12.455
182,2020-10-22,12.455,12.455,12.455,12.455
181,2020-10-21,12.455,12.455,12.455,12.455
180,2020-10-20,12.455,12.455,12.455,12.455
179,2020-10-19,12.72,12.72,12.455,12.455
178,2020-10-16,12.2,12.2,12.2,12.2
177,2020-10-15,12.2,12.2,12.2,12.2
176,2020-10-14,12.24,12.24,12.2,12.2
175,2020-10-13,11.7701,11.7701,11.7701,11.7701
174,2020-10-12,12.6808,12.6808,12.6808,12.6808
173,2020-10-09,12.6808,12.6808,12.6808,12.6808
172,2020-10-08,12.6808,12.6808,12.6808,12.6808
171,2020-10-07,12.6808,12.6808,12.6808,12.6808
170,2020-10-06,12.6808,12.6808,12.6808,12.6808
169,2020-10-05,12.6808,12.6808,12.6808,12.6808
168,2020-10-02,13.135,13.135,13.135,13.135
167,2020-10-01,12.27,12.27,12.27,12.27
166,2020-09-30,12.27,12.27,12.27,12.27
165,2020-09-29,12.04,12.04,12.04,12.04
164,2020-09-28,12.35,12.35,12.35,12.35
163,2020-09-25,12.35,12.35,12.35,12.35
162,2020-09-24,12.07,12.35,12.07,12.35
161,2020-09-23,11.47,11.6,11.42,11.55
160,2020-09-22,12.7315,12.7315,12.7315,12.7315
159,2020-09-21,12.71,12.7315,12.67,12.7315
158,2020-09-18,13.62,13.62,12.26,12.26
157,2020-09-17,13.5193,13.5193,13.5193,13.5193
156,2020-09-16,11.78,11.78,11.78,11.78
155,2020-09-15,11.78,11.78,11.78,11.78
154,2020-09-14,12.77,13.4497,11.78,11.78
153,2020-09-11,12.5501,13.11,12.5501,12.6
152,2020-09-10,13.13,13.13,13.13,13.13
151,2020-09-09,13.26,13.8556,13.26,13.8556
150,2020-09-08,14.69,14.69,13.3163,13.829
149,2020-09-04,13.7,15.2199,13.6614,14.77
148,2020-09-03,14.735,14.735,11.65,11.65
147,2020-09-02,14.15,14.7,14.15,14.7
146,2020-09-01,14.6,14.6,13.01,14.01
145,2020-08-31,15.37,15.6,14.005,14.96
144,2020-08-28,14.67,16.0798,13.37,14.2695
143,2020-08-27,14.0,14.2,11.48,11.9
142,2020-08-26,14.4,14.4,14.4,14.4
141,2020-08-25,14.7,14.79,13.51,14.0
140,2020-08-24,15.01,15.01,14.0001,14.005
139,2020-08-21,14.5,17.31,13.7,14.1
138,2020-08-20,14.02,14.6207,13.805,13.81
137,2020-08-19,14.0,14.0,14.0,14.0
136,2020-08-18,13.52,14.01,13.52,14.01
135,2020-08-17,13.5,13.5,13.5,13.5
134,2020-08-14,14.49,15.615,13.0,13.0
133,2020-08-13,14.0,15.4399,12.95,14.6613
132,2020-08-12,14.29,17.39,13.45,14.1008
131,2020-08-11,14.14,14.99,13.83,14.4328
130,2020-08-10,17.64,17.64,14.44,14.685
129,2020-08-07,13.67,37.52,13.67,21.0
128,2020-08-06,11.63,11.63,11.6222,11.6222
127,2020-08-05,10.74,10.74,10.74,10.74
126,2020-08-04,10.15,10.15,10.15,10.15
125,2020-08-03,9.2946,9.2946,9.2946,9.2946
124,2020-07-31,9.2946,9.2946,9.2946,9.2946
123,2020-07-30,9.43,9.43,9.05,9.05
122,2020-07-29,9.5,9.5001,8.555,8.56
121,2020-07-28,8.93,9.5493,8.6501,8.6501
120,2020-07-27,9.96,9.96,9.26,9.73
