,Date,Open,High,Low,Close
1628,2020-12-14,63.45,63.75,62.6,62.9
1627,2020-12-11,63.25,63.6899,62.08,63.37
1626,2020-12-10,62.0,63.57,61.65,63.37
1625,2020-12-09,64.82,64.96,61.79,62.22
1624,2020-12-08,62.0,64.81,61.88,64.5
1623,2020-12-07,62.62,62.95,60.8,62.05
1622,2020-12-04,63.31,63.4387,62.21,62.72
1621,2020-12-03,63.19,63.84,62.426,63.0
1620,2020-12-02,64.0,64.05,62.585,62.8
1619,2020-12-01,62.6,64.78,62.58,64.0
1618,2020-11-30,65.12,65.12,63.11,63.47
1617,2020-11-27,64.68,65.47,64.27,64.55
1616,2020-11-25,63.92,64.78,63.55,64.27
1615,2020-11-24,64.2,64.59,63.2,63.3
1614,2020-11-23,64.59,64.77,62.8,62.95
1613,2020-11-20,64.36,65.0308,63.69,63.85
1612,2020-11-19,64.89,64.995,63.73,64.1
1611,2020-11-18,64.85,64.86,63.877,64.27
1610,2020-11-17,64.77,65.39,64.31,64.77
1609,2020-11-16,65.23,65.68,64.55,64.9
1608,2020-11-13,65.05,65.9899,64.79,65.05
1607,2020-11-12,66.16,66.94,64.23,65.03
1606,2020-11-11,66.0,66.465,65.14,66.21
1605,2020-11-10,66.36,66.83,64.87,65.47
1604,2020-11-09,68.36,69.145,65.8,65.87
1603,2020-11-06,65.53,67.045,65.01,65.99
1602,2020-11-05,64.62,65.3,63.96,64.86
1601,2020-11-04,65.0,65.27,63.83,63.95
1600,2020-11-03,65.8,67.56,64.75,65.73
1599,2020-11-02,63.39,65.91,63.1,65.45
1598,2020-10-30,64.07,65.1325,62.45,62.8
1597,2020-10-29,63.35,64.9,62.82,64.07
1596,2020-10-28,64.03,64.69,63.49,63.62
1595,2020-10-27,64.88,65.05,64.25,64.7
1594,2020-10-26,64.85,65.16,64.3495,64.75
1593,2020-10-23,64.94,65.7669,64.41,65.08
1592,2020-10-22,63.96,65.17,63.02,64.5
1591,2020-10-21,67.0,67.1572,63.66,63.78
1590,2020-10-20,64.63,65.46,64.5283,64.99
1589,2020-10-19,66.13,66.31,64.24,64.32
1588,2020-10-16,66.29,66.6,65.59,65.75
1587,2020-10-15,64.97,65.77,63.85,65.65
1586,2020-10-14,66.21,66.78,65.21,65.28
1585,2020-10-13,65.44,66.185,65.255,65.76
1584,2020-10-12,67.75,67.805,65.58,65.96
1583,2020-10-09,68.06,68.3877,66.8701,67.27
1582,2020-10-08,66.66,68.13,65.79,68.08
1581,2020-10-07,64.0,66.005,63.0266,65.57
