,Date,Open,High,Low,Close
495,2020-12-14,2.71,2.74,2.66,2.74
494,2020-12-11,2.71,2.76,2.6027,2.76
493,2020-12-10,2.7558,2.7558,2.66,2.7362
492,2020-12-09,2.8,2.8858,2.65,2.7314
491,2020-12-08,2.7742,2.83,2.75,2.75
490,2020-12-07,2.77,2.85,2.76,2.78
489,2020-12-04,2.78,2.91,2.77,2.8
488,2020-12-03,2.85,2.9028,2.82,2.825
487,2020-12-02,2.76,2.9,2.76,2.8239
486,2020-12-01,2.96,3.0965,2.78,2.855
485,2020-11-30,3.14,3.14,3.01,3.01
484,2020-11-27,3.0465,3.12,3.04,3.08
483,2020-11-25,2.9779,3.11,2.86,2.95
482,2020-11-24,2.9399,2.96,2.82,2.86
481,2020-11-23,2.92,3.02,2.85,2.92
480,2020-11-20,2.81,2.92,2.8,2.86
479,2020-11-19,2.855,2.9,2.78,2.8569
478,2020-11-18,2.88,3.03,2.785,2.8
477,2020-11-17,2.71,2.89,2.71,2.87
476,2020-11-16,2.72,2.84,2.7078,2.8
475,2020-11-13,2.93,2.93,2.72,2.74
474,2020-11-12,2.71,2.9638,2.68,2.74
473,2020-11-11,2.6535,2.74,2.65,2.7
472,2020-11-10,2.73,2.73,2.65,2.68
471,2020-11-09,2.75,2.8,2.65,2.65
470,2020-11-06,2.8215,2.84,2.6635,2.7
469,2020-11-05,2.61,2.87,2.6,2.7
468,2020-11-04,2.67,2.69,2.58,2.61
467,2020-11-03,2.56,2.74,2.44,2.56
466,2020-11-02,2.76,2.77,2.5333,2.62
465,2020-10-30,2.85,2.85,2.66,2.76
464,2020-10-29,3.0,3.0487,2.7,2.77
463,2020-10-28,3.03,3.11,2.87,2.96
462,2020-10-27,2.98,3.3751,2.93,3.09
461,2020-10-26,3.35,3.401,2.94,2.95
460,2020-10-23,3.9,3.98,3.4301,3.47
459,2020-10-22,3.69,4.305,3.3,4.26
458,2020-10-21,3.5,6.36,3.31,4.65
457,2020-10-20,3.19,3.402,3.06,3.3
456,2020-10-19,3.02,3.3,3.0101,3.2001
455,2020-10-16,3.01,3.1378,2.99,3.1001
454,2020-10-15,2.9,3.02,2.8844,2.9958
453,2020-10-14,3.06,3.3,2.95,3.0
452,2020-10-13,3.44,3.44,3.02,3.0501
451,2020-10-12,2.995,3.49,2.975,3.35
450,2020-10-09,3.0,3.01,2.9943,3.01
449,2020-10-08,2.98,3.0006,2.97,3.0
448,2020-10-07,3.05,3.05,2.99,3.0
447,2020-10-06,3.02,3.11,2.94,3.1
446,2020-10-05,3.02,3.04,2.92,3.04
445,2020-10-02,3.052,3.06,2.98,2.98
444,2020-10-01,3.0111,3.07,2.94,2.94
443,2020-09-30,3.0062,3.0062,2.98,3.0
442,2020-09-29,3.02,3.03,2.99,3.03
441,2020-09-28,3.0,3.0,2.95,3.0
440,2020-09-25,2.92,3.12,2.92,2.95
439,2020-09-24,3.05,3.05,2.9,2.9
438,2020-09-23,3.06,3.06,3.01,3.01
437,2020-09-22,3.0285,3.05,2.95,3.04
436,2020-09-21,3.06,3.06,3.02,3.02
435,2020-09-18,3.03,3.1999,3.03,3.095
434,2020-09-17,3.0601,3.11,3.06,3.06
433,2020-09-16,3.05,3.125,3.05,3.125
432,2020-09-15,3.13,3.13,3.02,3.07
431,2020-09-14,3.1,3.34,3.07,3.13
430,2020-09-11,2.9935,3.1,2.9903,3.1
429,2020-09-10,3.12,3.23,3.03,3.21
428,2020-09-09,2.96,3.119,2.96,3.08
427,2020-09-08,3.105,3.105,2.96,2.96
426,2020-09-04,3.09,3.2843,2.95,3.0
425,2020-09-03,2.98,3.1,2.98,3.09
424,2020-09-02,3.2,3.21,3.0,3.08
423,2020-09-01,3.07,3.14,2.92,2.98
422,2020-08-31,3.17,3.17,3.02,3.08
421,2020-08-28,3.41,3.41,3.05,3.17
420,2020-08-27,3.09,3.24,3.01,3.1
419,2020-08-26,3.045,3.5,3.0,3.02
418,2020-08-25,3.09,3.22,3.09,3.18
417,2020-08-24,3.02,3.17,3.0,3.01
416,2020-08-21,3.17,3.25,3.0,3.05
415,2020-08-20,3.11,3.3355,3.11,3.24
414,2020-08-19,3.78,3.9,3.0,3.0
413,2020-08-18,4.0,4.0686,3.61,3.72
412,2020-08-17,3.68,4.44,3.68,3.9999
411,2020-08-14,3.21,3.74,3.21,3.61
410,2020-08-13,3.06,3.385,3.06,3.21
409,2020-08-12,3.01,3.2,3.0,3.04
408,2020-08-11,2.9183,3.2,2.8201,2.95
407,2020-08-10,3.0,3.0,2.75,2.85
406,2020-08-07,2.9,3.0,2.75,2.84
405,2020-08-06,2.98,3.88,2.75,3.04
404,2020-08-05,3.54,3.77,2.75,2.77
403,2020-08-04,3.64,3.73,3.569,3.73
402,2020-08-03,3.5973,3.6379,3.5,3.6176
401,2020-07-31,3.56,3.78,3.56,3.62
400,2020-07-30,3.61,3.7199,3.5402,3.6
399,2020-07-29,3.47,4.098,3.3401,3.73
398,2020-07-28,3.75,3.99,3.41,3.54
397,2020-07-27,4.5,4.5,3.76,3.9
396,2020-07-24,4.29,4.4185,4.1,4.15
395,2020-07-23,4.26,4.78,4.16,4.42
394,2020-07-22,5.37,5.42,4.06,4.12
393,2020-07-21,5.55,5.63,5.3,5.52
392,2020-07-20,4.41,5.93,4.4,5.45
391,2020-07-17,4.16,4.6,4.16,4.53
390,2020-07-16,4.54,4.728,4.09,4.16
389,2020-07-15,4.23,4.98,4.23,4.62
388,2020-07-14,4.88,5.11,4.26,4.67
387,2020-07-13,5.85,5.85,4.05,4.19
386,2020-07-10,5.77,6.38,5.5,5.85
385,2020-07-09,5.6,5.8,5.4,5.64
384,2020-07-08,5.58,5.79,5.4,5.46
383,2020-07-07,5.5,5.94,5.37,5.68
382,2020-07-06,5.7,6.9,5.1,5.69
381,2020-07-02,5.11,6.2,4.81,5.45
380,2020-07-01,5.58,5.9,4.77,4.81
379,2020-06-30,6.95,7.76,5.54,6.23
378,2020-06-29,4.7,8.55,4.7,8.08
377,2020-06-26,5.7,6.16,4.8,5.4
376,2020-06-25,4.63,6.75,4.04,6.75
375,2020-06-24,2.32,5.05,2.32,3.28
374,2020-06-23,2.1976,2.225,2.1,2.2
373,2020-06-22,2.08,2.1541,2.08,2.14
372,2020-06-19,2.16,2.27,2.04,2.1001
371,2020-06-18,2.16,2.28,2.1,2.16
