,Date,Open,High,Low,Close
173,2020-12-14,77.5,79.25,76.15,78.5
172,2020-12-11,76.15,79.25,76.1394,76.83
171,2020-12-10,73.97,78.85,72.1,77.0
170,2020-12-09,79.99,80.76,74.0,75.23
169,2020-12-08,76.56,88.8,75.95,79.96
168,2020-12-07,77.05,79.29,73.745,74.89
167,2020-12-04,77.05,78.0,75.76,77.33
166,2020-12-03,74.65,78.0,73.09,76.0
165,2020-12-02,78.55,78.55,73.21,74.02
164,2020-12-01,77.33,80.63,74.6261,77.9
163,2020-11-30,76.65,79.4365,69.68,75.61
162,2020-11-27,76.51,79.68,71.2564,76.0
161,2020-11-25,75.91,77.745,74.01,75.53
160,2020-11-24,76.59,79.36,75.05,76.0
159,2020-11-23,71.56,81.0,71.43,76.21
158,2020-11-20,71.55,74.0,69.35,71.08
157,2020-11-19,67.72,74.0,67.72,69.49
156,2020-11-18,68.16,74.6,66.73,68.57
155,2020-11-17,68.1,70.83,64.91,66.78
154,2020-11-16,60.44,69.88,60.31,68.02
153,2020-11-13,57.77,64.41,52.41,58.9
152,2020-11-12,53.54,56.49,52.49,54.38
151,2020-11-11,55.15,57.05,52.14,54.0
150,2020-11-10,55.35,57.93,54.99,56.66
149,2020-11-09,56.75,57.8,52.54,54.47
148,2020-11-06,55.23,57.37,52.8419,55.54
147,2020-11-05,53.0,56.52,51.8897,54.92
146,2020-11-04,53.17,54.56,51.415,53.0
145,2020-11-03,52.0,56.29,51.3268,53.165
144,2020-11-02,57.29,59.73,44.41,51.8
143,2020-10-30,60.42,62.99,54.61,55.6
142,2020-10-29,62.34,66.41,58.52,61.31
141,2020-10-28,57.01,65.04,54.55,63.21
140,2020-10-27,53.86,61.435,53.86,58.41
139,2020-10-26,53.6,56.135,53.0,54.12
138,2020-10-23,53.17,54.58,52.03,53.91
137,2020-10-22,52.01,54.42,51.05,52.69
136,2020-10-21,51.12,54.13,50.115,52.14
135,2020-10-20,51.43,54.99,47.67,51.07
134,2020-10-19,50.51,54.41,49.79,50.63
133,2020-10-16,47.56,54.76,45.26,51.68
132,2020-10-15,46.07,49.32,46.07,48.0
131,2020-10-14,47.16,47.5,45.95,46.64
130,2020-10-13,48.28,49.97,46.88,46.97
129,2020-10-12,45.57,48.89,43.67,48.89
128,2020-10-09,46.71,48.85,44.0,45.62
127,2020-10-08,40.69,47.9899,39.44,46.32
126,2020-10-07,36.32,40.89,36.32,40.0
125,2020-10-06,36.57,37.78,34.17,36.0
124,2020-10-05,37.2,38.49,34.51,36.14
123,2020-10-02,37.16,39.36,36.22,36.76
122,2020-10-01,38.78,39.205,36.85,37.61
121,2020-09-30,39.34,40.2211,38.1,38.57
120,2020-09-29,39.655,41.08,38.3,39.38
119,2020-09-28,40.9,42.8,39.39,39.81
118,2020-09-25,41.19,42.2516,40.375,40.61
117,2020-09-24,40.95,44.9599,39.43,41.15
116,2020-09-23,42.14,43.27,41.095,41.25
115,2020-09-22,43.41,44.2684,39.895,42.55
114,2020-09-21,44.52,45.25,41.44,43.02
113,2020-09-18,45.94,47.12,42.36,45.19
112,2020-09-17,44.37,46.19,44.33,44.99
111,2020-09-16,47.02,47.5,44.63,45.79
110,2020-09-15,45.34,47.57,43.77,45.91
109,2020-09-14,46.83,47.32,44.51,45.08
108,2020-09-11,47.25,47.95,43.5775,44.51
107,2020-09-10,49.91,51.55,46.14,47.25
106,2020-09-09,48.62,53.145,47.84,49.51
105,2020-09-08,48.8,50.17,44.79,48.5
104,2020-09-04,50.41,50.85,47.29,49.06
103,2020-09-03,56.5,57.0,50.05,50.77
102,2020-09-02,54.66,57.58,51.51,55.95
101,2020-09-01,52.7,54.025,50.145,53.43
100,2020-08-31,52.7,55.09,50.0,53.54
99,2020-08-28,52.53,59.9,48.356,53.06
98,2020-08-27,53.56,58.12,52.42,52.79
97,2020-08-26,61.07,61.07,51.92,53.56
96,2020-08-25,49.07,65.5,46.5,62.21
95,2020-08-24,45.6,48.965,44.05,48.25
94,2020-08-21,45.89,48.88,44.6162,45.58
93,2020-08-20,41.6,48.0,40.12,46.18
92,2020-08-19,40.2,44.3506,39.69,41.65
91,2020-08-18,40.39,41.46,39.2,40.63
90,2020-08-17,34.83,40.59,34.83,40.35
89,2020-08-14,39.0,39.15,37.4963,38.58
88,2020-08-13,36.0,39.93,35.49,39.05
87,2020-08-12,36.33,37.6,34.945,36.01
86,2020-08-11,36.5,38.23,34.88,35.93
85,2020-08-10,36.23,38.13,35.4,36.16
84,2020-08-07,35.35,36.83,34.65,36.3
83,2020-08-06,36.01,36.01,34.4,35.81
82,2020-08-05,32.73,38.25,31.585,35.97
81,2020-08-04,32.38,34.5446,31.42,32.5
80,2020-08-03,32.06,33.99,30.26,32.43
79,2020-07-31,30.48,33.08,29.02,32.1
78,2020-07-30,29.82,32.51,28.02,30.64
77,2020-07-29,28.375,32.52,25.71,30.44
76,2020-07-28,29.61,30.795,27.527,28.9
75,2020-07-27,27.15,31.59,26.29,29.74
74,2020-07-24,28.01,28.15,26.92,27.04
73,2020-07-23,28.61,28.61,26.83,27.87
72,2020-07-22,29.26,29.84,28.32,29.23
71,2020-07-21,29.58,30.57,29.25,29.41
70,2020-07-20,29.93,30.435,29.5,29.52
69,2020-07-17,30.87,31.32,30.02,30.07
68,2020-07-16,29.75,31.89,29.73,31.22
67,2020-07-15,31.76,31.9,28.97,29.96
66,2020-07-14,30.61,31.67,30.32,31.2
65,2020-07-13,33.47,33.52,30.3,30.8
64,2020-07-10,33.19,33.58,31.36,32.75
63,2020-07-09,34.6,36.56,33.21,33.43
62,2020-07-08,33.51,34.77,33.05,34.4
61,2020-07-07,34.68,35.17,33.56,33.71
60,2020-07-06,36.37,36.37,34.04,34.62
59,2020-07-02,36.81,37.78,34.8,35.8
58,2020-07-01,36.07,39.2,35.51,36.46
57,2020-06-30,37.75,38.75,36.16,37.51
56,2020-06-29,39.53,40.02,37.39,38.0
55,2020-06-26,40.85,41.5,37.695,38.63
54,2020-06-25,39.54,42.26,39.36,40.39
