,Date,Open,High,Low,Close
2163,2020-12-14,2.84,2.84,2.534,2.607
2162,2020-12-11,2.9,3.08,2.6836,2.83
2161,2020-12-10,2.63,3.5,2.5,3.32
2160,2020-12-09,2.36,2.69,2.33,2.57
2159,2020-12-08,2.35,2.3995,2.29,2.37
2158,2020-12-07,2.38,2.48,2.33,2.35
2157,2020-12-04,2.35,2.4,2.2,2.39
2156,2020-12-03,2.49,2.5201,2.31,2.35
2155,2020-12-02,2.39,2.54,2.3602,2.47
2154,2020-12-01,2.32,2.45,2.28,2.36
2153,2020-11-30,2.29,2.34,2.2,2.34
2152,2020-11-27,2.24,2.35,2.24,2.3
2151,2020-11-25,2.24,2.29,2.23,2.24
2150,2020-11-24,2.25,2.275,2.2,2.24
2149,2020-11-23,2.21,2.37,2.18,2.21
2148,2020-11-20,2.18,2.24,2.13,2.2
2147,2020-11-19,2.15,2.206,2.13,2.18
2146,2020-11-18,2.24,2.29,2.15,2.18
2145,2020-11-17,2.26,2.28,2.17,2.25
2144,2020-11-16,2.23,2.26,2.16,2.25
2143,2020-11-13,2.21,2.25,2.16,2.22
2142,2020-11-12,2.38,2.38,2.12,2.17
2141,2020-11-11,2.35,2.3962,2.23,2.35
2140,2020-11-10,2.2546,2.739,2.1901,2.48
2139,2020-11-09,2.49,2.75,2.24,2.41
2138,2020-11-06,2.25,2.34,2.11,2.23
2137,2020-11-05,2.19,2.27,2.15,2.23
2136,2020-11-04,2.12,2.209,2.08,2.16
2135,2020-11-03,2.105,2.14,2.05,2.12
2134,2020-11-02,2.08,2.13,2.0,2.1
2133,2020-10-30,2.06,2.11,1.99,2.08
2132,2020-10-29,2.18,2.21,2.08,2.13
2131,2020-10-28,1.99,2.5,1.87,2.35
2130,2020-10-27,2.07,2.0718,1.99,2.01
2129,2020-10-26,2.12,2.12,2.0,2.06
2128,2020-10-23,2.23,2.23,2.1,2.12
2127,2020-10-22,2.17,2.29,2.13,2.16
2126,2020-10-21,2.11,2.37,1.97,2.21
2125,2020-10-20,2.18,2.4527,2.08,2.1
2124,2020-10-19,2.12,2.16,2.1,2.115
2123,2020-10-16,2.17,2.21,2.11,2.12
2122,2020-10-15,2.1472,2.17,2.07,2.17
2121,2020-10-14,2.2,2.25,2.14,2.15
2120,2020-10-13,2.16,2.27,2.14,2.2
2119,2020-10-12,2.27,2.38,2.15,2.1768
2118,2020-10-09,2.22,2.31,2.21,2.23
2117,2020-10-08,2.19,2.27,2.18,2.22
2116,2020-10-07,2.14,2.3,2.13,2.2
2115,2020-10-06,2.22,2.2865,2.14,2.14
2114,2020-10-05,2.21,2.31,2.19,2.23
2113,2020-10-02,2.11,2.23,2.09,2.21
2112,2020-10-01,2.12,2.24,2.1,2.19
2111,2020-09-30,2.17,2.24,2.1128,2.14
2110,2020-09-29,2.08,2.16,2.08,2.13
2109,2020-09-28,2.22,2.2337,2.05,2.1
2108,2020-09-25,2.06,2.27,2.06,2.21
2107,2020-09-24,2.08,2.19,1.98,2.05
2106,2020-09-23,2.28,2.28,2.08,2.11
2105,2020-09-22,2.39,2.41,2.26,2.28
2104,2020-09-21,2.48,2.51,2.33,2.38
2103,2020-09-18,2.4235,2.6,2.31,2.58
2102,2020-09-17,2.14,2.8,2.1132,2.47
2101,2020-09-16,2.08,2.16,2.05,2.14
2100,2020-09-15,2.05,2.165,2.04,2.09
2099,2020-09-14,1.95,2.06,1.95,2.04
2098,2020-09-11,2.0,2.04,1.95,1.95
2097,2020-09-10,1.98,2.06,1.97,2.0
2096,2020-09-09,2.01,2.06,1.96,1.96
2095,2020-09-08,1.98,2.0801,1.95,2.0301
2094,2020-09-04,2.21,2.21,1.91,2.04
2093,2020-09-03,2.07,2.2201,2.0302,2.19
2092,2020-09-02,2.16,2.179,2.06,2.08
2091,2020-09-01,2.31,2.318,2.13,2.16
2090,2020-08-31,2.35,2.38,2.3,2.31
2089,2020-08-28,2.35,2.39,2.33,2.39
2088,2020-08-27,2.37,2.405,2.32,2.35
2087,2020-08-26,2.49,2.49,2.385,2.39
2086,2020-08-25,2.4,2.5,2.39,2.49
2085,2020-08-24,2.43,2.49,2.35,2.43
2084,2020-08-21,2.47,2.51,2.43,2.45
2083,2020-08-20,2.51,2.53,2.4569,2.47
2082,2020-08-19,2.49,2.54,2.48,2.51
2081,2020-08-18,2.49,2.58,2.4593,2.52
2080,2020-08-17,2.46,2.58,2.44,2.52
2079,2020-08-14,2.44,2.46,2.37,2.42
2078,2020-08-13,2.54,2.59,2.36,2.47
2077,2020-08-12,2.8,2.8,2.5,2.56
2076,2020-08-11,3.05,3.17,2.8,2.85
2075,2020-08-10,2.76,3.13,2.75,2.94
2074,2020-08-07,2.61,2.905,2.59,2.74
2073,2020-08-06,2.71,2.72,2.6,2.63
2072,2020-08-05,2.7,2.74,2.58,2.67
2071,2020-08-04,2.62,2.7,2.55,2.62
2070,2020-08-03,2.5,3.12,2.4201,2.67
2069,2020-07-31,2.51,2.525,2.4,2.48
2068,2020-07-30,2.37,2.57,2.35,2.5
2067,2020-07-29,2.35,2.4,2.32,2.39
2066,2020-07-28,2.42,2.46,2.3,2.33
2065,2020-07-27,2.5,2.52,2.41,2.44
2064,2020-07-24,2.45,2.5,2.37,2.47
2063,2020-07-23,2.49,2.66,2.432,2.45
2062,2020-07-22,2.59,2.64,2.47,2.48
2061,2020-07-21,2.46,2.75,2.45,2.5
2060,2020-07-20,2.46,2.49,2.3,2.42
2059,2020-07-17,2.32,2.53,2.29,2.4
2058,2020-07-16,2.3,2.35,2.19,2.34
2057,2020-07-15,2.34,2.38,2.28,2.32
2056,2020-07-14,2.32,2.38,2.27,2.29
2055,2020-07-13,2.29,2.48,2.27,2.32
2054,2020-07-10,2.44,2.44,2.2,2.29
2053,2020-07-09,2.23,2.7,2.18,2.6
2052,2020-07-08,2.22,2.27,2.19,2.23
2051,2020-07-07,2.22,2.28,2.18,2.24
2050,2020-07-06,2.24,2.33,2.16,2.29
2049,2020-07-02,2.27,2.285,2.1,2.2
2048,2020-07-01,2.18,2.6,2.179,2.26
2047,2020-06-30,2.26,2.285,2.16,2.19
2046,2020-06-29,2.33,2.35,2.25,2.28
2045,2020-06-26,2.35,2.37,2.29,2.33
2044,2020-06-25,2.37,2.44,2.31,2.4
2043,2020-06-24,2.42,2.465,2.28,2.41
2042,2020-06-23,2.7,2.7,2.5,2.56
2041,2020-06-22,2.5,2.73,2.38,2.65
2040,2020-06-19,2.43,2.44,2.32,2.35
2039,2020-06-18,2.37,2.49,2.36,2.43
2038,2020-06-17,2.45,2.4723,2.37,2.43
2037,2020-06-16,2.47,2.5299,2.4,2.45
2036,2020-06-15,2.34,2.4999,2.26,2.47
2035,2020-06-12,2.58,2.59,2.37,2.48
2034,2020-06-11,2.6,2.64,2.46,2.5
2033,2020-06-10,2.75,2.92,2.61,2.7
2032,2020-06-09,2.6,2.72,2.52,2.69
2031,2020-06-08,2.56,2.78,2.49,2.64
2030,2020-06-05,2.48,2.6799,2.48,2.56
2029,2020-06-04,2.68,2.69,2.41,2.47
2028,2020-06-03,2.71,2.78,2.55,2.65
2027,2020-06-02,2.95,3.0,2.6,2.72
2026,2020-06-01,2.92,2.97,2.78,2.9
2025,2020-05-29,5.27,6.48,3.0,3.05
2024,2020-05-28,2.26,2.37,2.16,2.24
2023,2020-05-27,2.42,2.4573,2.21,2.35
2022,2020-05-26,2.32,2.7999,2.251,2.39
2021,2020-05-22,2.39,2.43,2.21,2.31
2020,2020-05-21,2.26,2.43,2.24,2.37
2019,2020-05-20,2.39,2.39,2.23,2.24
2018,2020-05-19,2.33,2.39,2.25,2.2704
