,Date,Open,High,Low,Close
5314,2020-12-14,41.53,42.89,40.23,40.9
5313,2020-12-11,40.21,41.39,39.48,40.58
5312,2020-12-10,37.93,40.79,37.6,40.47
5311,2020-12-09,38.09,39.86,37.5,38.09
5310,2020-12-08,39.75,40.09,36.79,37.23
5309,2020-12-07,39.07,40.64,38.25,39.88
5308,2020-12-04,37.0,39.41,36.52,38.89
5307,2020-12-03,35.2,36.8525,34.975,36.54
5306,2020-12-02,34.95,35.19,34.1,35.1
5305,2020-12-01,36.3,36.33,34.97,34.99
5304,2020-11-30,36.65,37.15,35.27,35.99
5303,2020-11-27,33.46,36.11,33.3387,35.91
5302,2020-11-25,32.32,33.79,31.84,33.0
5301,2020-11-24,33.46,33.71,32.0,32.32
5300,2020-11-23,32.64,33.9,32.4,33.2
5299,2020-11-20,33.1,33.69,32.13,32.42
5298,2020-11-19,32.14,34.29,32.14,33.26
5297,2020-11-18,32.36,33.3,31.81,32.99
5296,2020-11-17,31.4,32.568,30.65,32.26
5295,2020-11-16,32.15,33.007,30.71,31.17
5294,2020-11-13,32.19,32.4603,31.498,32.19
5293,2020-11-12,33.09,33.6,31.56,32.01
5292,2020-11-11,32.73,33.88,32.18,33.12
5291,2020-11-10,32.95,34.135,31.58,32.25
5290,2020-11-09,34.51,35.74,32.01,32.1
5289,2020-11-06,31.51,35.17,31.355,33.83
5288,2020-11-05,32.61,33.98,31.005,31.39
5287,2020-11-04,31.13,32.715,30.57,31.99
5286,2020-11-03,29.9,32.0,29.56,30.91
5285,2020-11-02,28.9,29.57,28.07,29.56
5284,2020-10-30,30.49,31.87,28.44,28.71
5283,2020-10-29,29.31,31.05,28.72,30.72
5282,2020-10-28,29.56,29.98,28.83,29.08
5281,2020-10-27,28.7,30.31,28.7,30.24
5280,2020-10-26,28.65,29.26,27.87,28.71
5279,2020-10-23,28.8,29.18,28.65,29.02
5278,2020-10-22,28.14,28.89,28.04,28.58
5277,2020-10-21,29.11,29.11,27.89,28.15
5276,2020-10-20,27.95,29.93,27.55,29.2
5275,2020-10-19,29.18,29.2276,27.49,27.69
5274,2020-10-16,27.7,28.39,27.42,28.17
5273,2020-10-15,27.72,27.75,26.58,27.5
5272,2020-10-14,27.85,28.72,27.64,28.1
5271,2020-10-13,28.08,28.4,27.57,27.87
5270,2020-10-12,29.25,29.46,27.96,28.13
5269,2020-10-09,28.7,29.15,28.5,29.02
5268,2020-10-08,29.5,29.7,28.28,28.58
5267,2020-10-07,29.85,30.26,28.92,29.41
5266,2020-10-06,29.19,30.27,28.861,29.5
5265,2020-10-05,28.98,29.83,28.67,29.04
5264,2020-10-02,28.77,29.39,28.53,28.6
5263,2020-10-01,29.29,29.63,28.695,29.42
5262,2020-09-30,29.06,29.49,28.61,28.94
5261,2020-09-29,27.23,29.43,27.0601,28.66
5260,2020-09-28,26.1,27.29,26.06,27.03
5259,2020-09-25,26.22,26.58,25.204,26.25
5258,2020-09-24,27.37,27.56,25.93,26.1
5257,2020-09-23,27.6,27.8,26.28,27.18
5256,2020-09-22,25.66,27.08,24.56,26.98
5255,2020-09-21,26.96,27.84,26.1581,26.4
5254,2020-09-18,26.25,27.44,26.0,27.21
5253,2020-09-17,25.21,26.4899,25.031,25.43
5252,2020-09-16,28.28,28.28,25.24,25.8
5251,2020-09-15,26.25,27.7099,26.085,27.68
5250,2020-09-14,24.02,26.16,24.02,25.92
5249,2020-09-11,23.68,24.7,23.61,23.77
5248,2020-09-10,23.27,24.565,23.2,23.55
5247,2020-09-09,22.27,23.34,22.06,23.11
5246,2020-09-08,21.8,22.83,21.6,22.03
5245,2020-09-04,22.31,22.575,21.21,22.12
5244,2020-09-03,23.48,23.575,22.15,22.4
5243,2020-09-02,22.83,23.74,22.6914,23.54
5242,2020-09-01,21.09,22.83,21.09,22.67
5241,2020-08-31,21.4,21.495,20.89,21.32
5240,2020-08-28,21.45,21.6998,21.26,21.32
5239,2020-08-27,20.75,21.44,20.0886,21.26
5238,2020-08-26,20.51,21.18,20.21,20.68
5237,2020-08-25,20.22,20.68,19.8,20.53
5236,2020-08-24,20.35,20.65,20.0,20.18
5235,2020-08-21,19.57,20.3685,19.42,20.31
5234,2020-08-20,19.31,20.1,19.211,19.71
5233,2020-08-19,19.43,19.95,19.21,19.51
5232,2020-08-18,19.47,19.8899,19.25,19.4
5231,2020-08-17,18.64,19.87,18.6101,19.38
5230,2020-08-14,18.95,19.93,18.3,18.52
5229,2020-08-13,18.31,18.97,18.22,18.87
5228,2020-08-12,19.68,20.1476,18.2,18.33
5227,2020-08-11,21.24,21.875,19.205,19.82
5226,2020-08-10,21.23,23.36,21.23,22.57
5225,2020-08-07,20.59,21.57,20.2869,21.02
5224,2020-08-06,21.0,21.116,20.06,20.67
5223,2020-08-05,20.99,21.0833,20.7387,20.95
5222,2020-08-04,21.0,21.13,20.72,20.99
5221,2020-08-03,19.49,21.34,19.49,21.01
5220,2020-07-31,19.45,19.85,19.14,19.33
5219,2020-07-30,19.2,19.5,18.94,19.37
5218,2020-07-29,19.15,19.67,18.79,19.51
5217,2020-07-28,20.06,20.17,18.9,19.14
5216,2020-07-27,19.59,20.09,19.5485,20.06
5215,2020-07-24,20.39,20.39,19.44,19.56
5214,2020-07-23,20.66,21.015,20.18,20.57
5213,2020-07-22,21.3,22.25,20.43,20.52
5212,2020-07-21,21.23,21.59,20.75,21.43
5211,2020-07-20,19.74,21.13,19.74,21.01
5210,2020-07-17,19.51,19.86,19.5,19.55
5209,2020-07-16,19.62,19.81,19.04,19.51
5208,2020-07-15,19.62,20.05,19.4,19.95
5207,2020-07-14,19.33,19.38,18.33,19.22
5206,2020-07-13,19.75,20.91,19.17,19.4
5205,2020-07-10,18.55,19.98,17.88,19.42
5204,2020-07-09,17.65,18.1,17.57,17.91
5203,2020-07-08,18.03,18.1,17.6,17.99
5202,2020-07-07,18.03,18.42,17.57,17.59
5201,2020-07-06,18.79,19.95,17.79,18.08
5200,2020-07-02,15.79,20.42,15.64,17.98
5199,2020-07-01,16.45,16.46,15.7,16.04
5198,2020-06-30,15.34,16.45,15.15,16.35
5197,2020-06-29,15.68,15.9,15.05,15.3
5196,2020-06-26,16.22,16.48,15.49,15.6
5195,2020-06-25,16.41,16.66,16.24,16.37
5194,2020-06-24,16.29,16.74,16.07,16.5
5193,2020-06-23,16.17,16.99,16.17,16.53
5192,2020-06-22,16.19,16.45,15.89,15.89
5191,2020-06-19,16.89,16.89,16.09,16.25
5190,2020-06-18,16.18,17.0,16.18,16.56
5189,2020-06-17,17.16,17.34,16.31,16.33
5188,2020-06-16,16.64,17.27,16.31,17.06
5187,2020-06-15,14.87,16.8,14.87,16.6
5186,2020-06-12,15.05,15.1299,14.43,15.12
5185,2020-06-11,15.81,15.81,14.5601,14.68
5184,2020-06-10,16.26,16.55,15.92,16.16
5183,2020-06-09,16.49,16.68,16.18,16.22
5182,2020-06-08,16.62,17.16,16.18,16.62
5181,2020-06-05,16.1,16.84,15.77,16.5
5180,2020-06-04,15.85,16.23,15.62,15.85
5179,2020-06-03,16.06,16.24,15.81,15.9
5178,2020-06-02,16.43,16.54,15.71,16.06
5177,2020-06-01,16.45,16.96,16.14,16.53
5176,2020-05-29,16.69,16.69,15.72,16.45
5175,2020-05-28,16.3,17.04,16.2,16.62
5174,2020-05-27,16.34,16.34,15.56,16.18
5173,2020-05-26,16.27,16.28,15.78,16.08
5172,2020-05-22,15.94,16.14,15.37,16.05
5171,2020-05-21,16.07,16.37,15.71,15.99
5170,2020-05-20,16.9,17.28,15.97,16.09
5169,2020-05-19,16.0,16.8417,15.78,16.47
5168,2020-05-18,15.761,16.729,15.48,15.88
5167,2020-05-15,15.79,15.89,13.76,15.35
5166,2020-05-14,14.79,14.82,14.1,14.57
5165,2020-05-13,15.5,15.88,14.545,14.9
5164,2020-05-12,14.97,15.65,14.51,15.23
5163,2020-05-11,13.54,15.29,13.36,14.89
5162,2020-05-08,13.21,13.68,13.06,13.61
5161,2020-05-07,12.88,13.44,12.68,13.1
5160,2020-05-06,12.57,13.45,12.37,12.52
5159,2020-05-05,11.72,12.49,11.54,12.42
5158,2020-05-04,10.58,11.55,10.305,11.47
5157,2020-05-01,11.02,11.25,10.0,10.54
5156,2020-04-30,10.95,11.2,10.62,10.93
5155,2020-04-29,11.14,11.45,10.83,10.91
5154,2020-04-28,11.35,11.55,10.53,10.94
5153,2020-04-27,11.01,11.45,10.99,11.23
5152,2020-04-24,11.4,11.58,10.8262,10.91
5151,2020-04-23,11.3,11.91,11.3,11.36
5150,2020-04-22,10.74,11.41,10.64,11.3
5149,2020-04-21,10.35,10.69,10.27,10.59
5148,2020-04-20,10.98,10.9811,10.4,10.51
5147,2020-04-17,10.56,11.04,10.56,10.95
5146,2020-04-16,10.34,10.5159,9.93,10.32
5145,2020-04-15,10.04,10.4,9.53,10.3
5144,2020-04-14,10.0,10.75,9.9304,10.42
5143,2020-04-13,9.53,9.91,8.94,9.84
5142,2020-04-09,10.01,10.14,8.88,9.53
5141,2020-04-08,10.67,11.1599,9.66,9.83
5140,2020-04-07,10.81,10.99,10.31,10.46
5139,2020-04-06,10.61,10.7187,10.0,10.29
5138,2020-04-03,9.46,9.89,8.925,9.84
5137,2020-04-02,8.99,9.6,8.83,9.46
5136,2020-04-01,9.19,9.5,8.99,9.2
5135,2020-03-31,9.95,10.11,9.3,9.5
5134,2020-03-30,9.42,9.99,9.25,9.85
5133,2020-03-27,9.7,9.7923,9.02,9.39
5132,2020-03-26,9.31,10.165,8.85,10.08
5131,2020-03-25,9.23,9.58,8.47,9.18
5130,2020-03-24,9.26,9.64,9.0101,9.21
5129,2020-03-23,9.05,9.45,8.2909,8.74
5128,2020-03-20,11.82,11.82,8.88,9.12
5127,2020-03-19,9.99,11.85,9.9,11.84
5126,2020-03-18,8.75,9.96,8.6,9.91
5125,2020-03-17,8.62,9.67,8.3,9.56
5124,2020-03-16,8.15,8.46,7.8001,8.36
5123,2020-03-13,8.8,9.38,8.2501,9.03
5122,2020-03-12,11.0,11.05,7.37,8.64
5121,2020-03-11,12.86,12.89,11.89,12.25
5120,2020-03-10,13.0,13.24,11.89,13.2
5119,2020-03-09,13.4,13.4,12.49,12.59
5118,2020-03-06,13.75,14.04,13.455,13.98
5117,2020-03-05,14.19,14.44,13.52,14.05
5116,2020-03-04,14.16,14.45,13.85,14.36
5115,2020-03-03,14.49,14.55,13.64,13.86
5114,2020-03-02,14.09,14.4595,13.83,14.36
5113,2020-02-28,14.65,14.8,13.86,14.15
5112,2020-02-27,14.54,14.98,14.12,14.59
5111,2020-02-26,15.27,15.49,14.5498,14.81
5110,2020-02-25,15.93,15.94,15.07,15.21
5109,2020-02-24,15.35,15.93,15.21,15.77
5108,2020-02-21,16.24,16.24,15.41,15.63
5107,2020-02-20,16.19,16.725,16.0989,16.21
5106,2020-02-19,16.11,16.52,16.05,16.32
5105,2020-02-18,15.15,15.68,15.07,15.54
5104,2020-02-14,14.92,15.75,14.835,15.29
5103,2020-02-13,14.21,15.02,14.12,14.94
5102,2020-02-12,14.05,14.3,14.03,14.26
5101,2020-02-11,13.84,14.06,13.59,13.98
5100,2020-02-10,13.69,13.88,13.69,13.85
5099,2020-02-07,13.8,13.96,13.25,13.81
5098,2020-02-06,14.88,14.9,13.62,13.87
5097,2020-02-05,14.26,14.53,14.02,14.3
5096,2020-02-04,14.24,14.4,14.01,14.22
5095,2020-02-03,13.88,14.44,13.51,14.0
5094,2020-01-31,14.58,14.58,13.75,13.79
5093,2020-01-30,15.05,15.3076,14.61,14.64
5092,2020-01-29,14.97,15.17,14.83,15.17
5091,2020-01-28,15.06,15.06,14.6,14.97
5090,2020-01-27,14.85,15.2,14.1,14.97
5089,2020-01-24,15.48,15.48,15.02,15.14
5088,2020-01-23,15.2,15.6,14.97,15.48
5087,2020-01-22,15.69,15.81,15.09,15.2
5086,2020-01-21,16.24,16.24,15.15,15.66
5085,2020-01-17,15.91,16.3,15.338,16.21
5084,2020-01-16,16.06,16.1247,15.7177,15.9
5083,2020-01-15,15.8,16.22,15.8,15.9
5082,2020-01-14,16.19,16.23,15.75,15.83
5081,2020-01-13,16.41,16.41,15.5005,16.08
5080,2020-01-10,17.05,17.05,16.335,16.38
5079,2020-01-09,16.86,18.0513,16.76,17.03
5078,2020-01-08,16.23,16.86,16.0,16.8
5077,2020-01-07,15.87,16.14,15.27,15.98
5076,2020-01-06,16.24,16.24,15.79,15.86
5075,2020-01-03,16.3,16.48,16.0,16.26
5074,2020-01-02,16.36,16.43,15.988,16.4
5073,2019-12-31,16.06,16.28,15.97,16.18
5072,2019-12-30,16.32,16.32,15.91,16.06
5071,2019-12-27,16.7,16.72,16.25,16.33
5070,2019-12-26,16.68,16.84,16.48,16.61
5069,2019-12-24,16.55,16.9557,16.39,16.65
5068,2019-12-23,15.61,16.62,15.55,16.53
5067,2019-12-20,16.24,16.39,15.42,15.51
5066,2019-12-19,16.42,16.69,15.9208,16.14
5065,2019-12-18,15.84,16.565,15.65,16.4
5064,2019-12-17,15.67,15.93,15.49,15.8
5063,2019-12-16,16.0,16.37,15.46,15.57
5062,2019-12-13,15.46,15.96,15.3649,15.67
5061,2019-12-12,15.15,15.69,14.99,15.49
5060,2019-12-11,15.5,15.5474,14.82,15.09
5059,2019-12-10,15.76,15.76,15.33,15.45
5058,2019-12-09,16.02,16.22,15.36,15.66
5057,2019-12-06,16.18,16.45,16.09,16.19
5056,2019-12-05,16.29,16.41,16.0,16.07
5055,2019-12-04,16.23,16.5776,15.78,16.22
5054,2019-12-03,15.49,16.09,15.478,16.09
5053,2019-12-02,16.73,16.73,15.64,15.77
5052,2019-11-29,16.42,16.85,16.26,16.75
5051,2019-11-27,16.37,16.8,16.17,16.44
5050,2019-11-26,16.65,16.9,16.27,16.29
5049,2019-11-25,16.8,17.2558,16.55,16.65
5048,2019-11-22,16.61,16.89,16.405,16.81
5047,2019-11-21,15.83,16.66,15.66,16.48
5046,2019-11-20,14.94,16.19,14.94,15.55
5045,2019-11-19,14.82,15.26,14.43,15.14
5044,2019-11-18,15.24,15.355,14.6,14.77
5043,2019-11-15,14.88,15.49,14.75,15.25
5042,2019-11-14,14.09,14.86,13.78,14.75
5041,2019-11-13,16.0,16.38,14.51,14.59
5040,2019-11-12,16.72,17.1399,16.43,16.59
5039,2019-11-11,16.53,16.91,16.11,16.73
5038,2019-11-08,16.62,17.0,15.903,16.76
5037,2019-11-07,17.86,17.86,16.76,16.81
5036,2019-11-06,18.73,18.85,17.01,17.59
5035,2019-11-05,18.12,19.14,18.09,18.9
5034,2019-11-04,17.87,18.29,17.55,18.08
5033,2019-11-01,17.13,17.87,17.13,17.69
5032,2019-10-31,16.94,17.21,16.54,17.01
5031,2019-10-30,17.87,17.87,16.7,16.92
5030,2019-10-29,17.56,17.96,17.3112,17.86
5029,2019-10-28,17.27,17.69,17.16,17.57
5028,2019-10-25,16.66,17.72,16.56,17.22
5027,2019-10-24,16.8,16.8,16.4284,16.58
5026,2019-10-23,16.54,17.14,16.54,16.8
5025,2019-10-22,17.0,17.23,16.48,16.54
5024,2019-10-21,16.33,16.9759,16.33,16.89
5023,2019-10-18,16.58,16.92,16.08,16.33
5022,2019-10-17,16.52,16.81,15.88,16.67
5021,2019-10-16,16.09,16.63,15.82,16.44
5020,2019-10-15,16.21,16.59,15.825,16.17
