,Date,Open,High,Low,Close
5314,2020-12-14,4.06,4.1,4.06,4.06
5313,2020-12-11,4.1,4.125,4.06,4.06
5312,2020-12-10,4.2149,4.2149,4.13,4.14
5311,2020-12-09,4.26,4.28,4.16,4.17
5310,2020-12-08,4.39,4.4,4.26,4.26
5309,2020-12-07,4.4,4.48,4.31,4.4297
5308,2020-12-04,4.5669,4.5999,4.4,4.4
5307,2020-12-03,4.38,4.5145,4.38,4.41
5306,2020-12-02,4.5927,4.5927,4.5,4.5
5305,2020-12-01,4.4,4.5431,4.4,4.5
5304,2020-11-30,4.28,4.47,4.28,4.4
5303,2020-11-27,4.41,4.43,4.27,4.35
5302,2020-11-25,4.36,4.41,4.3,4.33
5301,2020-11-24,4.33,4.784,4.33,4.56
5300,2020-11-23,4.42,4.47,4.25,4.4
5299,2020-11-20,4.5374,4.5374,4.4582,4.4582
5298,2020-11-19,4.73,4.73,4.57,4.57
5297,2020-11-18,4.5,5.17,4.5,4.53
5296,2020-11-17,4.4,4.5,4.3,4.5
5295,2020-11-16,4.2,4.39,4.16,4.38
5294,2020-11-13,4.1102,4.2,4.1,4.16
5293,2020-11-12,3.9345,4.15,3.9,4.15
5292,2020-11-11,4.15,4.15,3.94,3.94
5291,2020-11-10,3.95,4.0528,3.92,4.05
5290,2020-11-09,3.91,3.9237,3.8356,3.88
5289,2020-11-06,3.83,3.9584,3.82,3.82
5288,2020-11-05,3.8,3.8914,3.8,3.875
5287,2020-11-04,3.75,3.9,3.7,3.865
5286,2020-11-03,3.76,3.7699,3.61,3.6875
5285,2020-11-02,3.75,3.84,3.74,3.76
5284,2020-10-30,3.84,3.93,3.7,3.92
5283,2020-10-29,3.71,3.82,3.71,3.82
5282,2020-10-28,3.74,3.75,3.61,3.65
5281,2020-10-27,3.86,3.88,3.67,3.67
5280,2020-10-26,4.11,4.11,3.86,3.935
5279,2020-10-23,3.78,3.82,3.7093,3.8075
5278,2020-10-22,3.985,4.05,3.77,3.8
5277,2020-10-21,3.86,4.47,3.7569,3.83
5276,2020-10-20,3.9,3.95,3.89,3.895
5275,2020-10-19,4.03,4.035,3.925,4.0
5274,2020-10-16,3.8,3.9632,3.75,3.89
5273,2020-10-15,3.81,3.92,3.785,3.84
5272,2020-10-14,3.8011,3.8865,3.75,3.75
5271,2020-10-13,3.87,3.8837,3.8,3.8
5270,2020-10-12,3.9,4.0315,3.8135,3.911
5269,2020-10-09,3.9188,4.5,3.88,3.88
5268,2020-10-08,3.85,4.14,3.78,3.94
5267,2020-10-07,3.67,3.84,3.67,3.84
5266,2020-10-06,3.63,3.63,3.63,3.63
5265,2020-10-05,3.65,3.7844,3.63,3.63
5264,2020-10-02,3.98,3.9997,3.6901,3.6901
5263,2020-10-01,4.15,4.15,3.66,3.9
5262,2020-09-30,3.89,3.92,3.7539,3.92
5261,2020-09-29,3.903,3.903,3.7101,3.8059
5260,2020-09-28,3.71,4.06,3.58,3.79
5259,2020-09-25,3.64,3.65,3.44,3.44
5258,2020-09-24,3.54,3.6,3.43,3.435
5257,2020-09-23,3.7313,3.7313,3.6,3.6
5256,2020-09-22,3.82,3.85,3.7001,3.7001
5255,2020-09-21,3.73,3.81,3.7,3.7
5254,2020-09-18,3.8791,3.8791,3.79,3.79
5253,2020-09-17,3.8648,3.8648,3.68,3.755
5252,2020-09-16,3.85,3.9879,3.85,3.93
5251,2020-09-15,3.8,3.83,3.76,3.805
5250,2020-09-14,3.72,3.87,3.72,3.85
5249,2020-09-11,3.8,3.915,3.6891,3.6891
5248,2020-09-10,3.81,3.81,3.75,3.75
5247,2020-09-09,3.81,3.81,3.75,3.775
5246,2020-09-08,4.0,4.0,3.82,3.82
5245,2020-09-04,4.04,4.15,3.75,4.15
5244,2020-09-03,4.035,4.1498,4.035,4.1
5243,2020-09-02,4.16,4.17,4.0394,4.09
5242,2020-09-01,4.26,4.26,4.16,4.16
5241,2020-08-31,4.14,4.19,4.046,4.19
5240,2020-08-28,4.044,4.22,4.02,4.05
5239,2020-08-27,4.07,4.22,4.07,4.188
5238,2020-08-26,4.229,4.229,3.75,4.0797
5237,2020-08-25,4.13,4.31,4.13,4.31
5236,2020-08-24,4.2,4.36,4.05,4.23
5235,2020-08-21,4.518,4.518,4.45,4.45
