,Date,Open,High,Low,Close
408,2020-12-14,2.31,2.35,2.2,2.33
407,2020-12-11,2.32,2.35,2.27,2.35
406,2020-12-10,2.38,2.45,2.31,2.38
405,2020-12-09,2.57,2.6,2.42,2.46
404,2020-12-08,2.67,2.73,2.6,2.61
403,2020-12-07,2.665,2.78,2.51,2.74
402,2020-12-04,2.73,2.96,2.63,2.72
401,2020-12-03,2.84,2.84,2.61,2.73
400,2020-12-02,2.78,2.84,2.53,2.75
399,2020-12-01,3.18,3.45,2.82,2.96
398,2020-11-30,3.55,3.57,2.92,3.27
397,2020-11-27,4.18,4.45,3.8,3.81
396,2020-11-25,6.02,6.05,4.11,4.93
395,2020-11-24,2.58,5.71,2.56,4.29
394,2020-11-23,1.93,2.25,1.93,2.25
393,2020-11-20,1.86,1.92,1.86,1.89
392,2020-11-19,1.9,1.9,1.83,1.85
391,2020-11-18,1.83,1.94,1.83,1.86
390,2020-11-17,1.9,1.92,1.84,1.85
389,2020-11-16,1.89,1.95,1.85,1.9
388,2020-11-13,1.99,2.0299,1.82,1.87
387,2020-11-12,1.91,2.04,1.87,1.97
386,2020-11-11,1.87,1.95,1.85,1.88
385,2020-11-10,1.87,1.92,1.75,1.87
384,2020-11-09,1.87,1.9,1.84,1.85
383,2020-11-06,1.84,1.91,1.84,1.84
382,2020-11-05,1.93,1.94,1.85,1.87
381,2020-11-04,1.96,1.98,1.84,1.85
380,2020-11-03,2.04,2.08,1.91,1.95
379,2020-11-02,1.97,2.06,1.95,2.0
378,2020-10-30,2.03,2.03,1.9,1.95
377,2020-10-29,1.91,2.07,1.88,1.99
376,2020-10-28,1.96,2.01,1.88,1.88
375,2020-10-27,2.03,2.03,1.87,1.95
374,2020-10-26,1.9,2.03,1.85,2.02
373,2020-10-23,1.85,1.91,1.8412,1.88
372,2020-10-22,1.88,1.91,1.82,1.87
371,2020-10-21,1.83,1.9,1.8134,1.84
370,2020-10-20,1.81,1.92,1.8,1.8
369,2020-10-19,1.83,1.9,1.81,1.83
368,2020-10-16,1.84,1.91,1.83,1.83
367,2020-10-15,1.89,1.97,1.83,1.84
366,2020-10-14,1.88,2.0,1.85,1.9
365,2020-10-13,1.88,1.96,1.85,1.88
364,2020-10-12,1.75,1.8601,1.7,1.85
363,2020-10-09,1.81,1.81,1.7,1.7
362,2020-10-08,1.77,1.82,1.76,1.76
361,2020-10-07,1.82,1.85,1.75,1.77
360,2020-10-06,1.81,1.88,1.77,1.8
359,2020-10-05,1.78,1.86,1.7501,1.83
