,Date,Open,High,Low,Close
51,2020-12-14,2.25,2.75,1.92,2.01
50,2020-12-11,2.5,2.95,2.0,2.12
49,2020-12-10,1.9,2.03,1.78,1.8
48,2020-12-09,1.85,1.85,1.73,1.74
47,2020-12-08,1.57,2.0,1.57,1.7
46,2020-12-07,1.7,1.7,1.55,1.58
45,2020-12-04,1.5,1.5,1.31,1.395
44,2020-12-03,1.47,1.48,1.46,1.46
43,2020-12-02,1.35,1.43,1.32,1.43
42,2020-12-01,1.54,1.62,1.26,1.31
41,2020-11-30,1.28,1.42,1.26,1.375
40,2020-11-27,1.26,1.33,1.26,1.28
39,2020-11-25,1.335,1.335,1.25,1.25
38,2020-11-24,1.23,1.2502,1.205,1.23
37,2020-11-23,1.17,1.25,1.12,1.12
36,2020-11-20,1.1965,1.24,1.16,1.2
35,2020-11-19,1.22,1.24,1.22,1.22
34,2020-11-18,1.16,1.16,1.16,1.16
33,2020-11-17,1.2488,1.2488,1.15,1.15
32,2020-11-16,1.1,1.1,1.1,1.1
31,2020-11-13,1.15,1.15,1.15,1.15
30,2020-11-12,1.22,1.23,1.22,1.23
29,2020-11-11,1.2201,1.2201,1.22,1.22
28,2020-11-10,1.3,1.3,1.2312,1.24
27,2020-11-09,1.12,1.12,1.12,1.12
26,2020-11-06,1.21,1.2999,1.2,1.25
25,2020-11-05,1.07,1.12,1.07,1.0995
24,2020-11-04,1.1,1.1,1.07,1.07
23,2020-11-03,1.12,1.15,1.12,1.15
22,2020-11-02,1.1,1.2,1.1,1.2
21,2020-10-30,1.1876,1.1876,1.0998,1.0998
20,2020-10-29,1.42,1.42,1.42,1.42
19,2020-10-28,1.08,1.1,1.0686,1.1
18,2020-10-27,1.14,1.15,1.1,1.1
17,2020-10-26,1.15,1.16,1.15,1.15
16,2020-10-23,1.2,1.2,1.2,1.2
15,2020-10-22,1.2,1.2,1.2,1.2
14,2020-10-21,1.2,1.22,1.181,1.2
13,2020-10-20,1.59,1.59,1.2,1.25
12,2020-10-19,1.15,1.57,1.1,1.57
11,2020-10-16,1.185,1.2,1.15,1.1918
10,2020-10-15,1.1999,1.2,1.12,1.12
9,2020-10-14,1.3,1.3,1.1983,1.1983
8,2020-10-13,1.2801,1.3,1.2315,1.2315
7,2020-10-12,1.33,1.5,1.25,1.25
6,2020-10-09,1.3,1.3,1.3,1.3
5,2020-10-08,1.4,1.4,1.3,1.3
4,2020-10-07,1.36,1.36,1.35,1.35
3,2020-10-06,1.8,1.8,1.43,1.49
2,2020-10-05,1.61,1.61,1.45,1.49
1,2020-10-02,1.6,1.6,1.52,1.5327
0,2020-10-01,1.5642,1.6,1.45,1.45
