,Date,Open,High,Low,Close
743,2020-12-14,49.43,49.92,48.81,48.82
742,2020-12-11,48.76,49.185,48.51,49.06
741,2020-12-10,49.95,49.97,48.81,49.2
740,2020-12-09,50.28,50.53,49.545,50.11
739,2020-12-08,49.75,50.36,49.73,50.11
738,2020-12-07,50.49,50.51,49.64,50.1
737,2020-12-04,49.7,50.81,49.625,50.65
736,2020-12-03,48.62,49.86,48.6,49.29
735,2020-12-02,49.27,49.79,48.76,48.94
734,2020-12-01,49.81,50.04,49.08,49.46
733,2020-11-30,49.26,49.51,48.39,49.27
732,2020-11-27,48.68,49.77,48.59,49.41
731,2020-11-25,47.75,48.73,46.89,48.59
730,2020-11-24,47.23,48.87,46.8,48.08
729,2020-11-23,45.73,47.25,45.68,46.59
728,2020-11-20,44.97,45.555,44.44,45.33
727,2020-11-19,44.04,45.02,43.69,45.01
726,2020-11-18,44.0,45.44,43.65,44.35
725,2020-11-17,43.1,43.975,42.54,43.89
724,2020-11-16,42.63,43.4,42.13,43.35
723,2020-11-13,41.62,42.225,41.52,41.98
722,2020-11-12,42.08,42.43,41.09,41.28
721,2020-11-11,42.61,42.98,42.0,42.46
720,2020-11-10,40.9,42.25,40.61,42.21
719,2020-11-09,41.88,42.67,40.27,40.88
718,2020-11-06,40.56,40.645,39.635,39.8
717,2020-11-05,39.25,40.47,38.85,40.38
716,2020-11-04,38.4,39.02,37.79,38.49
715,2020-11-03,40.21,40.25,38.39,38.4
714,2020-11-02,41.05,41.75,40.7,41.59
713,2020-10-30,40.76,41.0,40.14,40.68
712,2020-10-29,40.0,41.15,39.67,40.97
711,2020-10-28,39.65,40.67,39.31,40.16
710,2020-10-27,40.54,41.01,40.32,40.41
709,2020-10-26,41.2,41.33,40.44,40.73
708,2020-10-23,42.1,42.19,41.16,41.57
707,2020-10-22,41.77,42.16,41.48,41.88
706,2020-10-21,40.47,41.85,40.17,41.74
705,2020-10-20,40.25,41.05,40.08,40.53
704,2020-10-19,40.49,40.865,39.99,40.08
703,2020-10-16,40.55,40.84,40.17,40.22
702,2020-10-15,39.5,40.28,39.09,40.26
701,2020-10-14,40.17,40.58,39.86,40.03
700,2020-10-13,40.81,40.89,40.02,40.11
699,2020-10-12,41.01,41.28,40.7005,41.11
698,2020-10-09,40.97,41.29,40.63,41.01
697,2020-10-08,40.7,40.79,40.15,40.76
696,2020-10-07,40.67,40.82,40.13,40.4
695,2020-10-06,41.25,41.37,39.92,40.1
694,2020-10-05,39.04,40.98,39.04,40.96
693,2020-10-02,37.55,38.87,37.51,38.65
692,2020-10-01,39.16,39.23,37.92,38.21
691,2020-09-30,38.74,39.625,38.61,39.23
690,2020-09-29,39.66,39.68,38.36,38.47
689,2020-09-28,40.29,40.79,39.86,39.89
688,2020-09-25,39.5,39.775,38.97,39.73
687,2020-09-24,39.28,40.11,38.995,39.81
686,2020-09-23,40.47,41.07,39.37,39.5
685,2020-09-22,40.0,40.77,39.97,40.48
684,2020-09-21,40.35,40.42,39.39,40.0
