,Date,Open,High,Low,Close
14,2020-12-14,3.5,3.54,3.01,3.24
13,2020-12-11,3.35,3.76,3.1,3.4
12,2020-12-10,3.24,3.24,2.997,3.03
11,2020-12-09,2.89,3.2,2.77,2.925
10,2020-12-08,2.9,3.0,2.74,2.75
9,2020-12-07,3.05,3.05,2.79,2.95
8,2020-12-04,2.78,2.79,2.5,2.7
7,2020-12-03,2.8,2.88,2.53,2.69
6,2020-12-02,2.89,2.89,2.4,2.66
5,2020-12-01,2.93,2.93,2.5,2.65
4,2020-11-30,3.19,3.19,2.36,2.6404
3,2020-11-27,2.55,2.7,2.2,2.69
2,2020-11-25,2.2,2.4698,2.16,2.3
1,2020-11-24,2.3,2.3,2.12,2.25
0,2020-11-23,2.95,3.16,2.01,2.07
