,Date,Open,High,Low,Close
123,2020-12-14,46.66,48.4698,44.72,47.83
122,2020-12-11,48.92,50.26,45.25,46.18
121,2020-12-10,51.14,51.14,45.025,45.5
120,2020-12-09,49.175,56.33,48.0,51.08
119,2020-12-08,44.25,53.0727,41.56,50.45
118,2020-12-07,43.5,43.7,40.78,41.8
117,2020-12-04,42.935,45.2,42.935,43.53
116,2020-12-03,41.0,44.29,40.33,43.56
115,2020-12-02,40.7,41.48,38.5322,41.0
114,2020-12-01,43.59,44.655,40.33,41.15
113,2020-11-30,42.94,43.945,41.61,43.74
112,2020-11-27,40.5,42.985,40.0223,42.56
111,2020-11-25,39.92,41.43,39.5,40.67
110,2020-11-24,39.855,40.93,39.42,40.08
109,2020-11-23,38.75,42.165,38.1,40.3
108,2020-11-20,38.35,38.87,37.51,38.53
107,2020-11-19,39.01,39.62,38.4,38.72
106,2020-11-18,40.01,40.78,38.17,38.32
105,2020-11-17,40.81,40.97,38.42,40.12
104,2020-11-16,40.35,41.88,40.35,41.13
103,2020-11-13,40.94,41.67,39.71,40.12
102,2020-11-12,39.76,41.47,39.04,40.79
101,2020-11-11,39.52,41.74,38.03,40.09
100,2020-11-10,40.99,41.035,38.76,39.42
99,2020-11-09,40.6,43.8,38.4,39.91
98,2020-11-06,40.49,40.6,38.27,39.0
97,2020-11-05,40.3,42.5,39.38,41.11
96,2020-11-04,44.67,46.23,39.56,40.29
95,2020-11-03,44.98,45.71,43.6913,44.9
94,2020-11-02,43.9799,46.445,43.06,44.14
93,2020-10-30,44.72,45.31,42.65,43.12
92,2020-10-29,44.19,46.54,42.5,44.67
91,2020-10-28,46.97,48.25,44.25,44.55
90,2020-10-27,47.49,48.36,45.88,47.85
89,2020-10-26,47.31,47.89,46.01,47.13
88,2020-10-23,49.25,50.2985,47.75,48.42
87,2020-10-22,49.1,51.005,48.35,49.19
86,2020-10-21,49.19,52.7499,48.2499,49.34
85,2020-10-20,48.9,51.78,46.0,48.93
84,2020-10-19,50.57,52.747,48.06,48.51
83,2020-10-16,48.44,51.78,48.23,49.96
82,2020-10-15,45.17,49.84,43.87,48.73
81,2020-10-14,47.24,47.95,44.04,45.4
