,Date,Open,High,Low,Close
696,2020-12-14,93.49,94.29,92.93,93.53
695,2020-12-11,92.66,93.7,92.66,93.61
694,2020-12-10,92.38,93.78,91.84,93.46
693,2020-12-09,94.34,94.68,92.24,92.61
692,2020-12-08,95.05,95.63,93.78,94.06
691,2020-12-07,94.27,95.59,93.56,95.57
690,2020-12-04,93.35,94.61,93.35,94.54
689,2020-12-03,93.13,94.18,92.31,93.41
688,2020-12-02,92.46,93.39,91.69,93.22
687,2020-12-01,92.02,93.28,91.37,92.95
686,2020-11-30,91.25,92.32,90.82,91.12
685,2020-11-27,91.4,92.3,91.01,91.31
684,2020-11-25,91.61,91.81,89.97,91.04
683,2020-11-24,92.21,92.89,90.63,91.48
682,2020-11-23,92.42,93.02,91.06,91.58
681,2020-11-20,91.58,92.67,90.61,92.35
680,2020-11-19,91.0,92.26,90.71,91.18
679,2020-11-18,89.06,91.55,88.4,90.75
678,2020-11-17,87.84,89.3,87.0,89.12
677,2020-11-16,88.24,88.4,87.35,87.83
676,2020-11-13,86.76,88.14,86.23,87.9
675,2020-11-12,86.0,87.21,85.95,86.41
674,2020-11-11,85.47,86.92,85.17,85.96
673,2020-11-10,83.31,85.79,82.82,85.29
672,2020-11-09,90.52,90.52,83.62,83.74
671,2020-11-06,87.78,88.15,86.726,87.9
670,2020-11-05,86.37,88.0125,85.5,87.61
669,2020-11-04,81.67,87.17,81.38,85.41
668,2020-11-03,79.27,81.26,78.99,80.22
667,2020-11-02,81.58,82.01,77.92,79.27
666,2020-10-30,78.44,82.07,78.44,81.23
665,2020-10-29,78.09,78.8,77.91,78.22
664,2020-10-28,78.25,79.49,77.99,77.99
663,2020-10-27,79.57,80.24,78.73,79.2
662,2020-10-26,80.0,80.59,78.84,79.44
661,2020-10-23,81.62,81.9743,80.07,80.72
660,2020-10-22,81.94,82.03,80.92,81.27
659,2020-10-21,82.08,82.58,81.23,81.61
658,2020-10-20,83.77,84.19,82.03,82.17
657,2020-10-19,85.57,86.17,83.24,83.33
656,2020-10-16,85.51,86.56,85.44,85.45
655,2020-10-15,84.23,85.78,84.23,85.58
654,2020-10-14,85.9,86.98,84.8,85.08
653,2020-10-13,86.53,86.77,85.82,86.51
652,2020-10-12,84.99,87.32,84.75,86.31
651,2020-10-09,84.24,84.91,84.22,84.59
650,2020-10-08,83.45,84.24,83.0,84.07
649,2020-10-07,82.91,83.71,82.91,83.16
648,2020-10-06,83.99,83.99,81.67,82.44
647,2020-10-05,82.46,84.19,82.265,83.81
646,2020-10-02,82.52,83.32,81.33,81.87
645,2020-10-01,82.47,84.0,82.47,83.58
644,2020-09-30,81.79,82.72,81.57,81.96
643,2020-09-29,82.23,82.91,81.73,82.01
642,2020-09-28,81.43,82.75,81.12,82.21
641,2020-09-25,79.68,80.795,79.14,80.52
640,2020-09-24,80.76,81.25,79.89,79.96
639,2020-09-23,82.79,82.9,80.88,80.89
638,2020-09-22,81.18,83.1,81.18,82.83
637,2020-09-21,80.49,81.16,79.73,80.71
636,2020-09-18,81.47,82.03,80.14,81.39
635,2020-09-17,81.54,82.19,80.12,80.97
634,2020-09-16,82.46,84.22,82.31,83.01
633,2020-09-15,80.44,82.358,80.16,82.02
632,2020-09-14,79.77,80.85,79.5,80.16
631,2020-09-11,79.17,79.63,78.605,79.11
630,2020-09-10,79.88,81.38,78.93,78.96
629,2020-09-09,78.84,80.72,78.38,80.16
628,2020-09-08,77.54,79.36,77.0,78.29
627,2020-09-04,80.41,81.86,77.45,78.76
626,2020-09-03,82.27,82.35,79.52,80.26
625,2020-09-02,81.77,82.81,81.31,82.4
624,2020-09-01,80.95,81.54,80.41,81.54
623,2020-08-31,81.45,82.02,80.6,80.78
622,2020-08-28,81.65,81.68,80.92,81.67
621,2020-08-27,81.68,81.99,81.04,81.21
620,2020-08-26,81.39,82.42,80.77,81.39
619,2020-08-25,81.16,81.8,80.98,81.25
618,2020-08-24,80.86,81.37,80.69,80.99
617,2020-08-21,80.24,80.9793,79.89,80.4
616,2020-08-20,80.21,80.96,80.21,80.51
615,2020-08-19,81.04,81.3,80.23,80.66
614,2020-08-18,80.89,81.77,80.39,80.91
613,2020-08-17,81.55,81.76,80.43,80.77
612,2020-08-14,81.03,81.695,80.98,81.26
611,2020-08-13,80.57,82.12,80.57,81.26
610,2020-08-12,80.96,82.68,80.41,80.68
609,2020-08-11,82.58,83.17,80.14,80.28
608,2020-08-10,84.93,84.93,81.91,82.14
607,2020-08-07,82.09,83.93,81.86,83.62
606,2020-08-06,81.38,82.2,81.35,82.1
605,2020-08-05,81.3,81.69,80.39,81.51
604,2020-08-04,79.49,81.33,79.085,80.9
603,2020-08-03,78.75,80.7,78.5,80.03
602,2020-07-31,78.86,79.53,77.54,78.39
601,2020-07-30,74.41,77.03,74.28,76.69
600,2020-07-29,75.9,76.21,75.225,75.78
599,2020-07-28,75.42,76.1293,75.42,75.54
598,2020-07-27,76.47,76.54,75.21,75.61
597,2020-07-24,75.26,76.08,75.04,76.01
596,2020-07-23,76.33,77.04,75.57,75.75
595,2020-07-22,76.43,76.83,76.01,76.37
594,2020-07-21,75.82,77.11,75.82,76.36
593,2020-07-20,75.91,76.53,75.68,76.04
592,2020-07-17,74.86,76.58,74.86,75.97
591,2020-07-16,74.29,74.94,74.14,74.69
590,2020-07-15,74.51,75.12,73.84,74.77
589,2020-07-14,71.91,74.04,71.91,73.85
588,2020-07-13,73.62,74.16,72.08,72.09
587,2020-07-10,72.69,73.74,72.21,73.33
586,2020-07-09,73.19,73.44,71.79,72.62
585,2020-07-08,73.37,73.67,72.22,73.06
584,2020-07-07,71.68,74.0,71.55,73.19
583,2020-07-06,72.68,72.9,71.16,71.83
582,2020-07-02,74.5,74.6,71.28,71.49
581,2020-07-01,71.5,73.42,71.01,73.29
580,2020-06-30,69.4,71.35,66.96,71.12
579,2020-06-29,65.81,67.31,64.96,67.05
578,2020-06-26,66.42,66.42,65.255,66.06
577,2020-06-25,65.53,66.78,64.845,66.65
576,2020-06-24,67.75,67.75,65.72,65.89
575,2020-06-23,69.27,69.51,68.11,68.14
574,2020-06-22,68.38,68.9,67.87,68.63
573,2020-06-19,69.84,69.84,67.92,68.38
572,2020-06-18,67.94,69.36,67.94,69.14
571,2020-06-17,69.33,69.66,68.26,68.54
570,2020-06-16,69.45,70.79,67.95,69.07
569,2020-06-15,66.65,68.4,66.17,68.14
568,2020-06-12,68.93,68.93,66.72,68.14
567,2020-06-11,67.98,69.14,66.32,66.72
566,2020-06-10,71.59,71.59,69.26,69.68
565,2020-06-09,71.47,71.8,70.9,71.18
564,2020-06-08,70.65,72.72,70.365,72.5
563,2020-06-05,73.95,74.44,70.68,71.16
562,2020-06-04,71.18,72.75,71.1,72.37
561,2020-06-03,70.74,71.83,70.6307,71.7
560,2020-06-02,69.16,70.43,68.73,70.29
559,2020-06-01,69.48,69.79,68.47,69.07
558,2020-05-29,68.0,69.71,67.88,69.19
557,2020-05-28,69.19,70.0,68.64,69.4
556,2020-05-27,68.81,69.32,66.62,69.22
555,2020-05-26,67.27,67.99,66.41,66.53
554,2020-05-22,65.18,66.3,64.95,65.83
553,2020-05-21,64.68,65.9,64.68,65.16
552,2020-05-20,63.83,64.88,63.62,64.62
551,2020-05-19,63.5,64.83,63.02,63.16
550,2020-05-18,64.01,64.395,63.31,63.79
549,2020-05-15,60.21,61.86,59.85,61.72
