,Date,Open,High,Low,Close
5314,2020-12-14,42.83,43.25,41.77,41.77
5313,2020-12-11,42.1,43.1,42.1,43.02
5312,2020-12-10,41.75,42.41,41.52,42.41
5311,2020-12-09,42.25,42.25,41.51,42.0
5310,2020-12-08,41.39,42.25,41.11,42.25
5309,2020-12-07,42.24,42.29,41.15,41.88
5308,2020-12-04,39.87,41.74,39.87,41.26
5307,2020-12-03,39.35,39.99,39.25,39.57
5306,2020-12-02,38.7,39.85,38.32,38.84
5305,2020-12-01,39.48,39.7499,38.02,39.24
5304,2020-11-30,39.75,39.94,38.51,39.27
5303,2020-11-27,38.85,39.75,38.75,39.55
5302,2020-11-25,38.8,39.75,38.31,38.63
5301,2020-11-24,38.52,38.9,37.63,38.65
5300,2020-11-23,38.15,38.78,37.85,38.71
5299,2020-11-20,37.51,38.28,37.51,38.28
5298,2020-11-19,37.38,38.25,37.31,38.02
5297,2020-11-18,38.64,38.64,37.26,37.34
5296,2020-11-17,37.52,38.25,36.76,37.88
5295,2020-11-16,36.71,37.71,36.71,37.66
5294,2020-11-13,35.94,36.9,35.34,36.35
5293,2020-11-12,36.05,36.8,35.09,35.88
5292,2020-11-11,34.91,36.9,34.91,36.41
5291,2020-11-10,35.49,35.87,34.0,34.7
5290,2020-11-09,37.0,38.0,35.3,35.3
5289,2020-11-06,35.93,36.11,34.73,35.58
5288,2020-11-05,36.05,36.5,34.9,36.23
5287,2020-11-04,36.39,37.0,34.31,35.8
5286,2020-11-03,38.75,40.1,35.46,36.53
5285,2020-11-02,38.08,38.75,37.11,38.06
5284,2020-10-30,38.4575,38.5,37.15,37.92
5283,2020-10-29,38.43,38.7,37.57,38.62
5282,2020-10-28,38.26,39.1284,37.08,38.07
5281,2020-10-27,39.05,40.13,38.26,39.07
5280,2020-10-26,41.43,41.43,39.0,39.08
5279,2020-10-23,39.71,41.75,39.38,41.0
5278,2020-10-22,38.37,39.77,38.28,39.25
5277,2020-10-21,37.6,39.88,37.6,38.42
5276,2020-10-20,38.02,38.6199,37.035,37.59
5275,2020-10-19,38.93,39.5591,38.0,38.29
5274,2020-10-16,39.77,40.96,38.88,38.99
5273,2020-10-15,40.93,41.315,39.53,40.13
5272,2020-10-14,43.03,43.54,41.26,41.26
5271,2020-10-13,43.25,43.65,42.975,43.37
5270,2020-10-12,42.49,43.39,42.1173,43.24
5269,2020-10-09,41.25,42.5,40.995,41.8
5268,2020-10-08,42.06,42.48,40.66,41.02
5267,2020-10-07,41.59,42.42,40.76,41.85
5266,2020-10-06,42.58,43.23,40.76,40.86
5265,2020-10-05,44.67,44.67,41.39,41.77
5264,2020-10-02,43.26,44.53,42.26,42.27
5263,2020-10-01,38.91,45.47,37.3,44.05
5262,2020-09-30,39.66,39.66,38.165,38.98
5261,2020-09-29,38.92,39.83,38.59,39.32
5260,2020-09-28,39.99,39.99,38.08,39.23
5259,2020-09-25,37.67,40.0,37.67,39.17
5258,2020-09-24,37.26,38.74,37.0,37.5
5257,2020-09-23,36.0,37.4331,35.94,37.02
5256,2020-09-22,35.57,36.5,35.33,36.5
5255,2020-09-21,36.27,36.83,35.19,35.55
5254,2020-09-18,38.02,38.11,36.35,36.49
5253,2020-09-17,37.0,37.9,37.0,37.68
5252,2020-09-16,38.35,38.43,37.16,37.7
5251,2020-09-15,38.61,38.61,37.83,37.89
5250,2020-09-14,37.02,38.53,36.99,38.08
5249,2020-09-11,37.26,37.65,36.44,36.8
5248,2020-09-10,37.41,37.86,36.42,37.2
5247,2020-09-09,35.57,36.26,35.2,35.59
5246,2020-09-08,34.82,35.8,34.3,35.5
5245,2020-09-04,37.47,37.47,34.8828,35.7
5244,2020-09-03,38.16,38.47,36.8251,37.01
5243,2020-09-02,38.89,38.89,37.3,38.67
5242,2020-09-01,37.61,39.0999,37.16,38.67
5241,2020-08-31,37.65,38.5,37.355,37.59
5240,2020-08-28,38.56,38.56,37.35,37.91
5239,2020-08-27,37.85,38.65,36.9,38.28
5238,2020-08-26,36.41,37.94,36.005,37.61
5237,2020-08-25,35.36,36.35,35.15,36.16
5236,2020-08-24,35.47,36.39,35.0,35.02
5235,2020-08-21,35.44,36.0,34.56,35.19
5234,2020-08-20,35.9,36.0,35.21,35.79
5233,2020-08-19,36.33,36.57,35.28,36.15
5232,2020-08-18,35.82,36.34,35.25,36.02
5231,2020-08-17,35.15,36.0,34.91,35.73
5230,2020-08-14,34.37,35.25,34.3076,35.0
5229,2020-08-13,34.38,35.0,34.275,34.66
5228,2020-08-12,35.0,35.0,33.59,34.31
5227,2020-08-11,35.14,35.68,34.0,34.8
5226,2020-08-10,34.94,35.0,33.5,34.79
5225,2020-08-07,33.82,34.99,33.82,34.47
5224,2020-08-06,34.25,34.5,32.76,34.25
5223,2020-08-05,30.97,34.25,30.97,34.25
5222,2020-08-04,31.55,32.73,30.85,30.95
5221,2020-08-03,30.6,31.5,30.6,30.9
5220,2020-07-31,31.27,31.38,30.01,30.32
5219,2020-07-30,30.52,31.37,30.3,30.63
5218,2020-07-29,30.27,31.4,30.27,30.93
5217,2020-07-28,30.91,31.4,30.26,30.26
5216,2020-07-27,29.94,31.47,29.94,31.19
5215,2020-07-24,31.51,32.03,29.8,29.92
5214,2020-07-23,31.76,32.54,31.71,31.85
5213,2020-07-22,32.27,32.4525,31.78,32.06
5212,2020-07-21,32.87,33.19,32.17,32.63
5211,2020-07-20,32.17,32.8,32.0,32.66
5210,2020-07-17,31.6,32.67,31.44,32.04
5209,2020-07-16,32.56,32.56,31.31,31.71
5208,2020-07-15,31.61,32.7,31.61,32.38
5207,2020-07-14,31.7,31.87,30.46,31.15
5206,2020-07-13,33.35,33.35,31.5,31.5
5205,2020-07-10,32.65,32.96,31.86,32.95
5204,2020-07-09,33.28,33.91,32.07,32.29
5203,2020-07-08,34.05,34.5,32.76,33.44
5202,2020-07-07,34.01,35.17,33.78,34.0
5201,2020-07-06,35.0,35.45,34.07,34.67
5200,2020-07-02,34.5,35.25,34.02,34.13
5199,2020-07-01,34.2,34.5,33.58,34.4
5198,2020-06-30,32.84,34.2,32.84,34.08
5197,2020-06-29,33.15,34.1,32.52,33.22
5196,2020-06-26,36.09,36.21,32.78,33.18
5195,2020-06-25,35.2,36.0901,35.0,36.09
5194,2020-06-24,35.32,35.5,34.63,35.17
5193,2020-06-23,34.0,35.5,34.0,35.45
5192,2020-06-22,34.17,34.5,32.98,33.89
5191,2020-06-19,34.94,35.785,33.165,33.71
5190,2020-06-18,34.34,35.83,34.1301,35.3
5189,2020-06-17,34.61,35.44,34.135,34.95
5188,2020-06-16,33.75,34.97,33.75,34.4
5187,2020-06-15,33.35,33.885,32.58,33.54
5186,2020-06-12,32.66,34.06,31.6,33.48
5185,2020-06-11,35.26,35.36,32.14,32.14
5184,2020-06-10,36.36,36.72,35.65,36.05
5183,2020-06-09,35.95,36.88,35.2031,36.47
5182,2020-06-08,34.06,36.4,33.47,35.95
5181,2020-06-05,33.4,34.38,33.25,33.7
5180,2020-06-04,32.86,33.59,32.83,33.02
5179,2020-06-03,33.0,33.25,32.44,32.91
5178,2020-06-02,32.4,32.99,32.2,32.51
5177,2020-06-01,31.21,32.7,31.1,32.1
5176,2020-05-29,31.51,32.7,31.3,32.03
5175,2020-05-28,31.87,33.26,31.57,31.94
5174,2020-05-27,32.34,32.5,31.011,31.7
5173,2020-05-26,32.55,32.6,31.8376,32.17
5172,2020-05-22,32.34,32.45,31.7,32.17
5171,2020-05-21,32.5,32.55,31.94,32.02
5170,2020-05-20,32.7,32.78,31.94,32.6
5169,2020-05-19,32.0,32.7,31.88,32.34
5168,2020-05-18,32.0,32.77,31.38,32.29
5167,2020-05-15,30.33,31.86,29.9928,31.86
5166,2020-05-14,28.53,30.56,27.4,30.23
5165,2020-05-13,30.64,31.23,28.69,28.89
5164,2020-05-12,31.34,32.1,30.5,30.76
5163,2020-05-11,31.9,32.3407,31.04,31.33
5162,2020-05-08,30.93,32.75,30.93,31.9
5161,2020-05-07,31.8,32.29,30.26,30.93
5160,2020-05-06,31.66,32.3,30.8,31.66
5159,2020-05-05,30.14,32.94,30.14,31.37
5158,2020-05-04,31.03,31.4634,30.07,30.46
5157,2020-05-01,33.01,33.8046,30.55,31.72
5156,2020-04-30,35.3,35.65,33.54,33.54
5155,2020-04-29,35.0,35.84,34.82,35.44
5154,2020-04-28,34.56,35.45,34.5,34.81
5153,2020-04-27,35.11,35.24,33.97,34.32
5152,2020-04-24,32.75,34.75,32.2913,34.04
5151,2020-04-23,34.0289,34.49,32.31,32.67
5150,2020-04-22,32.14,34.28,31.2601,33.94
5149,2020-04-21,33.18,33.75,31.76,31.82
5148,2020-04-20,35.0,35.25,33.02,34.22
5147,2020-04-17,35.25,35.88,33.9892,34.93
5146,2020-04-16,35.0,35.3,34.01,35.1
5145,2020-04-15,35.65,35.99,34.67,35.13
5144,2020-04-14,36.41,37.25,35.31,35.89
5143,2020-04-13,35.62,36.5,35.401,36.36
5142,2020-04-09,35.5,36.2399,35.0,35.93
5141,2020-04-08,35.4998,36.1,35.0693,35.49
5140,2020-04-07,35.7,35.7,34.2465,35.46
5139,2020-04-06,34.0,35.5,33.0199,35.5
5138,2020-04-03,34.5,34.5,32.62,34.0
5137,2020-04-02,33.87,35.03,32.76,34.65
5136,2020-04-01,33.54,34.85,32.77,34.16
5135,2020-03-31,33.19,34.5,33.1,33.99
5134,2020-03-30,33.0,34.5,32.5,34.09
5133,2020-03-27,32.0,34.0,31.21,33.0
5132,2020-03-26,31.24,33.48,31.24,33.19
5131,2020-03-25,30.26,32.6,29.261,31.0
