,Date,Open,High,Low,Close
1430,2020-12-14,2.76,2.8,2.66,2.67
1429,2020-12-11,2.85,2.855,2.62,2.74
1428,2020-12-10,2.93,2.99,2.78,2.87
1427,2020-12-09,2.74,3.02,2.71,2.93
1426,2020-12-08,2.8,2.8,2.68,2.7
1425,2020-12-07,2.98,2.98,2.72,2.74
1424,2020-12-04,2.96,2.98,2.91,2.98
1423,2020-12-03,2.93,2.98,2.85,2.94
1422,2020-12-02,2.84,2.93,2.76,2.89
1421,2020-12-01,2.94,3.04,2.8,2.83
1420,2020-11-30,2.94,3.01,2.76,2.92
1419,2020-11-27,2.93,3.06,2.905,2.95
1418,2020-11-25,2.93,2.99,2.82,2.89
1417,2020-11-24,2.9,3.0,2.78,2.93
1416,2020-11-23,2.8,2.9262,2.75,2.82
1415,2020-11-20,2.68,2.81,2.58,2.78
1414,2020-11-19,2.75,2.77,2.65,2.72
1413,2020-11-18,2.8,2.86,2.72,2.75
1412,2020-11-17,2.8,2.89,2.75,2.81
1411,2020-11-16,2.82,2.92,2.74,2.84
1410,2020-11-13,2.68,2.7832,2.645,2.73
1409,2020-11-12,2.66,2.71,2.58,2.65
1408,2020-11-11,2.85,2.88,2.63,2.68
1407,2020-11-10,2.73,2.96,2.69,2.82
1406,2020-11-09,2.57,2.8,2.57,2.69
1405,2020-11-06,2.74,2.74,2.55,2.55
1404,2020-11-05,2.63,2.74,2.555,2.71
1403,2020-11-04,2.5,2.74,2.44,2.67
1402,2020-11-03,2.59,2.64,2.4,2.5
1401,2020-11-02,2.51,2.59,2.41,2.53
1400,2020-10-30,2.41,2.5298,2.4,2.51
1399,2020-10-29,2.39,2.5,2.39,2.44
1398,2020-10-28,2.31,2.4795,2.28,2.41
1397,2020-10-27,2.38,2.41,2.3,2.36
1396,2020-10-26,2.24,2.39,2.2,2.38
1395,2020-10-23,2.27,2.29,2.19,2.25
1394,2020-10-22,2.19,2.3,2.16,2.26
1393,2020-10-21,2.31,2.34,2.15,2.155
1392,2020-10-20,2.51,2.575,2.27,2.33
1391,2020-10-19,2.38,2.525,2.34,2.5
1390,2020-10-16,2.33,2.42,2.2989,2.38
1389,2020-10-15,2.39,2.39,2.24,2.35
1388,2020-10-14,2.37,2.48,2.34,2.385
1387,2020-10-13,2.26,2.37,2.21,2.36
1386,2020-10-12,2.21,2.31,2.19,2.29
1385,2020-10-09,2.13,2.23,2.11,2.19
1384,2020-10-08,2.11,2.175,2.1,2.16
1383,2020-10-07,2.05,2.1,2.0,2.09
1382,2020-10-06,2.08,2.14,2.02,2.02
1381,2020-10-05,2.03,2.12,1.98,2.08
1380,2020-10-02,2.0,2.1,1.95,1.96
1379,2020-10-01,2.09,2.1,1.9933,2.07
1378,2020-09-30,2.03,2.15,2.0,2.07
1377,2020-09-29,2.15,2.15,2.01,2.06
1376,2020-09-28,2.0,2.17,1.96,2.14
1375,2020-09-25,2.02,2.12,1.96,1.96
1374,2020-09-24,2.1,2.12,1.97,2.03
1373,2020-09-23,2.26,2.27,2.08,2.1
1372,2020-09-22,2.37,2.37,2.21,2.24
1371,2020-09-21,2.84,2.8577,2.24,2.33
1370,2020-09-18,3.03,3.12,2.92,2.95
1369,2020-09-17,2.86,3.06,2.86,2.99
1368,2020-09-16,2.98,3.12,2.88,2.88
1367,2020-09-15,2.97,3.09,2.915,2.94
1366,2020-09-14,2.8,2.98,2.8,2.92
1365,2020-09-11,2.81,2.97,2.74,2.77
1364,2020-09-10,2.79,2.93,2.71,2.78
1363,2020-09-09,2.69,2.87,2.69,2.82
1362,2020-09-08,2.67,2.67,2.53,2.64
1361,2020-09-04,2.74,2.77,2.56,2.7
1360,2020-09-03,2.82,2.89,2.7,2.7
1359,2020-09-02,2.78,2.87,2.72,2.82
1358,2020-09-01,2.85,2.92,2.73,2.79
1357,2020-08-31,2.83,2.9011,2.73,2.86
1356,2020-08-28,2.88,2.88,2.77,2.86
1355,2020-08-27,2.96,2.96,2.805,2.88
1354,2020-08-26,2.95,2.975,2.86,2.93
1353,2020-08-25,2.94,3.0399,2.87,2.94
1352,2020-08-24,3.2,3.2,2.85,2.94
1351,2020-08-21,3.17,3.17,3.06,3.17
1350,2020-08-20,3.06,3.18,3.0501,3.165
1349,2020-08-19,3.14,3.2,3.04,3.09
1348,2020-08-18,3.1,3.185,3.07,3.11
1347,2020-08-17,3.06,3.11,3.0,3.1
1346,2020-08-14,3.1,3.105,3.01,3.05
1345,2020-08-13,3.29,3.3,3.06,3.11
1344,2020-08-12,3.24,3.451,3.131,3.24
1343,2020-08-11,2.83,3.31,2.8,3.16
1342,2020-08-10,2.88,2.91,2.65,2.79
1341,2020-08-07,2.77,2.77,2.67,2.7
1340,2020-08-06,2.84,2.84,2.72,2.76
1339,2020-08-05,2.82,2.87,2.69,2.85
1338,2020-08-04,2.69,2.83,2.66,2.76
1337,2020-08-03,2.59,2.75,2.59,2.71
1336,2020-07-31,2.78,2.78,2.56,2.57
1335,2020-07-30,2.64,2.8,2.6,2.76
1334,2020-07-29,2.87,2.87,2.6,2.68
1333,2020-07-28,2.78,2.905,2.76,2.86
1332,2020-07-27,2.95,3.0201,2.75,2.78
1331,2020-07-24,2.97,3.02,2.92,2.92
1330,2020-07-23,3.02,3.185,2.95,2.95
1329,2020-07-22,2.96,3.02,2.92,3.0
1328,2020-07-21,2.98,3.128,2.9,2.96
1327,2020-07-20,3.23,3.34,3.23,3.28
1326,2020-07-17,3.49,3.5,3.22,3.23
1325,2020-07-16,3.21,3.52,3.157,3.51
1324,2020-07-15,3.01,3.31,2.988,3.22
1323,2020-07-14,2.93,2.98,2.83,2.93
1322,2020-07-13,3.1,3.11,2.925,2.94
1321,2020-07-10,2.91,3.14,2.9,3.06
1320,2020-07-09,3.11,3.133,2.9,2.91
1319,2020-07-08,3.32,3.34,3.01,3.06
1318,2020-07-07,3.22,3.36,3.12,3.32
1317,2020-07-06,3.1,3.24,2.95,3.23
1316,2020-07-02,3.15,3.257,3.05,3.06
1315,2020-07-01,3.1,3.17,3.02,3.11
1314,2020-06-30,3.18,3.228,3.05,3.1
1313,2020-06-29,3.21,3.29,3.1,3.19
1312,2020-06-26,3.29,3.32,3.065,3.18
1311,2020-06-25,3.19,3.33,3.1774,3.29
1310,2020-06-24,3.25,3.38,3.16,3.22
1309,2020-06-23,3.4,3.49,3.22,3.27
1308,2020-06-22,3.26,3.37,3.13,3.37
1307,2020-06-19,3.33,3.33,3.13,3.29
1306,2020-06-18,3.02,3.32,3.01,3.3
1305,2020-06-17,3.23,3.28,2.95,3.02
1304,2020-06-16,3.1,3.22,3.03,3.21
1303,2020-06-15,2.93,3.1501,2.93,3.08
1302,2020-06-12,3.04,3.11,2.94,3.04
1301,2020-06-11,3.09,3.25,2.89,2.92
1300,2020-06-10,3.4,3.42,3.23,3.25
1299,2020-06-09,3.25,3.49,3.25,3.4
1298,2020-06-08,3.4,3.44,3.25,3.27
1297,2020-06-05,3.41,3.5,3.31,3.34
1296,2020-06-04,3.43,3.5,3.17,3.3
1295,2020-06-03,3.48,3.59,3.38,3.48
1294,2020-06-02,3.54,3.54,3.29,3.45
1293,2020-06-01,3.56,3.59,3.295,3.48
1292,2020-05-29,3.18,3.6389,3.15,3.6
1291,2020-05-28,3.46,3.53,3.19,3.22
1290,2020-05-27,3.34,3.42,3.12,3.4
1289,2020-05-26,3.19,3.33,3.065,3.3
1288,2020-05-22,3.15,3.15,3.02,3.07
1287,2020-05-21,3.08,3.18,2.99,3.12
1286,2020-05-20,2.89,3.086,2.83,3.05
1285,2020-05-19,2.96,3.01,2.79,2.81
1284,2020-05-18,2.86,3.03,2.7937,2.98
1283,2020-05-15,2.79,2.82,2.71,2.72
