,Date,Open,High,Low,Close
499,2020-12-14,13.9463,13.9463,13.9463,13.9463
498,2020-12-11,13.9463,13.9463,13.9463,13.9463
497,2020-12-10,13.9463,13.9463,13.9463,13.9463
496,2020-12-09,13.9463,13.9463,13.9463,13.9463
495,2020-12-08,13.9463,13.9463,13.9463,13.9463
494,2020-12-07,14.53,14.53,13.5751,13.9463
493,2020-12-04,13.96,14.0,13.2,13.2
492,2020-12-03,12.23,12.23,12.23,12.23
491,2020-12-02,12.23,12.23,12.23,12.23
490,2020-12-01,12.248,12.248,12.23,12.23
489,2020-11-30,11.95,12.0,11.95,12.0
488,2020-11-27,11.5,11.75,11.5,11.75
487,2020-11-25,11.5704,11.5704,11.5704,11.5704
486,2020-11-24,11.5704,11.5704,11.5704,11.5704
485,2020-11-23,11.5704,11.5704,11.5704,11.5704
484,2020-11-20,11.5,11.6,11.5,11.5704
483,2020-11-19,11.45,11.45,11.45,11.45
482,2020-11-18,11.45,11.45,11.45,11.45
481,2020-11-17,11.45,11.45,11.45,11.45
480,2020-11-16,11.45,11.45,11.45,11.45
479,2020-11-13,11.45,11.45,11.45,11.45
478,2020-11-12,11.45,11.45,11.45,11.45
477,2020-11-11,11.45,11.45,11.45,11.45
476,2020-11-10,11.45,11.45,11.45,11.45
475,2020-11-09,11.45,11.45,11.45,11.45
474,2020-11-06,11.45,11.45,11.45,11.45
473,2020-11-05,11.45,11.45,11.45,11.45
472,2020-11-04,11.45,11.45,11.45,11.45
471,2020-11-03,11.45,11.45,11.45,11.45
470,2020-11-02,11.45,11.45,11.45,11.45
469,2020-10-30,11.45,11.45,11.45,11.45
468,2020-10-29,11.45,11.45,11.45,11.45
467,2020-10-28,11.45,11.45,11.45,11.45
466,2020-10-27,11.45,11.45,11.45,11.45
465,2020-10-26,11.45,11.45,11.45,11.45
464,2020-10-23,11.45,11.45,11.45,11.45
463,2020-10-22,11.45,11.45,11.45,11.45
462,2020-10-21,11.45,11.45,11.45,11.45
461,2020-10-20,11.45,11.45,11.45,11.45
460,2020-10-19,11.45,11.45,11.45,11.45
459,2020-10-16,11.45,11.45,11.45,11.45
458,2020-10-15,11.45,11.45,11.45,11.45
457,2020-10-14,11.0,11.0,11.0,11.0
456,2020-10-13,11.0,11.0,11.0,11.0
455,2020-10-12,11.0,11.0,11.0,11.0
