,Date,Open,High,Low,Close
351,2020-12-14,60.26,65.0,60.26,61.92
350,2020-12-11,60.02,62.54,57.8,59.74
349,2020-12-10,57.51,59.46,56.79,59.16
348,2020-12-09,57.0,58.52,55.55,58.05
347,2020-12-08,56.04,57.06,54.31,55.54
346,2020-12-07,53.0,56.04,51.7,54.19
345,2020-12-04,51.31,52.02,51.16,52.0
344,2020-12-03,50.63,52.05,50.17,51.07
343,2020-12-02,50.0,51.18,48.86,50.3
342,2020-12-01,48.82,50.83,47.8,49.8
341,2020-11-30,44.98,47.92,44.26,47.56
340,2020-11-27,44.04,45.12,43.5,44.47
339,2020-11-25,44.75,45.79,43.37,43.6
338,2020-11-24,47.15,47.15,44.77,44.92
337,2020-11-23,47.88,48.82,46.56,47.15
336,2020-11-20,45.83,49.63,45.64,48.08
335,2020-11-19,46.1,47.19,45.15,46.25
334,2020-11-18,48.11,48.88,45.84,46.21
333,2020-11-17,51.11,51.16,47.815,48.12
332,2020-11-16,51.0,51.49,50.075,50.25
331,2020-11-13,52.01,52.25,49.84,50.36
330,2020-11-12,52.08,53.097,49.52,51.79
329,2020-11-11,50.33,52.52,50.33,52.08
328,2020-11-10,48.35,51.435,44.4719,50.01
327,2020-11-09,50.42,51.64,47.78,47.78
326,2020-11-06,52.02,53.37,50.28,51.7
325,2020-11-05,51.92,53.04,50.53,52.31
324,2020-11-04,49.47,51.145,48.565,50.43
323,2020-11-03,46.91,48.26,43.7887,48.0
322,2020-11-02,47.17,48.18,45.37,46.77
321,2020-10-30,47.09,47.16,45.5,46.43
320,2020-10-29,49.27,49.27,47.05,47.11
319,2020-10-28,50.69,50.805,48.875,49.32
318,2020-10-27,51.0,51.72,50.67,51.24
317,2020-10-26,51.29,52.59,50.2554,50.98
316,2020-10-23,51.38,52.36,50.83,51.84
315,2020-10-22,48.85,51.75,48.1072,51.34
314,2020-10-21,50.0,50.0,47.01,48.7
313,2020-10-20,49.68,50.6,49.05,49.18
312,2020-10-19,50.1,50.34,49.44,49.71
311,2020-10-16,51.0,51.81,49.75,49.97
310,2020-10-15,52.04,53.095,50.58,50.79
309,2020-10-14,55.15,55.2256,52.61,52.79
308,2020-10-13,55.2,55.265,54.05,54.85
307,2020-10-12,55.31,55.31,54.41,54.85
306,2020-10-09,54.24,55.055,53.94,54.86
305,2020-10-08,54.5,54.69,53.3,53.87
304,2020-10-07,53.99,54.32,53.53,53.95
303,2020-10-06,53.0,53.6,52.47,53.22
302,2020-10-05,51.64,53.41,51.47,53.19
301,2020-10-02,51.45,52.85,51.07,51.43
300,2020-10-01,51.75,52.2484,50.765,51.6
299,2020-09-30,50.41,52.25,50.4,51.45
298,2020-09-29,50.12,51.225,49.8,50.53
297,2020-09-28,50.8,50.8,49.68,50.0
296,2020-09-25,52.19,52.19,49.38,49.62
295,2020-09-24,49.64,51.0,49.19,49.75
294,2020-09-23,51.5,52.4075,50.04,50.29
293,2020-09-22,52.4,52.4,50.61,51.4
292,2020-09-21,49.65,52.32,48.561,52.03
291,2020-09-18,49.21,51.435,48.66,51.04
290,2020-09-17,47.5,49.06,47.2,48.58
289,2020-09-16,47.29,49.47,46.1063,48.04
288,2020-09-15,50.0,50.28,48.08,48.48
287,2020-09-14,49.41,50.647,49.28,49.56
286,2020-09-11,49.69,50.25,48.08,48.6
285,2020-09-10,50.71,50.796,48.23,48.99
284,2020-09-09,49.3,52.3199,48.75,50.09
283,2020-09-08,48.07,49.305,45.52,48.68
282,2020-09-04,46.5,49.0,43.79,48.05
281,2020-09-03,46.2,46.45,45.115,46.27
280,2020-09-02,46.01,46.15,44.755,45.82
279,2020-09-01,45.75,46.19,45.41,46.1
278,2020-08-31,45.49,45.99,43.9603,45.73
277,2020-08-28,45.77,46.5,45.33,45.56
276,2020-08-27,45.71,46.09,44.9,45.8
275,2020-08-26,46.0,46.01,45.465,45.8
274,2020-08-25,45.85,46.15,45.385,45.86
273,2020-08-24,45.97,46.0,44.7901,45.59
272,2020-08-21,45.46,45.99,45.21,45.78
271,2020-08-20,45.85,46.23,45.355,45.52
270,2020-08-19,43.56,45.99,43.0,45.79
269,2020-08-18,43.75,43.75,42.65,43.59
268,2020-08-17,41.53,43.82,40.7222,43.67
267,2020-08-14,41.04,41.54,40.24,41.32
266,2020-08-13,41.78,41.83,40.5301,41.05
265,2020-08-12,41.86,42.48,39.58,41.88
264,2020-08-11,44.01,44.96,38.41,41.85
263,2020-08-10,41.82,42.315,41.08,41.54
262,2020-08-07,41.11,42.16,41.025,41.8
261,2020-08-06,42.4,42.4,40.8,41.65
260,2020-08-05,41.68,42.295,41.11,42.18
259,2020-08-04,40.54,41.45,40.22,41.36
258,2020-08-03,38.84,40.725,36.145,40.32
257,2020-07-31,39.13,39.49,37.86,38.72
256,2020-07-30,38.63,39.48,37.72,39.3
255,2020-07-29,39.87,40.3,38.37,38.75
254,2020-07-28,39.76,40.45,39.16,39.65
253,2020-07-27,39.55,40.13,38.15,39.88
252,2020-07-24,39.5,40.39,37.705,39.04
251,2020-07-23,40.04,41.82,39.42,40.11
250,2020-07-22,40.86,41.01,38.58,40.05
249,2020-07-21,42.78,42.995,40.6,40.82
248,2020-07-20,43.37,43.845,42.2,42.6
247,2020-07-17,42.99,43.38,42.35,42.99
246,2020-07-16,45.06,45.62,42.55,43.03
245,2020-07-15,44.15,45.37,43.3,45.1
244,2020-07-14,41.14,43.01,40.18,42.97
243,2020-07-13,41.71,42.99,41.11,41.5
242,2020-07-10,44.22,44.23,41.14,41.75
241,2020-07-09,42.1,44.48,42.1,43.84
240,2020-07-08,41.2,42.21,40.84,41.99
239,2020-07-07,39.63,41.87,39.6,40.88
238,2020-07-06,38.64,40.22,38.17,39.71
237,2020-07-02,39.56,39.7,38.02,38.47
236,2020-07-01,38.5,39.86,37.51,39.12
235,2020-06-30,36.14,37.91,35.26,37.69
234,2020-06-29,35.24,36.74,35.11,36.21
233,2020-06-26,37.14,37.48,34.72,35.09
232,2020-06-25,38.6,40.74,36.4,37.03
231,2020-06-24,43.11,43.11,39.39,39.41
230,2020-06-23,40.21,43.62,40.21,43.01
229,2020-06-22,42.38,43.2,39.8115,41.88
228,2020-06-19,42.88,44.53,41.57,42.385
227,2020-06-18,38.41,43.36,38.41,42.95
226,2020-06-17,39.18,39.575,38.43,38.87
225,2020-06-16,39.41,39.91,36.54,38.94
224,2020-06-15,36.72,41.235,36.07,38.77
223,2020-06-12,37.86,38.0916,35.78,37.02
222,2020-06-11,37.71,38.11,36.5,36.98
221,2020-06-10,38.57,39.01,37.72,38.55
220,2020-06-09,37.59,38.9,37.0,38.36
219,2020-06-08,37.88,38.0,36.91,37.62
218,2020-06-05,37.8,38.66,37.5,37.69
217,2020-06-04,36.09,38.19,36.0,37.5
216,2020-06-03,38.87,38.89,36.17,36.35
215,2020-06-02,38.63,39.08,37.6,38.45
214,2020-06-01,38.31,39.21,37.68,38.6
213,2020-05-29,38.25,38.63,36.4724,38.43
212,2020-05-28,38.11,39.3,34.86,38.18
211,2020-05-27,37.01,38.46,34.9804,38.25
210,2020-05-26,38.23,39.79,36.64,37.0
209,2020-05-22,37.94,38.32,35.8001,37.93
208,2020-05-21,38.5,39.6,36.325,37.31
207,2020-05-20,36.44,37.58,36.1007,37.44
206,2020-05-19,35.42,37.29,35.0,36.26
205,2020-05-18,38.0,39.0,35.225,35.65
204,2020-05-15,35.41,37.5,35.32,37.45
203,2020-05-14,33.0,35.98,30.7,35.4
202,2020-05-13,36.45,36.7,32.52,34.39
201,2020-05-12,32.55,37.99,32.11,36.88
200,2020-05-11,30.94,32.69,30.88,32.5
199,2020-05-08,31.57,32.24,30.45,31.5
198,2020-05-07,29.24,31.76,29.0,31.39
197,2020-05-06,28.69,29.665,27.89,28.79
196,2020-05-05,27.47,29.69,27.37,28.35
195,2020-05-04,28.0,28.32,26.13,27.28
194,2020-05-01,30.24,31.61,27.99,28.34
193,2020-04-30,29.96,31.75,29.2001,30.93
192,2020-04-29,29.75,30.76,28.67,30.5
191,2020-04-28,29.2,29.2,27.5,29.02
190,2020-04-27,29.5,29.655,28.11,28.79
189,2020-04-24,28.97,29.93,28.63,29.45
188,2020-04-23,28.57,29.82,28.13,28.97
187,2020-04-22,29.45,29.5,27.67,27.85
