,Date,Open,High,Low,Close
546,2020-12-14,4.86,4.98,4.76,4.82
545,2020-12-11,4.7,4.88,4.62,4.86
544,2020-12-10,4.58,4.77,4.42,4.76
543,2020-12-09,4.83,4.87,4.58,4.59
542,2020-12-08,4.73,4.99,4.66,4.83
541,2020-12-07,4.9,4.92,4.64,4.72
540,2020-12-04,4.95,5.1298,4.8,4.9
539,2020-12-03,5.03,5.045,4.85,4.93
538,2020-12-02,4.96,5.21,4.8,5.04
537,2020-12-01,5.32,5.3775,4.87,4.96
536,2020-11-30,5.04,5.38,4.83,5.2
535,2020-11-27,4.88,5.03,4.83,4.92
534,2020-11-25,4.15,4.99,4.11,4.91
533,2020-11-24,5.19,5.19,4.72,5.09
532,2020-11-23,5.13,5.68,5.02,5.25
531,2020-11-20,4.71,5.1,4.58,4.91
530,2020-11-19,4.31,4.86,4.21,4.69
529,2020-11-18,4.46,4.57,4.25,4.3
528,2020-11-17,4.53,4.65,4.46,4.47
527,2020-11-16,4.47,4.59,4.3201,4.58
526,2020-11-13,4.5,4.8758,4.42,4.53
525,2020-11-12,4.825,4.9099,4.3,4.48
524,2020-11-11,3.53,6.44,3.53,5.04
523,2020-11-10,3.7,3.8,3.47,3.48
522,2020-11-09,4.17,4.28,3.54,3.55
521,2020-11-06,5.1864,5.1864,4.39,4.45
520,2020-11-05,5.06,5.089,4.86,4.89
519,2020-11-04,5.05,5.26,4.8359,5.04
518,2020-11-03,5.24,5.32,5.01,5.06
517,2020-11-02,6.12,6.12,5.23,5.28
516,2020-10-30,7.14,7.51,5.99,6.35
515,2020-10-29,5.4,6.24,5.3,6.0
514,2020-10-28,5.62,5.72,5.3,5.45
513,2020-10-27,5.62,5.79,5.51,5.76
512,2020-10-26,5.82,5.9,5.53,5.66
511,2020-10-23,5.8,5.88,5.5999,5.84
510,2020-10-22,5.59,5.83,5.45,5.81
509,2020-10-21,5.64,5.76,5.53,5.61
508,2020-10-20,5.91,5.93,5.57,5.69
507,2020-10-19,6.15,6.15,5.8,5.85
506,2020-10-16,5.58,6.24,5.58,6.16
505,2020-10-15,6.04,6.05,5.44,5.64
504,2020-10-14,6.14,6.2033,5.95,6.12
503,2020-10-13,6.15,6.3599,6.07,6.15
502,2020-10-12,6.22,6.63,6.05,6.16
501,2020-10-09,6.28,6.5282,6.15,6.45
500,2020-10-08,6.59,6.649,6.18,6.27
499,2020-10-07,6.24,6.67,6.24,6.58
498,2020-10-06,6.35,6.39,5.96,6.15
497,2020-10-05,6.02,6.4,5.9891,6.36
496,2020-10-02,5.8,6.09,5.72,6.0
495,2020-10-01,5.71,6.35,5.66,6.08
494,2020-09-30,5.74,5.85,5.46,5.77
493,2020-09-29,5.59,5.78,5.52,5.74
492,2020-09-28,5.82,5.8212,5.51,5.63
491,2020-09-25,5.61,5.86,5.5,5.75
490,2020-09-24,5.45,5.7509,5.1,5.6
489,2020-09-23,6.27,6.51,5.59,5.61
488,2020-09-22,6.67,6.69,6.18,6.31
487,2020-09-21,6.42,6.82,6.1,6.78
486,2020-09-18,6.33,6.9,6.16,6.41
485,2020-09-17,6.3,6.529,6.11,6.37
484,2020-09-16,6.08,6.32,5.8,6.32
483,2020-09-15,6.01,7.5,5.91,6.01
482,2020-09-14,5.57,6.11,5.41,5.72
481,2020-09-11,5.16,5.79,5.06,5.56
480,2020-09-10,5.25,5.36,5.02,5.12
479,2020-09-09,5.27,5.4,4.92,5.25
478,2020-09-08,4.98,5.49,4.8,5.16
477,2020-09-04,5.3,5.335,4.7,5.06
476,2020-09-03,5.36,5.57,5.12,5.18
475,2020-09-02,5.39,5.53,5.23,5.33
474,2020-09-01,5.86,5.86,5.25,5.46
473,2020-08-31,6.02,6.08,5.77,5.89
472,2020-08-28,6.0,6.09,5.81,6.08
471,2020-08-27,6.78,6.82,5.88,5.98
470,2020-08-26,7.02,7.0346,6.67,6.86
469,2020-08-25,6.67,7.19,6.5001,7.04
468,2020-08-24,6.88,6.88,6.36,6.72
467,2020-08-21,6.85,7.05,6.62,6.88
466,2020-08-20,6.89,6.9994,6.6,6.84
465,2020-08-19,6.86,7.29,6.65,6.85
464,2020-08-18,7.08,7.15,6.76,6.84
463,2020-08-17,7.45,7.47,7.08,7.11
462,2020-08-14,7.75,7.8,6.9,7.24
461,2020-08-13,8.82,9.1,8.62,8.82
460,2020-08-12,10.05,10.1,8.5001,8.97
459,2020-08-11,12.0,12.29,10.02,10.11
458,2020-08-10,9.51,10.5,9.45,10.05
457,2020-08-07,9.75,9.8603,9.36,9.48
456,2020-08-06,10.5,10.83,9.6515,9.75
455,2020-08-05,10.45,10.86,10.3,10.63
454,2020-08-04,10.01,10.9,9.7501,10.37
453,2020-08-03,9.65,10.64,9.31,10.1
452,2020-07-31,10.61,10.69,9.18,9.65
451,2020-07-30,11.17,11.23,10.6,10.69
450,2020-07-29,11.92,12.0,11.16,11.44
449,2020-07-28,12.06,12.45,11.66,11.76
448,2020-07-27,12.84,13.19,12.3701,12.65
447,2020-07-24,12.7,13.5,12.41,13.31
446,2020-07-23,13.37,13.8,12.6,13.26
445,2020-07-22,12.4,16.5,12.4,13.38
444,2020-07-21,13.45,13.64,12.12,12.7
443,2020-07-20,14.05,14.4,13.25,13.64
442,2020-07-17,15.15,15.18,13.11,13.86
441,2020-07-16,15.91,17.3,14.06,14.77
440,2020-07-15,13.17,19.22,12.59,17.33
439,2020-07-14,19.12,19.18,13.0,13.98
438,2020-07-13,9.0,27.05,7.35,26.5
437,2020-07-10,3.43,3.43,3.02,3.19
436,2020-07-09,2.97,3.38,2.88,3.32
435,2020-07-08,2.83,2.83,2.68,2.8
434,2020-07-07,2.78,2.84,2.64,2.83
433,2020-07-06,2.85,2.9,2.73,2.83
432,2020-07-02,2.79,2.82,2.71,2.78
431,2020-07-01,2.87,2.89,2.8,2.8
430,2020-06-30,2.85,2.95,2.82,2.95
429,2020-06-29,3.0,3.0,2.76,2.83
428,2020-06-26,2.71,2.9,2.68,2.88
427,2020-06-25,2.64,2.85,2.64,2.7
426,2020-06-24,2.66,2.7486,2.53,2.69
425,2020-06-23,2.65,2.7,2.63,2.63
424,2020-06-22,2.8,2.85,2.62,2.62
423,2020-06-19,2.7,2.8999,2.6932,2.73
422,2020-06-18,2.75,2.9,2.75,2.76
421,2020-06-17,2.89,2.98,2.6401,2.72
420,2020-06-16,2.8,2.99,2.7767,2.87
419,2020-06-15,2.8499,2.92,2.6,2.89
418,2020-06-12,2.82,2.83,2.55,2.69
417,2020-06-11,2.58,2.91,2.58,2.7679
416,2020-06-10,3.04,3.04,2.8301,2.84
415,2020-06-09,2.96,3.1,2.9,3.0
414,2020-06-08,2.87,3.04,2.7845,3.0
413,2020-06-05,3.04,3.1541,2.83,2.9599
412,2020-06-04,3.21,3.3529,2.8401,3.04
411,2020-06-03,3.39,3.505,3.24,3.24
410,2020-06-02,3.43,3.535,3.25,3.4
409,2020-06-01,3.35,3.65,3.325,3.505
408,2020-05-29,3.69,3.7,3.3,3.45
407,2020-05-28,3.68,3.75,3.29,3.53
406,2020-05-27,3.56,3.66,3.11,3.525
405,2020-05-26,3.42,3.62,3.23,3.291
404,2020-05-22,3.1431,3.1431,2.99,3.08
403,2020-05-21,2.99,3.25,2.99,3.065
402,2020-05-20,3.0,3.0,2.7932,2.99
401,2020-05-19,2.99,3.0,2.7941,2.8
400,2020-05-18,2.98,3.1393,2.63,2.66
399,2020-05-15,2.8001,2.98,2.8001,2.98
398,2020-05-14,3.02,3.09,2.7501,2.85
397,2020-05-13,3.04,3.23,2.782,3.0361
396,2020-05-12,3.24,3.435,3.22,3.35
395,2020-05-11,3.32,3.32,3.021,3.22
394,2020-05-08,2.89,3.31,2.89,3.31
393,2020-05-07,2.65,3.0,2.6367,2.975
392,2020-05-06,2.75,2.7572,2.5201,2.6757
391,2020-05-05,2.76,2.81,2.43,2.68
390,2020-05-04,2.8253,2.84,2.53,2.6
389,2020-05-01,2.7111,2.9633,2.5,2.52
388,2020-04-30,2.7281,2.95,2.7,2.73
387,2020-04-29,2.86,3.0,2.6228,2.855
386,2020-04-28,2.86,2.9999,2.67,2.703
385,2020-04-27,3.0,3.0,2.759,2.9134
384,2020-04-24,2.8,2.9848,2.71,2.85
383,2020-04-23,2.634,2.77,2.4924,2.77
382,2020-04-22,2.5,2.6474,2.37,2.45
381,2020-04-21,2.7,2.71,2.5,2.5
380,2020-04-20,2.74,2.8899,2.6457,2.6457
379,2020-04-17,2.79,2.8,2.673,2.7341
378,2020-04-16,2.77,2.94,2.4003,2.73
377,2020-04-15,2.99,3.2632,2.5,2.5
376,2020-04-14,2.65,2.9832,2.65,2.96
375,2020-04-13,2.6,2.95,2.54,2.54
374,2020-04-09,2.5199,2.64,2.5182,2.53
373,2020-04-08,2.4,2.55,2.3791,2.43
372,2020-04-07,2.459,2.5,2.37,2.37
371,2020-04-06,2.31,2.5099,2.31,2.395
370,2020-04-03,2.56,2.56,2.3,2.34
369,2020-04-02,2.5,2.694,2.32,2.45
368,2020-04-01,2.51,2.9872,2.47,2.48
367,2020-03-31,2.73,2.99,2.6,2.71
366,2020-03-30,2.94,3.0,2.4,2.6
365,2020-03-27,2.88,2.88,2.5,2.62
364,2020-03-26,2.9093,2.9384,2.7118,2.74
363,2020-03-25,2.63,3.16,2.63,2.65
362,2020-03-24,3.28,3.45,2.2,2.3
361,2020-03-23,3.1,3.1,2.79,2.8
360,2020-03-20,3.94,3.94,3.0,3.23
359,2020-03-19,2.81,3.94,2.63,3.94
358,2020-03-18,3.71,3.85,2.83,2.96
357,2020-03-17,2.7034,3.68,2.63,3.25
356,2020-03-16,2.9757,3.01,2.42,2.42
355,2020-03-13,3.32,3.38,2.95,2.9812
354,2020-03-12,3.19,3.49,3.19,3.48
353,2020-03-11,3.5,3.7185,3.18,3.5
352,2020-03-10,4.27,4.4,3.2269,3.6
351,2020-03-09,4.06,5.0977,4.05,4.25
350,2020-03-06,4.9,5.22,4.65,5.14
349,2020-03-05,4.9626,4.99,4.79,4.79
348,2020-03-04,5.09,5.09,4.79,4.89
347,2020-03-03,5.19,5.19,4.7,4.79
346,2020-03-02,5.0,5.22,4.8736,5.1
345,2020-02-28,4.99,5.0663,4.65,4.81
344,2020-02-27,5.26,5.275,5.0,5.09
343,2020-02-26,5.44,5.44,5.17,5.31
342,2020-02-25,5.54,5.659,5.35,5.36
341,2020-02-24,5.09,5.5,5.09,5.5
340,2020-02-21,5.15,5.6,4.98,5.13
339,2020-02-20,5.0,5.18,4.98,5.08
338,2020-02-19,5.12,5.376,5.03,5.03
337,2020-02-18,5.1,5.16,5.0,5.055
336,2020-02-14,4.99,5.15,4.97,4.97
335,2020-02-13,5.0,5.071,4.9,4.98
334,2020-02-12,4.9862,5.0,4.93,4.96
333,2020-02-11,4.92,4.9534,4.7875,4.95
332,2020-02-10,4.89,4.9699,4.71,4.82
331,2020-02-07,4.86,4.99,4.7001,4.81
330,2020-02-06,4.88,5.005,4.7,4.7
329,2020-02-05,4.3,4.86,4.3,4.77
328,2020-02-04,4.49,4.5,4.3,4.3
327,2020-02-03,4.47,4.645,4.415,4.49
326,2020-01-31,4.71,4.78,4.35,4.57
325,2020-01-30,4.98,4.98,4.7,4.77
324,2020-01-29,5.05,5.08,4.77,4.99
323,2020-01-28,5.17,5.295,5.0,5.0
322,2020-01-27,5.0,5.4,4.97,5.05
321,2020-01-24,4.74,5.72,4.65,5.1
320,2020-01-23,4.07,4.31,4.0,4.28
319,2020-01-22,4.44,4.44,3.8882,4.14
318,2020-01-21,4.57,4.68,4.21,4.41
