,Date,Open,High,Low,Close
557,2020-12-14,16.1,16.11,16.07,16.1
556,2020-12-11,16.08,16.11,16.01,16.07
555,2020-12-10,16.08,16.13,16.08,16.09
554,2020-12-09,16.07,16.1,16.07,16.09
553,2020-12-08,16.11,16.14,16.07,16.08
552,2020-12-07,16.08,16.13,16.06,16.1
551,2020-12-04,16.11,16.12,16.09,16.11
550,2020-12-03,16.1,16.12,16.05,16.09
549,2020-12-02,16.05,16.12,16.04,16.11
548,2020-12-01,16.1,16.1,16.04,16.06
547,2020-11-30,16.0,16.14,15.98,16.07
546,2020-11-27,15.96,16.07,15.955,16.07
545,2020-11-25,16.05,16.0719,15.87,16.04
544,2020-11-24,16.2,16.2,16.13,16.14
543,2020-11-23,16.13,16.25,16.125,16.14
542,2020-11-20,16.15,16.18,16.01,16.14
541,2020-11-19,16.06,16.25,16.06,16.19
540,2020-11-18,16.04,16.14,16.025,16.14
539,2020-11-17,16.02,16.15,16.02,16.03
538,2020-11-16,16.0,16.08,16.0,16.04
537,2020-11-13,15.98,16.08,15.98,16.02
536,2020-11-12,7.97,8.3399,7.89,8.28
535,2020-11-11,8.07,8.13,7.85,7.91
534,2020-11-10,7.97,8.1,7.78,8.02
533,2020-11-09,8.27,8.27,7.7872,7.85
532,2020-11-06,8.2,8.38,8.0,8.08
531,2020-11-05,8.18,8.37,8.081,8.31
530,2020-11-04,8.04,8.403,7.92,8.14
529,2020-11-03,7.61,8.06,7.37,7.93
528,2020-11-02,7.56,7.56,7.15,7.43
527,2020-10-30,7.7,7.8387,7.215,7.39
526,2020-10-29,7.7,7.845,7.59,7.69
525,2020-10-28,8.01,8.02,7.58,7.63
524,2020-10-27,8.01,8.27,7.935,8.13
523,2020-10-26,8.26,8.3035,7.82,8.01
522,2020-10-23,8.18,8.35,8.075,8.26
521,2020-10-22,8.315,8.315,7.57,8.15
520,2020-10-21,8.22,8.26,8.05,8.14
519,2020-10-20,8.45,8.545,8.095,8.21
518,2020-10-19,8.58,8.77,8.31,8.44
517,2020-10-16,8.5,9.03,8.3607,8.58
516,2020-10-15,8.51,8.6,8.0,8.27
515,2020-10-14,9.05,9.05,8.44,8.65
514,2020-10-13,9.0,9.05,8.83,9.02
513,2020-10-12,9.42,9.42,8.75,8.99
512,2020-10-09,9.31,9.54,9.06,9.38
511,2020-10-08,9.4,9.582,9.1,9.2
510,2020-10-07,9.63,9.76,9.05,9.24
509,2020-10-06,9.91,10.0,9.45,9.54
508,2020-10-05,10.13,10.17,9.63,9.91
507,2020-10-02,9.6,10.19,9.4026,10.06
506,2020-10-01,9.36,9.74,9.35,9.64
505,2020-09-30,9.21,9.45,8.83,9.34
504,2020-09-29,9.12,9.23,9.04,9.19
503,2020-09-28,9.48,9.48,9.0001,9.17
502,2020-09-25,9.28,9.3,8.97,9.22
501,2020-09-24,8.8,9.38,8.37,9.35
500,2020-09-23,8.9,9.18,8.75,8.83
499,2020-09-22,9.4,9.4,8.82,8.93
498,2020-09-21,10.1,10.3,9.22,9.33
497,2020-09-18,9.75,10.11,9.63,10.11
496,2020-09-17,9.59,9.78,9.2917,9.72
495,2020-09-16,9.42,9.68,9.3637,9.6
494,2020-09-15,9.42,9.71,9.3,9.39
493,2020-09-14,9.41,9.42,9.17,9.4
492,2020-09-11,9.3,9.48,9.0,9.25
491,2020-09-10,9.28,9.85,9.03,9.19
490,2020-09-09,9.1,9.605,9.1,9.25
489,2020-09-08,9.0,9.44,8.75,9.05
488,2020-09-04,9.1061,9.48,8.45,8.85
487,2020-09-03,8.8,9.3899,8.75,8.84
486,2020-09-02,8.72,8.93,8.35,8.79
485,2020-09-01,9.24,9.59,8.48,8.76
484,2020-08-31,8.1,9.27,8.065,8.96
483,2020-08-28,7.93,8.05,7.76,8.03
482,2020-08-27,8.15,8.2024,7.68,7.92
481,2020-08-26,8.54,8.54,7.98,8.15
480,2020-08-25,8.03,8.47,7.8,8.46
479,2020-08-24,8.07,8.07,7.66,7.99
478,2020-08-21,8.36,8.36,7.76,7.79
477,2020-08-20,8.48,8.4899,8.29,8.37
476,2020-08-19,8.2983,8.42,8.14,8.36
475,2020-08-18,8.05,8.41,8.05,8.21
474,2020-08-17,7.85,8.18,7.85,8.08
473,2020-08-14,8.23,8.23,7.69,7.76
472,2020-08-13,7.6,8.392,7.58,8.15
471,2020-08-12,7.84,7.95,7.66,7.67
470,2020-08-11,7.91,8.05,7.63,7.67
469,2020-08-10,7.99,8.3,7.97,7.97
468,2020-08-07,8.24,8.24,7.31,7.98
467,2020-08-06,8.4,8.615,8.0347,8.25
466,2020-08-05,8.52,8.52,8.25,8.29
465,2020-08-04,8.35,8.445,8.3,8.42
464,2020-08-03,8.34,8.6,8.2,8.44
463,2020-07-31,8.5,8.5465,7.93,8.14
462,2020-07-30,8.42,8.54,8.05,8.42
461,2020-07-29,8.59,8.81,8.435,8.49
460,2020-07-28,9.04,9.11,8.7,8.7
459,2020-07-27,9.1,9.245,8.88,8.96
458,2020-07-24,9.63,9.63,9.0,9.0
457,2020-07-23,9.17,9.97,9.15,9.67
456,2020-07-22,9.4,9.54,9.09,9.09
455,2020-07-21,9.24,9.48,9.23,9.38
454,2020-07-20,8.8,9.32,8.78,9.23
453,2020-07-17,8.76,9.39,8.51,8.76
452,2020-07-16,8.94,8.94,8.41,8.7
451,2020-07-15,9.25,9.5,8.89,8.94
450,2020-07-14,9.13,9.43,9.0,9.15
449,2020-07-13,9.58,9.71,9.1,9.2
448,2020-07-10,9.5,9.85,9.28,9.39
447,2020-07-09,9.81,9.9,9.42,9.52
446,2020-07-08,10.07,10.13,9.75,9.86
445,2020-07-07,9.99,10.29,9.99,10.07
444,2020-07-06,10.75,10.75,9.89,10.06
443,2020-07-02,10.64,10.72,10.23,10.5
442,2020-07-01,9.79,10.78,9.79,10.5
441,2020-06-30,10.2,10.29,9.77,9.84
440,2020-06-29,10.22,10.31,10.14,10.19
439,2020-06-26,10.12,10.31,9.88,10.27
438,2020-06-25,10.274,10.38,9.91,10.03
437,2020-06-24,10.68,10.79,10.0,10.3
436,2020-06-23,10.34,11.0,10.34,10.81
435,2020-06-22,10.89,10.94,10.24,10.33
434,2020-06-19,11.47,11.47,10.5,10.86
433,2020-06-18,11.0,12.06,10.95,11.5
432,2020-06-17,11.33,12.5855,10.87,10.94
431,2020-06-16,10.97,11.28,10.52,11.1
430,2020-06-15,10.8,11.3357,10.36,10.71
429,2020-06-12,10.9,11.34,10.74,10.97
428,2020-06-11,11.0,11.0665,10.15,10.73
427,2020-06-10,11.38,11.6847,10.74,10.89
426,2020-06-09,11.89,11.9009,11.26,11.35
