,Date,Open,High,Low,Close
30,2020-12-14,4.02,4.49,4.02,4.45
29,2020-12-11,4.0,4.2,3.95,4.01
28,2020-12-10,4.2125,4.25,3.9,3.95
27,2020-12-09,4.42,4.85,4.0,4.04
26,2020-12-08,4.53,4.7998,4.0,4.33
25,2020-12-07,5.03,5.07,4.2789,4.5859
24,2020-12-04,5.18,5.7,4.91,5.16
23,2020-12-03,4.78,5.566,4.55,5.09
22,2020-12-02,4.47,4.8,4.26,4.63
21,2020-12-01,5.29,5.29,4.55,4.59
20,2020-11-30,4.75,5.86,4.55,5.2
19,2020-11-27,4.26,4.772,4.184,4.55
18,2020-11-25,4.54,4.54,4.1766,4.2
17,2020-11-24,4.4999,4.66,4.22,4.45
16,2020-11-23,4.4,4.6,4.0445,4.235
15,2020-11-20,4.46,4.52,4.04,4.37
14,2020-11-19,4.48,4.8,4.42,4.49
13,2020-11-18,4.8,4.8,4.4001,4.42
12,2020-11-17,4.5,5.42,4.2512,4.8
11,2020-11-16,3.99,4.33,3.9601,4.19
10,2020-11-13,3.94,3.99,3.85,3.935
9,2020-11-12,3.9,4.05,3.9,3.98
8,2020-11-11,4.08,4.08,3.81,3.9465
7,2020-11-10,4.25,4.3104,3.8,3.9425
6,2020-11-09,4.65,4.88,4.27,4.34
5,2020-11-06,4.245,4.96,4.0,4.26
4,2020-11-05,4.0,5.075,3.73,4.08
3,2020-11-04,5.39,7.0,4.0,4.07
2,2020-11-03,5.43,5.9,4.9,4.9
1,2020-11-02,6.01,6.4,5.4,5.4
0,2020-10-30,6.3,6.9,5.9,6.0
