,Date,Open,High,Low,Close
90,2020-12-14,10.25,10.25,10.25,10.25
89,2020-12-11,10.25,10.25,10.25,10.25
88,2020-12-10,10.16,10.16,10.16,10.16
87,2020-12-09,10.16,10.16,10.16,10.16
86,2020-12-08,10.4,10.55,10.09,10.16
85,2020-12-07,10.45,11.0,10.355,10.48
84,2020-12-04,10.4,10.4,10.25,10.26
83,2020-12-03,10.09,10.465,10.09,10.25
82,2020-12-02,10.05,10.05,10.0499,10.05
81,2020-12-01,10.1898,10.19,10.1895,10.19
80,2020-11-30,10.05,10.05,10.0,10.05
79,2020-11-27,10.072,10.072,10.072,10.072
78,2020-11-25,10.0501,10.072,10.05,10.072
77,2020-11-24,10.0445,10.1,10.0301,10.05
76,2020-11-23,10.01,10.1,9.975,10.06
75,2020-11-20,10.0,10.0,10.0,10.0
74,2020-11-19,10.035,10.09,9.98,10.05
73,2020-11-18,10.03,10.09,9.97,9.98
72,2020-11-17,10.05,10.05,9.92,9.97
71,2020-11-16,10.0,10.01,10.0,10.0
70,2020-11-13,10.065,10.065,9.9427,10.025
69,2020-11-12,9.92,9.9999,9.92,9.96
68,2020-11-11,10.0354,10.0354,10.0354,10.0354
67,2020-11-10,10.015,10.0983,9.9317,10.0354
66,2020-11-09,10.1,10.1,9.92,9.92
65,2020-11-06,10.02,10.05,10.0198,10.05
64,2020-11-05,9.95,10.1,9.9303,9.99
63,2020-11-04,9.92,9.92,9.92,9.92
62,2020-11-03,9.92,9.92,9.92,9.92
61,2020-11-02,9.92,9.92,9.92,9.92
60,2020-10-30,9.92,9.92,9.92,9.92
59,2020-10-29,9.985,10.0,9.92,10.0
58,2020-10-28,9.96,9.96,9.95,9.95
57,2020-10-27,9.95,10.0,9.95,10.0
56,2020-10-26,9.95,9.975,9.95,9.95
55,2020-10-23,9.95,9.95,9.95,9.95
54,2020-10-22,9.96,10.08,9.94,9.95
53,2020-10-21,9.96,10.08,9.95,10.08
52,2020-10-20,9.96,9.96,9.96,9.96
51,2020-10-19,9.95,9.95,9.95,9.95
50,2020-10-16,10.04,10.04,9.95,9.95
49,2020-10-15,9.97,9.97,9.9686,9.9686
48,2020-10-14,10.08,10.08,9.99,9.99
47,2020-10-13,9.96,9.96,9.95,9.95
46,2020-10-12,9.98,10.0,9.95,10.0
45,2020-10-09,10.03,10.03,9.97,9.97
44,2020-10-08,10.04,10.04,9.95,9.95
43,2020-10-07,9.96,9.97,9.96,9.97
42,2020-10-06,10.09,10.09,9.95,10.02
41,2020-10-05,9.97,10.01,9.95,9.96
40,2020-10-02,10.025,10.025,9.97,9.97
39,2020-10-01,10.15,10.15,9.96,9.97
38,2020-09-30,9.975,12.77,9.96,12.77
37,2020-09-29,9.975,9.975,9.975,9.975
36,2020-09-28,9.96,9.99,9.95,9.97
35,2020-09-25,9.95,9.98,9.8,9.98
34,2020-09-24,9.95,9.98,9.95,9.9717
33,2020-09-23,9.98,9.98,9.95,9.96
32,2020-09-22,9.98,9.99,9.96,9.99
31,2020-09-21,9.85,10.0,9.85,9.98
30,2020-09-18,9.99,9.99,9.9863,9.9869
29,2020-09-17,9.99,10.0,9.98,9.98
28,2020-09-16,9.99,10.0,9.93,9.98
27,2020-09-15,9.98,9.98,9.9617,9.98
26,2020-09-14,9.98,9.98,9.9678,9.98
25,2020-09-11,10.0,10.0,9.9796,9.98
24,2020-09-10,10.0,10.0,9.95,10.0
23,2020-09-09,10.0,10.0,9.974,9.98
22,2020-09-08,9.98,9.99,9.9,9.99
21,2020-09-04,9.976,9.98,9.97,9.98
20,2020-09-03,9.955,9.98,9.955,9.96
19,2020-09-02,9.9,9.96,9.9,9.96
18,2020-09-01,9.93,9.95,9.903,9.903
17,2020-08-31,9.93,9.93,9.87,9.87
16,2020-08-28,9.95,9.95,9.94,9.94
15,2020-08-27,9.87,10.0,9.87,9.99
14,2020-08-26,9.85,9.97,9.85,9.87
13,2020-08-25,9.9,9.92,9.87,9.89
12,2020-08-24,9.89,9.9,9.87,9.87
11,2020-08-21,9.87,9.885,9.85,9.85
10,2020-08-20,9.94,9.96,9.87,9.87
9,2020-08-19,9.945,9.96,9.85,9.92
8,2020-08-18,9.99,9.99,9.93,9.93
7,2020-08-17,10.0,10.0,9.95,9.95
6,2020-08-14,9.95,10.0,9.95,10.0
5,2020-08-13,9.9898,10.0,9.95,10.0
4,2020-08-12,9.98,9.99,9.95,9.96
3,2020-08-11,9.99,9.9901,9.96,9.97
2,2020-08-10,10.0,10.0,9.96,10.0
1,2020-08-07,9.95,10.0,9.95,10.0
0,2020-08-06,10.0,10.0,9.94,9.98
