,Date,Open,High,Low,Close
481,2020-12-14,8.708,8.708,8.708,8.708
480,2020-12-11,8.4,8.4,8.4,8.4
479,2020-12-10,8.81,8.81,8.4,8.4
478,2020-12-09,8.53,8.89,8.53,8.53
477,2020-12-08,8.48,8.775,8.48,8.775
476,2020-12-07,8.795,8.795,8.4,8.4
475,2020-12-04,8.39,8.9958,8.35,8.9958
474,2020-12-03,8.2005,8.9,8.2005,8.49
473,2020-12-02,8.7669,8.7669,8.7669,8.7669
472,2020-12-01,8.902,8.902,8.7669,8.7669
471,2020-11-30,9.1531,9.275,8.66,9.02
470,2020-11-27,8.5451,8.6176,8.51,8.53
469,2020-11-25,7.868,8.225,7.868,8.2
468,2020-11-24,7.8,7.9,7.74,7.9
467,2020-11-23,7.8,7.8,7.66,7.715
466,2020-11-20,7.7694,7.7694,7.7694,7.7694
465,2020-11-19,7.74,7.74,7.74,7.74
464,2020-11-18,7.63,7.75,7.63,7.74
463,2020-11-17,7.77,7.77,7.76,7.76
462,2020-11-16,7.75,7.75,7.75,7.75
461,2020-11-13,7.3748,7.66,7.3748,7.66
460,2020-11-12,7.11,7.11,7.08,7.11
459,2020-11-11,7.34,7.595,7.34,7.42
458,2020-11-10,7.39,7.39,7.33,7.33
457,2020-11-09,7.25,7.505,7.15,7.2
456,2020-11-06,7.0199,7.04,7.01,7.04
455,2020-11-05,7.0622,7.1,7.0622,7.1
454,2020-11-04,7.0,7.13,7.0,7.09
453,2020-11-03,6.99,7.0,6.95,7.0
452,2020-11-02,6.8,6.9,6.7664,6.9
451,2020-10-30,6.825,6.92,6.72,6.72
450,2020-10-29,6.7999,7.0,6.7999,6.91
449,2020-10-28,6.75,6.7569,6.74,6.7569
448,2020-10-27,6.75,6.82,6.735,6.8
447,2020-10-26,6.89,7.0,6.89,7.0
446,2020-10-23,6.9898,6.99,6.9898,6.99
445,2020-10-22,6.8674,7.0,6.865,6.865
444,2020-10-21,7.0,7.0,6.86,6.875
443,2020-10-20,6.93,6.93,6.93,6.93
442,2020-10-19,6.93,6.93,6.93,6.93
441,2020-10-16,6.73,7.0,6.73,6.93
440,2020-10-15,7.0,7.0,6.855,6.9999
439,2020-10-14,7.05,7.1,7.0412,7.055
438,2020-10-13,7.0,7.05,7.0,7.05
437,2020-10-12,7.07,7.08,7.0,7.0
436,2020-10-09,6.95,7.06,6.91,6.9926
435,2020-10-08,6.86,6.98,6.8101,6.8401
434,2020-10-07,6.618,7.19,6.562,7.1
433,2020-10-06,6.5,6.66,6.5,6.51
432,2020-10-05,6.4501,6.5749,6.4501,6.47
431,2020-10-02,6.36,6.65,6.36,6.4318
430,2020-10-01,6.41,6.6071,6.32,6.6071
429,2020-09-30,6.415,6.4699,6.32,6.32
428,2020-09-29,6.37,6.37,6.37,6.37
427,2020-09-28,6.37,6.495,6.35,6.37
426,2020-09-25,6.34,6.4116,6.32,6.35
425,2020-09-24,6.525,6.525,6.32,6.32
424,2020-09-23,6.52,6.65,6.35,6.36
423,2020-09-22,6.55,6.6,6.55,6.56
422,2020-09-21,6.64,6.64,6.52,6.5708
421,2020-09-18,6.738,6.75,6.7,6.71
420,2020-09-17,6.6,6.75,6.6,6.75
419,2020-09-16,6.72,6.745,6.6,6.62
418,2020-09-15,6.58,6.8085,6.55,6.65
417,2020-09-14,6.51,6.67,6.51,6.568
416,2020-09-11,6.5013,6.76,6.4,6.5899
