,Date,Open,High,Low,Close
31,2020-12-14,2.8898,3.4,2.75,2.8
30,2020-12-11,2.75,3.15,2.6231,2.79
29,2020-12-10,3.2,3.2,2.475,3.025
28,2020-12-09,2.76,3.3,2.5,2.74
27,2020-12-08,3.08,3.1,2.5,3.1
26,2020-12-07,2.7758,3.0,2.49,2.75
25,2020-12-04,2.05,2.15,2.05,2.15
24,2020-12-03,2.08,2.1,1.925,2.05
23,2020-12-02,2.25,2.5082,1.97,2.21
22,2020-12-01,2.99,2.99,2.25,2.25
21,2020-11-30,2.25,2.25,2.24,2.25
20,2020-11-27,2.06,2.06,2.06,2.06
19,2020-11-25,2.06,2.06,2.06,2.06
18,2020-11-24,2.06,2.06,2.06,2.06
17,2020-11-23,2.06,2.06,2.06,2.06
16,2020-11-20,2.06,2.06,2.06,2.06
15,2020-11-19,2.05,2.05,2.05,2.05
14,2020-11-18,2.05,2.05,2.05,2.05
13,2020-11-17,2.26,2.26,2.26,2.26
12,2020-11-16,2.26,2.26,2.26,2.26
11,2020-11-13,2.26,2.26,2.26,2.26
10,2020-11-12,2.26,2.26,2.26,2.26
9,2020-11-11,7.18,7.18,2.0701,2.0701
8,2020-11-10,2.02,2.02,2.02,2.02
7,2020-11-09,2.02,2.02,2.02,2.02
6,2020-11-06,2.02,2.02,2.02,2.02
5,2020-11-05,2.02,2.02,2.02,2.02
4,2020-11-04,2.02,2.02,2.02,2.02
3,2020-11-03,2.0,2.02,2.0,2.02
2,2020-11-02,2.0685,2.15,2.0,2.0
1,2020-10-30,2.0,2.5,2.0,2.5
0,2020-10-29,1.4,1.4,1.4,1.4
