,Date,Open,High,Low,Close
1849,2020-12-14,3.97,3.98,3.71,3.81
1848,2020-12-11,3.95,4.0,3.76,3.88
1847,2020-12-10,4.19,4.25,3.94,3.99
1846,2020-12-09,4.25,4.42,3.8,3.81
1845,2020-12-08,4.7,4.94,4.225,4.34
1844,2020-12-07,4.09,4.91,3.89,4.7
1843,2020-12-04,5.01,6.16,4.34,4.4
1842,2020-12-03,3.59,3.64,3.4,3.5372
1841,2020-12-02,3.34,3.62,3.19,3.56
1840,2020-12-01,3.81,3.89,3.47,3.5
1839,2020-11-30,4.19,4.21,3.45,3.77
1838,2020-11-27,4.3,4.44,4.05,4.13
1837,2020-11-25,4.24,4.7,4.12,4.23
1836,2020-11-24,5.12,5.12,4.16,4.32
1835,2020-11-23,4.08,5.45,4.08,5.27
1834,2020-11-20,3.63,4.3473,3.5802,3.91
1833,2020-11-19,3.48,3.69,3.3,3.57
1832,2020-11-18,3.7,3.7362,3.35,3.43
1831,2020-11-17,3.56,3.78,3.31,3.74
1830,2020-11-16,3.02,4.48,3.02,4.29
1829,2020-11-13,2.9,3.25,2.785,2.95
1828,2020-11-12,2.69,2.8401,2.58,2.79
1827,2020-11-11,2.57,2.6453,2.46,2.63
1826,2020-11-10,2.5989,2.6373,2.47,2.55
1825,2020-11-09,2.74,2.75,2.55,2.61
1824,2020-11-06,2.68,2.71,2.58,2.62
1823,2020-11-05,2.88,2.88,2.6,2.75
1822,2020-11-04,2.72,2.74,2.52,2.52
1821,2020-11-03,2.79,2.8,2.7,2.74
1820,2020-11-02,2.84,2.9541,2.79,2.82
1819,2020-10-30,2.7,2.9,2.58,2.86
1818,2020-10-29,2.73,3.19,2.66,2.94
1817,2020-10-28,2.56,2.6334,2.34,2.57
1816,2020-10-27,2.65,2.7522,2.62,2.64
1815,2020-10-26,2.8,2.86,2.59,2.62
1814,2020-10-23,2.85,2.97,2.8,2.83
1813,2020-10-22,2.93,2.96,2.8,2.87
1812,2020-10-21,2.8,3.18,2.77,3.12
1811,2020-10-20,2.7,4.29,2.7,3.15
1810,2020-10-19,3.14,3.16,2.62,2.63
1809,2020-10-16,3.18,3.27,3.02,3.09
1808,2020-10-15,3.09,3.45,3.03,3.25
1807,2020-10-14,3.46,3.74,3.17,3.18
1806,2020-10-13,4.02,4.02,3.38,3.41
1805,2020-10-12,4.42,4.74,4.0,4.02
1804,2020-10-09,5.15,5.49,4.21,4.48
1803,2020-10-08,5.82,6.0,5.14,5.15
1802,2020-10-07,5.55,7.41,4.84,6.89
1801,2020-10-06,3.32,9.43,2.9,4.8
1800,2020-10-05,1.48,1.755,1.465,1.57
1799,2020-10-02,1.4,1.58,1.33,1.48
1798,2020-10-01,1.52,1.6,1.45,1.45
1797,2020-09-30,1.52,1.66,1.5,1.54
1796,2020-09-29,1.59,1.59,1.46,1.56
1795,2020-09-28,1.59,1.76,1.5,1.64
1794,2020-09-25,2.0,2.58,1.5,1.59
1793,2020-09-24,1.39,2.15,1.38,1.83
1792,2020-09-23,1.36,1.895,1.29,1.3
1791,2020-09-22,1.36,1.37,1.26,1.37
1790,2020-09-21,1.33,1.385,1.28,1.3
1789,2020-09-18,1.35,1.53,1.31,1.39
1788,2020-09-17,1.31,1.42,1.23,1.36
1787,2020-09-16,1.41,1.44,1.31,1.32
1786,2020-09-15,1.45,1.45,1.36,1.38
1785,2020-09-14,1.36,1.5299,1.305,1.415
1784,2020-09-11,1.355,1.3993,1.3,1.31
1783,2020-09-10,1.34,1.39,1.3101,1.38
1782,2020-09-09,1.29,1.38,1.28,1.35
1781,2020-09-08,1.4,1.45,1.27,1.36
1780,2020-09-04,1.43,1.4999,1.38,1.39
1779,2020-09-03,1.43,1.46,1.38,1.45
1778,2020-09-02,1.43,1.47,1.38,1.46
1777,2020-09-01,1.53,1.54,1.39,1.44
1776,2020-08-31,1.58,1.65,1.48,1.52
1775,2020-08-28,1.61,1.75,1.55,1.63
1774,2020-08-27,1.76,1.83,1.55,1.695
1773,2020-08-26,1.8035,2.2061,1.5752,1.89
1772,2020-08-25,1.42,2.48,1.3601,2.35
1771,2020-08-24,1.54,1.55,1.36,1.4
1770,2020-08-21,1.5,1.5869,1.47,1.49
1769,2020-08-20,1.68,1.73,1.34,1.46
1768,2020-08-19,1.89,1.89,1.64,1.65
1767,2020-08-18,1.8,1.88,1.76,1.81
1766,2020-08-17,1.94,2.02,1.77,1.8
1765,2020-08-14,2.04,2.09,1.9,1.9
1764,2020-08-13,1.66,2.1,1.66,2.04
1763,2020-08-12,1.64,1.72,1.59,1.7
1762,2020-08-11,1.75,1.75,1.61,1.63
1761,2020-08-10,1.7,1.7913,1.67,1.75
1760,2020-08-07,1.59,1.89,1.58,1.72
1759,2020-08-06,1.51,1.75,1.47,1.6
