,Date,Open,High,Low,Close
57,2020-12-14,10.99,11.625,10.99,11.22
56,2020-12-11,10.8,11.04,10.8,10.975
55,2020-12-10,10.72,10.89,10.62,10.73
54,2020-12-09,10.85,10.9899,10.71,10.72
53,2020-12-08,10.8,10.905,10.53,10.75
52,2020-12-07,10.62,11.0,10.53,10.8
51,2020-12-04,10.37,11.1171,10.37,10.6
50,2020-12-03,10.38,10.4899,10.3,10.38
49,2020-12-02,10.36,10.38,10.316,10.38
48,2020-12-01,10.45,10.49,10.37,10.38
47,2020-11-30,10.2,10.4,10.2,10.36
46,2020-11-27,10.16,11.025,10.15,10.26
45,2020-11-25,10.1,10.25,10.1,10.21
44,2020-11-24,10.05,10.13,10.05,10.1
43,2020-11-23,10.05,10.1,10.0468,10.09
42,2020-11-20,10.05,10.05,10.0029,10.04
41,2020-11-19,9.9701,10.04,9.96,10.03
40,2020-11-18,9.99,9.99,9.95,9.96
39,2020-11-17,9.99,10.0,9.9792,9.9792
38,2020-11-16,9.98,10.0,9.9,9.9
37,2020-11-13,9.99,10.0,9.985,9.99
36,2020-11-12,9.96,10.0599,9.96,9.99
35,2020-11-11,9.95,9.97,9.93,9.96
34,2020-11-10,9.96,9.97,9.9473,9.95
33,2020-11-09,9.965,9.97,9.95,9.97
32,2020-11-06,9.98,9.98,9.9464,9.95
31,2020-11-05,9.95,9.96,9.9184,9.95
30,2020-11-04,9.95,9.99,9.95,9.99
29,2020-11-03,9.91,9.95,9.91,9.93
28,2020-11-02,9.9299,9.95,9.87,9.9
27,2020-10-30,9.93,9.95,9.91,9.95
26,2020-10-29,9.93,9.95,9.9163,9.95
25,2020-10-28,9.93,9.95,9.92,9.94
24,2020-10-27,9.965,9.965,9.94,9.94
23,2020-10-26,9.95,9.95,9.93,9.94
22,2020-10-23,9.98,9.99,9.95,9.95
21,2020-10-22,9.93,9.9418,9.93,9.9398
20,2020-10-21,9.9833,9.99,9.93,9.93
19,2020-10-20,9.985,9.985,9.97,9.9845
18,2020-10-19,9.97,9.9999,9.97,9.98
17,2020-10-16,9.988,9.9937,9.95,9.957
16,2020-10-15,9.97,10.0,9.97,9.98
15,2020-10-14,10.04,10.04,9.97,9.99
14,2020-10-13,10.03,10.0485,9.96,10.0
13,2020-10-12,10.03,10.03,9.98,9.98
12,2020-10-09,10.0,10.02,9.98,9.98
11,2020-10-08,9.99,10.03,9.97,10.0
10,2020-10-07,10.0,10.01,9.97,9.97
9,2020-10-06,9.96,9.96,9.96,9.96
8,2020-10-05,9.99,10.01,9.97,9.98
7,2020-10-02,9.99,10.0,9.97,9.99
6,2020-10-01,10.02,10.03,9.99,10.0
5,2020-09-30,10.0,10.05,10.0,10.04
4,2020-09-29,10.05,10.07,10.05,10.05
3,2020-09-28,10.02,10.14,10.01,10.1
2,2020-09-25,10.02,10.02,9.9885,10.02
1,2020-09-24,9.98,9.98,9.95,9.98
0,2020-09-23,9.95,10.0,9.94,10.0
