,Date,Open,High,Low,Close
602,2020-12-14,25.11,25.764,24.33,24.34
601,2020-12-11,25.32,26.1,23.62,24.68
600,2020-12-10,23.8,26.0486,23.4102,25.76
599,2020-12-09,28.3,28.75,24.02,25.01
598,2020-12-08,27.5,31.04,27.5,30.59
597,2020-12-07,28.0,29.7798,27.3,27.63
596,2020-12-04,24.95,27.99,24.86,27.93
595,2020-12-03,24.72,25.3,24.08,24.2
594,2020-12-02,23.1,24.76,21.9427,24.26
593,2020-12-01,25.1,25.4,23.59,24.62
592,2020-11-30,26.0,26.87,23.1401,24.52
591,2020-11-27,27.16,28.24,24.42,25.63
590,2020-11-25,23.37,27.55,22.84,27.46
589,2020-11-24,22.75,25.87,22.38,25.02
588,2020-11-23,19.13,22.3,19.0,22.08
587,2020-11-20,19.0,19.61,18.67,18.67
586,2020-11-19,18.71,19.97,18.5,18.76
585,2020-11-18,19.81,20.07,18.45,18.51
584,2020-11-17,18.92,19.56,18.15,19.27
583,2020-11-16,18.4,19.17,18.21,19.15
582,2020-11-13,17.4,18.19,17.1561,18.05
581,2020-11-12,17.35,17.37,16.36,17.1
580,2020-11-11,15.82,17.39,15.8,17.1
579,2020-11-10,16.26,16.36,15.02,15.57
578,2020-11-09,15.9,16.37,15.4,15.53
577,2020-11-06,15.4,15.53,14.45,14.63
576,2020-11-05,14.56,15.6501,14.555,15.4
575,2020-11-04,13.9,14.1,12.81,13.8
574,2020-11-03,13.75,14.99,13.665,14.52
573,2020-11-02,13.25,13.38,12.61,12.99
572,2020-10-30,13.99,14.1899,12.37,12.64
571,2020-10-29,14.76,14.99,14.28,14.72
570,2020-10-28,14.98,15.41,14.3,14.6
569,2020-10-27,15.88,16.77,15.29,15.42
568,2020-10-26,16.0,16.32,15.08,15.67
567,2020-10-23,16.78,17.5734,15.97,16.43
566,2020-10-22,16.61,16.9672,15.475,16.61
565,2020-10-21,18.18,18.33,16.31,16.4
564,2020-10-20,18.4,19.15,17.93,18.17
563,2020-10-19,18.96,19.28,18.14,18.32
562,2020-10-16,19.42,19.45,18.39,18.86
561,2020-10-15,19.49,20.04,18.2,19.08
560,2020-10-14,21.28,22.18,20.68,20.73
559,2020-10-13,21.68,22.4,20.73,21.18
558,2020-10-12,23.25,23.32,21.36,21.92
557,2020-10-09,21.0,23.38,20.93,22.92
556,2020-10-08,22.0,22.55,20.4,20.62
555,2020-10-07,20.12,22.44,19.88,21.63
554,2020-10-06,17.8,20.71,17.72,19.53
553,2020-10-05,16.5,18.25,16.49,17.7
552,2020-10-02,16.09,16.53,15.88,15.97
551,2020-10-01,18.45,18.5,17.11,17.28
550,2020-09-30,16.99,18.72,16.95,17.97
549,2020-09-29,16.98,17.32,16.511,16.88
548,2020-09-28,15.83,16.91,15.7,16.88
547,2020-09-25,14.65,15.6467,14.61,15.17
546,2020-09-24,14.8,15.1101,14.05,14.61
545,2020-09-23,16.75,17.34,15.03,15.24
544,2020-09-22,18.02,18.06,16.2,16.89
543,2020-09-21,16.5,18.14,16.33,17.92
542,2020-09-18,14.94,17.85,14.85,17.23
541,2020-09-17,14.46,15.03,14.25,14.55
540,2020-09-16,14.32,15.4199,14.15,14.91
539,2020-09-15,14.7,15.53,14.28,14.47
538,2020-09-14,13.85,14.655,13.62,14.63
537,2020-09-11,13.99,14.3161,13.3,13.47
536,2020-09-10,14.46,14.71,13.61,13.79
535,2020-09-09,14.0,14.72,13.9,14.48
534,2020-09-08,13.92,14.39,13.2,13.54
533,2020-09-04,15.86,16.25,13.7,14.41
532,2020-09-03,16.6,16.62,15.42,15.72
531,2020-09-02,16.44,16.545,15.47,16.48
530,2020-09-01,15.73,16.45,15.62,16.45
529,2020-08-31,16.2,17.2111,15.3,15.66
528,2020-08-28,16.32,16.46,15.55,16.31
527,2020-08-27,16.16,16.65,15.865,16.41
526,2020-08-26,16.21,16.95,15.86,16.23
525,2020-08-25,16.48,16.5,15.76,16.3
524,2020-08-24,17.43,17.75,15.53,16.34
523,2020-08-21,16.2,17.825,16.1071,17.06
522,2020-08-20,16.8,16.88,15.82,16.36
521,2020-08-19,17.02,18.595,16.5785,16.89
520,2020-08-18,15.25,17.42,14.86,17.0
519,2020-08-17,14.19,14.85,13.73,14.25
518,2020-08-14,14.51,15.45,13.9,14.17
517,2020-08-13,13.29,14.9,13.19,14.41
516,2020-08-12,13.05,13.27,12.79,13.21
515,2020-08-11,13.22,13.25,12.65,12.8
514,2020-08-10,12.69,13.16,12.65,13.03
513,2020-08-07,13.0,13.03,12.1606,12.54
512,2020-08-06,12.98,14.13,12.21,12.97
511,2020-08-05,14.12,14.45,13.86,14.01
510,2020-08-04,13.76,14.79,13.57,14.12
509,2020-08-03,12.2,13.94,11.95,13.66
508,2020-07-31,12.66,12.75,11.63,12.16
507,2020-07-30,12.2,13.7,12.03,12.58
506,2020-07-29,15.11,15.6399,11.76,12.86
505,2020-07-28,15.99,16.0355,14.87,14.99
504,2020-07-27,17.26,17.28,15.7604,16.22
503,2020-07-24,16.81,17.41,15.5,16.91
502,2020-07-23,18.31,18.58,17.25,17.57
501,2020-07-22,16.78,19.67,16.71,18.71
500,2020-07-21,16.9,18.22,16.85,17.09
499,2020-07-20,16.84,16.94,16.08,16.61
498,2020-07-17,18.13,18.69,16.41,16.99
497,2020-07-16,17.13,19.5,17.01,17.06
496,2020-07-15,14.05,18.26,13.85,17.65
495,2020-07-14,12.2,13.37,11.88,13.09
494,2020-07-13,14.1,14.24,12.01,12.11
493,2020-07-10,13.0,13.9,12.91,13.72
492,2020-07-09,12.95,13.68,11.8,13.01
491,2020-07-08,11.37,12.58,11.29,12.53
490,2020-07-07,11.69,11.94,11.13,11.35
489,2020-07-06,10.75,11.9,10.65,11.81
488,2020-07-02,10.58,10.8,9.95,10.35
487,2020-07-01,10.08,10.55,9.5,10.48
486,2020-06-30,9.08,11.06,9.05,10.88
485,2020-06-29,7.94,8.46,7.71,8.22
484,2020-06-26,8.42,8.61,7.77,7.78
483,2020-06-25,8.9,9.03,8.375,8.46
482,2020-06-24,8.97,9.21,8.78,9.0
481,2020-06-23,9.33,9.57,9.01,9.02
480,2020-06-22,9.51,9.64,8.84,9.07
479,2020-06-19,9.37,9.91,9.14,9.43
478,2020-06-18,8.68,9.59,8.65,9.09
477,2020-06-17,9.3,9.49,8.765,8.81
476,2020-06-16,9.65,9.65,8.85,9.11
475,2020-06-15,8.5,9.3,8.4,9.05
474,2020-06-12,9.17,9.6,8.54,8.79
473,2020-06-11,9.26,9.563,8.6,8.69
