,Date,Open,High,Low,Close
1815,2020-12-14,71.17,72.4,69.75,69.79
1814,2020-12-11,72.78,72.95,70.63,70.77
1813,2020-12-10,70.29,73.18,70.0,72.9
1812,2020-12-09,72.61,74.4,72.0,72.0
1811,2020-12-08,73.04,74.94,72.0,73.27
1810,2020-12-07,74.41,74.9353,73.2269,74.18
1809,2020-12-04,74.33,75.65,74.3281,74.58
1808,2020-12-03,72.21,74.655,72.21,73.64
1807,2020-12-02,73.51,74.995,71.97,72.14
1806,2020-12-01,73.7,75.47,73.025,74.21
1805,2020-11-30,74.92,75.0,72.11,73.1
1804,2020-11-27,73.41,75.31,72.88,75.05
1803,2020-11-25,74.26,74.26,71.82,73.71
1802,2020-11-24,75.0,75.75,72.43,74.2
1801,2020-11-23,73.96,74.62,72.98,74.17
1800,2020-11-20,74.15,75.05,72.2,73.0
1799,2020-11-19,76.0,76.93,73.31,75.2
1798,2020-11-18,74.16,77.525,74.05,75.98
1797,2020-11-17,71.05,74.45,70.64,73.71
1796,2020-11-16,70.25,72.11,69.23,72.01
1795,2020-11-13,70.59,70.7,67.37,69.6
1794,2020-11-12,69.95,72.4428,67.23,69.56
1793,2020-11-11,65.0,65.0,61.84,64.65
1792,2020-11-10,62.0,65.7,62.0,64.73
1791,2020-11-09,64.16,66.69,60.86,61.13
1790,2020-11-06,61.84,62.49,60.37,61.31
1789,2020-11-05,60.47,62.95,60.47,61.79
1788,2020-11-04,60.01,61.47,59.2701,60.07
1787,2020-11-03,60.2,61.315,59.35,60.87
1786,2020-11-02,56.61,59.0,56.61,58.86
1785,2020-10-30,56.6,57.94,55.49,56.08
1784,2020-10-29,56.31,57.62,56.0,56.75
1783,2020-10-28,56.76,57.8,56.08,56.52
1782,2020-10-27,58.22,59.11,57.75,58.09
1781,2020-10-26,59.86,59.86,57.62,58.63
1780,2020-10-23,61.79,61.96,59.44,60.75
1779,2020-10-22,59.65,61.65,59.65,61.05
1778,2020-10-21,60.05,60.69,58.63,59.16
1777,2020-10-20,60.12,60.89,59.5801,60.28
1776,2020-10-19,60.04,60.93,59.33,59.86
1775,2020-10-16,61.65,61.79,59.41,60.0
1774,2020-10-15,59.77,61.54,59.63,61.3
1773,2020-10-14,60.02,61.15,59.32,60.85
