,Date,Open,High,Low,Close
90,2020-12-14,56.5,58.29,55.05,56.32
89,2020-12-11,55.38,58.75,55.14,56.45
88,2020-12-10,54.75,56.9,54.0,55.9
87,2020-12-09,54.21,56.0,52.92,54.0
86,2020-12-08,54.08,55.18,53.36,54.25
85,2020-12-07,54.8,56.89,52.62,53.46
84,2020-12-04,53.0,55.24,51.31,55.02
83,2020-12-03,49.99,53.1499,49.0,52.63
82,2020-12-02,44.55,49.16,43.625,48.23
81,2020-12-01,46.55,46.63,42.78,44.99
80,2020-11-30,47.5,49.175,46.91,47.17
79,2020-11-27,47.7,48.4899,45.87,46.8
78,2020-11-25,45.58,48.39,44.58,47.11
77,2020-11-24,46.46,46.57,44.65,45.03
76,2020-11-23,47.22,47.55,45.13,45.72
75,2020-11-20,45.54,47.27,45.02,46.8
74,2020-11-19,45.95,46.76,44.9,45.4
73,2020-11-18,46.5,46.8999,45.3701,45.87
72,2020-11-17,45.52,46.97,44.383,46.35
71,2020-11-16,46.0,46.6047,45.01,45.17
70,2020-11-13,47.65,47.809,45.23,45.49
69,2020-11-12,52.0,52.0,46.78,47.0
68,2020-11-11,53.24,54.0,50.945,51.57
67,2020-11-10,55.0,55.0,47.9806,49.53
66,2020-11-09,54.39,56.28,52.79,54.87
65,2020-11-06,51.12,52.06,50.8,52.04
64,2020-11-05,50.0,51.42,49.5106,51.12
63,2020-11-04,48.72,50.57,48.51,48.8
62,2020-11-03,47.34,49.38,46.81,48.57
61,2020-11-02,47.79,48.88,45.01,46.81
60,2020-10-30,49.19,49.44,46.455,47.59
59,2020-10-29,50.53,50.78,49.46,49.48
58,2020-10-28,50.63,51.5699,50.14,50.64
57,2020-10-27,50.63,51.72,50.21,51.4
56,2020-10-26,51.65,52.66,50.135,51.19
55,2020-10-23,52.64,54.1,51.56,52.57
54,2020-10-22,52.13,52.7,51.62,52.19
53,2020-10-21,51.29,52.98,51.29,51.85
52,2020-10-20,52.08,53.0,51.18,51.28
51,2020-10-19,53.5,54.24,51.015,51.63
50,2020-10-16,53.12,54.48,52.8702,53.68
49,2020-10-15,52.6,52.8,51.4,52.8
48,2020-10-14,52.66,54.915,52.27,52.81
47,2020-10-13,51.62,52.29,51.01,52.18
46,2020-10-12,52.87,52.975,51.14,51.75
45,2020-10-09,53.29,54.08,52.25,52.42
44,2020-10-08,53.74,54.095,52.41,52.84
43,2020-10-07,52.46,54.29,52.2063,53.18
42,2020-10-06,51.0,52.51,50.63,52.01
41,2020-10-05,50.55,52.44,49.79,51.0
40,2020-10-02,49.87,51.14,49.0264,50.1
39,2020-10-01,53.89,54.73,49.12,50.57
38,2020-09-30,51.24,53.87,50.47,53.44
37,2020-09-29,50.72,51.035,48.99,50.98
36,2020-09-28,49.14,50.7099,48.01,50.56
35,2020-09-25,45.1,48.29,45.1,48.28
34,2020-09-24,42.41,45.45,42.22,45.12
33,2020-09-23,43.44,43.95,41.92,42.2
32,2020-09-22,41.89,44.955,41.89,43.74
31,2020-09-21,42.16,42.5,41.0,42.27
30,2020-09-18,40.2,43.71,40.2,42.25
29,2020-09-17,38.2,41.1799,37.41,39.89
28,2020-09-16,42.32,43.0,39.86,41.51
27,2020-09-15,41.11,42.52,40.317,41.38
26,2020-09-14,42.79,43.98,39.09,40.58
25,2020-09-11,44.5,45.55,41.41,42.34
24,2020-09-10,47.25,47.8999,43.51,43.91
23,2020-09-09,47.27,48.53,46.24,46.75
22,2020-09-08,45.35,47.48,44.41,46.63
21,2020-09-04,47.74,48.37,43.1,46.13
20,2020-09-03,51.0,51.96,45.57,47.39
19,2020-09-02,48.44,53.58,48.105,50.5
18,2020-09-01,45.02,46.87,44.33,46.06
17,2020-08-31,45.9,46.26,44.02,44.63
16,2020-08-28,44.56,45.73,44.5,45.41
15,2020-08-27,44.49,44.56,42.12,44.56
14,2020-08-26,44.05,45.088,43.5,44.32
13,2020-08-25,45.23,46.0,42.315,44.56
12,2020-08-24,45.0,45.45,42.815,44.97
11,2020-08-21,42.73,44.83,42.1,44.39
10,2020-08-20,41.11,43.6,40.84,42.5
9,2020-08-19,45.73,46.075,41.25,41.51
8,2020-08-18,45.5,46.44,42.83,46.14
7,2020-08-17,46.0,46.99,45.38,45.89
6,2020-08-14,45.4,46.975,45.0001,46.64
5,2020-08-13,44.25,47.41,43.02,46.39
4,2020-08-12,44.65,45.5,40.39,44.25
3,2020-08-11,44.12,48.2425,44.0,44.57
2,2020-08-10,39.0,44.4,38.22,44.0
1,2020-08-07,37.11,39.96,37.11,39.0
0,2020-08-06,42.5,43.47,34.98,40.0
