,Date,Open,High,Low,Close
356,2020-12-14,13.51,14.42,12.56,13.35
355,2020-12-11,13.12,13.41,12.65,13.21
354,2020-12-10,13.15,14.15,13.01,13.23
353,2020-12-09,13.36,14.12,13.02,13.25
352,2020-12-08,12.56,13.74,12.24,13.18
351,2020-12-07,11.69,13.0,11.6,12.54
350,2020-12-04,11.59,12.28,11.39,11.73
349,2020-12-03,11.78,12.08,11.71,11.82
348,2020-12-02,12.13,12.17,11.64,11.71
347,2020-12-01,11.73,12.9,11.6566,12.13
346,2020-11-30,11.41,11.875,11.115,11.43
345,2020-11-27,11.22,11.8,11.0,11.54
344,2020-11-25,10.65,11.7999,10.56,11.32
343,2020-11-24,10.6,11.11,10.33,10.68
342,2020-11-23,11.1,11.1,10.46,10.55
341,2020-11-20,10.98,11.16,10.62,10.88
340,2020-11-19,11.14,11.17,10.7673,11.06
339,2020-11-18,11.86,11.99,10.9,11.16
338,2020-11-17,11.92,12.19,11.53,11.82
337,2020-11-16,12.77,13.0,11.49,12.04
336,2020-11-13,12.16,13.3063,11.9,12.65
335,2020-11-12,11.81,12.15,11.6464,11.98
334,2020-11-11,10.83,11.98,10.83,11.75
333,2020-11-10,10.86,11.07,9.6,10.94
332,2020-11-09,12.16,12.76,10.73,10.82
331,2020-11-06,11.67,12.17,11.63,11.8
330,2020-11-05,12.15,12.5693,11.59,11.68
329,2020-11-04,10.73,12.6799,10.7,11.97
328,2020-11-03,9.4,11.37,8.635,11.16
327,2020-11-02,10.05,10.1819,9.15,9.27
326,2020-10-30,9.85,9.97,9.47,9.86
325,2020-10-29,9.82,10.04,9.47,9.93
324,2020-10-28,10.2,10.36,9.49,9.79
323,2020-10-27,10.87,10.87,10.4,10.48
322,2020-10-26,11.09,11.09,10.45,10.58
321,2020-10-23,10.41,11.07,10.2401,11.0
320,2020-10-22,10.26,10.37,10.0,10.31
319,2020-10-21,10.215,10.6837,9.95,10.22
318,2020-10-20,10.52,10.79,9.93,10.54
317,2020-10-19,10.87,11.03,10.46,10.61
316,2020-10-16,10.61,11.5,10.25,10.93
315,2020-10-15,10.58,10.78,9.93,10.08
314,2020-10-14,11.23,12.99,10.58,11.27
313,2020-10-13,10.62,11.61,10.24,11.34
312,2020-10-12,9.74,10.69,9.295,10.5
311,2020-10-09,9.23,9.89,9.21,9.76
310,2020-10-08,8.93,9.25,8.83,9.21
309,2020-10-07,8.53,8.94,8.45,8.83
308,2020-10-06,8.55,8.68,8.35,8.48
307,2020-10-05,8.0,8.65,7.85,8.56
306,2020-10-02,7.86,8.0,7.65,7.84
305,2020-10-01,7.98,8.04,7.63,7.95
304,2020-09-30,7.65,8.0,7.6,7.93
303,2020-09-29,7.97,8.075,7.575,7.63
302,2020-09-28,8.44,8.44,7.56,7.85
301,2020-09-25,8.0,8.44,7.9,8.295
300,2020-09-24,7.93,8.14,7.67,7.75
299,2020-09-23,8.17,8.34,7.96,8.05
298,2020-09-22,8.45,8.49,7.91,8.1
297,2020-09-21,8.49,8.94,8.2,8.41
296,2020-09-18,8.51,8.86,8.38,8.53
295,2020-09-17,8.1,8.48,7.851,8.43
294,2020-09-16,7.78,8.44,7.78,8.19
293,2020-09-15,8.17,8.33,7.675,7.78
292,2020-09-14,7.67,8.32,7.67,8.15
291,2020-09-11,7.82,7.95,7.46,7.64
290,2020-09-10,8.2,8.37,7.61,7.75
289,2020-09-09,8.1,8.45,7.83,8.185
288,2020-09-08,7.39,8.24,7.315,8.06
287,2020-09-04,7.32,7.7,7.08,7.5
286,2020-09-03,7.5,7.545,7.02,7.26
285,2020-09-02,7.25,7.8,7.01,7.49
284,2020-09-01,7.25,7.28,7.1,7.25
283,2020-08-31,7.12,7.32,7.12,7.27
282,2020-08-28,7.54,7.56,7.05,7.22
281,2020-08-27,7.6,7.63,7.23,7.605
