,Date,Open,High,Low,Close
20,2020-12-14,10.44,10.44,10.29,10.29
19,2020-12-11,10.45,10.45,10.285,10.32
18,2020-12-10,10.36,10.36,10.3,10.3
17,2020-12-09,10.3,10.35,10.2466,10.35
16,2020-12-08,10.3081,10.35,10.21,10.3
15,2020-12-07,10.35,10.35,10.33,10.33
14,2020-12-04,10.29,10.35,10.29,10.35
13,2020-12-03,10.2,10.28,10.2,10.25
12,2020-12-02,10.18,10.32,10.15,10.16
11,2020-12-01,10.47,10.47,10.26,10.34
10,2020-11-30,10.25,10.25,10.23,10.25
9,2020-11-27,10.14,10.14,10.14,10.14
8,2020-11-25,10.195,10.195,10.14,10.14
7,2020-11-24,10.17,10.2,10.14,10.17
6,2020-11-23,10.13,10.13,10.13,10.13
5,2020-11-20,10.14,10.16,10.13,10.16
4,2020-11-19,10.12,10.13,10.12,10.12
3,2020-11-18,10.12,10.13,10.12,10.12
2,2020-11-17,10.11,10.13,10.11,10.11
1,2020-11-16,10.14,10.15,10.11,10.11
0,2020-11-13,10.12,10.14,10.1,10.12
