,Date,Open,High,Low,Close
462,2020-12-14,33.65,35.86,27.3248,28.12
461,2020-12-11,31.75,34.25,31.7357,32.63
460,2020-12-10,31.17,31.975,29.57,31.83
459,2020-12-09,32.38,32.38,31.16,31.68
458,2020-12-08,31.9,33.99,31.9,32.33
457,2020-12-07,30.05,32.11,29.8488,31.89
456,2020-12-04,29.25,30.04,28.39,29.92
455,2020-12-03,27.24,29.65,27.11,29.01
454,2020-12-02,26.9,27.18,26.37,27.06
453,2020-12-01,27.25,27.8,26.305,26.9
452,2020-11-30,27.89,27.89,27.01,27.245
451,2020-11-27,27.89,28.38,27.14,27.5
450,2020-11-25,26.59,27.98,26.08,27.75
449,2020-11-24,26.54,27.63,25.83,26.57
448,2020-11-23,27.69,28.65,25.94,26.35
447,2020-11-20,26.45,28.36,26.21,27.16
446,2020-11-19,27.72,27.9,26.3,26.72
445,2020-11-18,29.5,29.68,27.64,27.83
444,2020-11-17,26.99,30.0,26.6643,29.34
443,2020-11-16,27.05,27.78,25.64,27.37
442,2020-11-13,26.11,27.23,25.75,26.93
441,2020-11-12,22.85,25.87,22.85,25.44
440,2020-11-11,23.46,23.46,22.17,23.35
439,2020-11-10,24.71,24.71,23.05,23.25
438,2020-11-09,23.24,24.775,23.24,24.15
437,2020-11-06,23.99,24.39,23.19,23.27
436,2020-11-05,23.58,24.41,23.29,23.79
435,2020-11-04,22.04,23.73,21.0,23.11
434,2020-11-03,21.45,22.7596,21.34,22.03
433,2020-11-02,20.13,21.5,19.94,21.12
432,2020-10-30,19.55,20.44,18.87,19.67
431,2020-10-29,19.02,19.91,18.76,19.55
430,2020-10-28,19.33,19.81,18.52,19.02
429,2020-10-27,19.19,20.63,19.19,19.99
428,2020-10-26,20.49,20.755,19.12,19.4
427,2020-10-23,19.24,21.125,19.05,20.89
426,2020-10-22,18.89,19.04,18.4,19.02
425,2020-10-21,19.42,19.98,18.77,19.0
424,2020-10-20,19.84,19.84,19.14,19.46
423,2020-10-19,19.95,20.09,19.28,19.77
422,2020-10-16,20.36,20.39,19.73,19.79
421,2020-10-15,21.0,21.265,19.91,20.4
420,2020-10-14,22.44,22.84,21.19,21.3
419,2020-10-13,22.17,22.5,22.025,22.24
418,2020-10-12,21.8,22.36,21.76,22.28
417,2020-10-09,21.58,21.8,20.7709,21.73
416,2020-10-08,21.57,21.65,20.98,21.34
415,2020-10-07,20.74,21.21,20.68,21.15
414,2020-10-06,21.0,21.17,20.33,20.67
413,2020-10-05,20.22,21.13,20.22,21.02
412,2020-10-02,20.76,21.0,19.785,20.18
411,2020-10-01,20.5,21.81,20.475,21.32
410,2020-09-30,19.46,20.42,19.46,20.32
409,2020-09-29,18.68,19.64,18.38,19.35
408,2020-09-28,18.87,18.87,18.17,18.66
407,2020-09-25,17.75,18.8,17.6,18.53
406,2020-09-24,18.78,18.97,18.0,18.05
405,2020-09-23,20.01,20.11,18.83,18.87
404,2020-09-22,19.5,20.09,18.83,20.01
403,2020-09-21,19.72,19.775,18.82,19.35
402,2020-09-18,19.51,20.51,19.425,20.28
401,2020-09-17,19.0,20.01,18.81,19.29
400,2020-09-16,18.63,19.66,18.61,19.29
399,2020-09-15,19.93,19.99,18.34,18.57
398,2020-09-14,18.83,20.3165,18.83,19.76
397,2020-09-11,18.09,19.13,17.88,18.52
396,2020-09-10,18.9,19.08,17.95,18.0
395,2020-09-09,18.19,19.1,18.19,18.77
394,2020-09-08,17.29,18.41,17.07,18.09
393,2020-09-04,18.37,18.37,16.85,17.74
392,2020-09-03,18.94,19.12,18.0143,18.27
391,2020-09-02,18.92,19.18,18.3,19.1
390,2020-09-01,20.2,20.2399,18.78,18.97
389,2020-08-31,18.79,20.73,18.3701,20.22
388,2020-08-28,18.56,18.9,18.11,18.57
387,2020-08-27,19.01,19.05,18.065,18.41
386,2020-08-26,19.36,19.56,18.9,19.05
385,2020-08-25,18.7,19.61,18.5001,19.36
384,2020-08-24,20.75,20.77,18.41,18.69
383,2020-08-21,20.61,20.94,19.98,20.69
382,2020-08-20,19.64,20.22,19.35,19.87
381,2020-08-19,19.94,20.47,18.89,19.82
380,2020-08-18,18.97,20.44,18.5501,19.98
379,2020-08-17,17.92,19.65,17.87,18.86
378,2020-08-14,17.94,18.35,17.45,18.0
377,2020-08-13,17.1,18.4,17.1,17.98
376,2020-08-12,17.99,17.99,16.225,16.74
375,2020-08-11,16.74,17.54,16.61,16.81
374,2020-08-10,16.95,17.28,16.585,16.94
373,2020-08-07,16.57,17.58,16.44,16.92
372,2020-08-06,17.09,17.49,16.36,16.85
371,2020-08-05,15.81,17.02,15.81,16.96
370,2020-08-04,16.09,16.47,15.7386,15.91
369,2020-08-03,17.13,17.13,15.87,16.08
368,2020-07-31,17.91,18.04,16.57,16.75
367,2020-07-30,17.25,18.48,17.1088,17.9
366,2020-07-29,17.185,18.33,16.71,17.98
365,2020-07-28,16.45,16.5129,14.51,16.28
364,2020-07-27,18.92,19.85,15.21,16.39
363,2020-07-24,13.64,13.74,12.95,13.1
362,2020-07-23,14.5,14.58,13.51,13.66
361,2020-07-22,15.16,15.33,14.29,14.38
360,2020-07-21,16.3,16.59,15.21,15.25
359,2020-07-20,15.61,16.68,15.61,16.04
358,2020-07-17,15.36,16.01,15.2,15.33
357,2020-07-16,15.63,15.63,15.02,15.2
356,2020-07-15,15.43,16.0,15.12,15.67
355,2020-07-14,14.47,15.29,14.27,15.23
354,2020-07-13,15.49,15.66,14.37,14.48
353,2020-07-10,15.91,16.16,15.29,15.37
352,2020-07-09,15.5,16.51,15.26,15.96
351,2020-07-08,15.09,15.73,14.82,15.36
350,2020-07-07,15.93,16.15,15.13,15.13
349,2020-07-06,15.81,16.13,15.5,16.09
348,2020-07-02,16.34,16.34,15.34,15.55
347,2020-07-01,15.42,16.28,15.12,16.1
346,2020-06-30,15.57,15.77,14.9,15.36
