,Date,Open,High,Low,Close
601,2020-12-14,37.45,39.61,37.45,39.42
600,2020-12-11,37.28,37.93,36.78,37.4
599,2020-12-10,36.43,37.615,35.8584,37.505
598,2020-12-09,38.49,38.7,36.5,36.84
597,2020-12-08,37.65,38.66,37.59,38.45
596,2020-12-07,38.15,39.269,37.45,37.72
595,2020-12-04,37.51,38.13,37.25,38.0
594,2020-12-03,36.34,38.25,36.24,37.37
593,2020-12-02,35.9,36.23,35.0,36.12
592,2020-12-01,35.92,36.19,34.7,36.02
591,2020-11-30,36.03,36.29,34.81,36.01
590,2020-11-27,35.27,36.15,34.89,35.91
589,2020-11-25,34.02,35.2,33.25,35.11
588,2020-11-24,34.8,34.93,34.14,34.43
587,2020-11-23,35.89,35.99,34.57,34.75
586,2020-11-20,35.21,36.2,35.01,35.83
585,2020-11-19,34.88,35.7,34.6,35.46
584,2020-11-18,34.82,35.315,34.44,34.5
583,2020-11-17,34.86,35.24,34.5,34.92
582,2020-11-16,34.7,34.91,34.14,34.82
581,2020-11-13,35.18,35.65,34.55,34.68
580,2020-11-12,35.31,36.09,34.4721,35.01
579,2020-11-11,34.77,35.92,34.72,35.02
578,2020-11-10,36.19,36.425,33.86,34.32
577,2020-11-09,38.72,39.85,36.28,36.33
576,2020-11-06,39.1,39.12,37.58,38.49
575,2020-11-05,38.37,39.45,37.86,39.17
574,2020-11-04,37.65,38.65,36.73,37.66
573,2020-11-03,34.82,36.35,34.51,36.12
572,2020-11-02,34.08,35.06,33.62,34.46
571,2020-10-30,34.7,34.73,33.57,34.11
570,2020-10-29,35.92,36.93,34.86,34.92
569,2020-10-28,38.93,38.93,35.33,35.9
568,2020-10-27,37.3,37.72,36.49,37.26
567,2020-10-26,36.68,37.08,35.93,36.6
566,2020-10-23,37.47,37.68,36.885,37.1
565,2020-10-22,36.49,37.36,35.8,37.26
564,2020-10-21,37.08,37.53,35.97,36.33
563,2020-10-20,37.34,37.82,36.94,36.98
562,2020-10-19,38.94,39.67,36.63,37.07
561,2020-10-16,39.91,40.09,38.65,38.77
560,2020-10-15,39.82,40.17,39.0,39.84
559,2020-10-14,41.91,42.17,40.55,40.84
558,2020-10-13,41.6,42.39,41.17,41.6
557,2020-10-12,41.61,41.81,40.75,41.47
556,2020-10-09,40.24,40.86,39.93,40.81
555,2020-10-08,41.66,42.13,39.83,39.92
554,2020-10-07,40.55,42.05,40.34,41.33
553,2020-10-06,39.08,40.99,39.08,40.1
552,2020-10-05,37.735,39.41,37.51,39.0
551,2020-10-02,38.02,39.67,37.92,38.11
550,2020-10-01,38.36,38.91,37.7,38.9
549,2020-09-30,38.15,38.575,37.35,37.75
548,2020-09-29,38.29,38.66,37.97,38.23
547,2020-09-28,38.63,38.63,37.86,38.41
546,2020-09-25,36.35,37.53,36.22,37.31
545,2020-09-24,36.32,36.92,35.53,35.96
544,2020-09-23,38.61,38.99,36.77,36.85
543,2020-09-22,38.73,38.88,37.9,38.84
542,2020-09-21,37.09,38.41,36.44,38.28
541,2020-09-18,37.92,38.03,36.8,37.73
540,2020-09-17,36.94,37.94,35.2406,37.53
539,2020-09-16,37.88,38.76,37.76,37.8
538,2020-09-15,37.1,38.0,37.01,37.71
537,2020-09-14,36.44,37.35,35.98,36.75
536,2020-09-11,36.63,36.92,35.09,35.57
535,2020-09-10,37.0,37.96,36.43,36.51
534,2020-09-09,36.34,36.87,35.71,36.57
533,2020-09-08,36.27,36.64,35.35,35.36
532,2020-09-04,39.25,39.58,36.42,37.21
531,2020-09-03,40.36,41.0,38.71,39.53
530,2020-09-02,39.86,41.8,39.435,41.34
529,2020-09-01,37.99,40.12,37.275,39.91
528,2020-08-31,38.01,38.01,37.2,37.64
527,2020-08-28,36.73,37.7,36.32,37.44
526,2020-08-27,36.95,36.95,35.3,36.25
525,2020-08-26,35.76,37.1,35.75,36.74
524,2020-08-25,35.1,35.695,34.955,35.49
523,2020-08-24,35.28,35.73,34.61,35.37
522,2020-08-21,35.09,35.48,34.08,34.555
521,2020-08-20,34.23,35.4,34.1041,35.1
520,2020-08-19,34.21,34.81,33.39,34.42
519,2020-08-18,33.59,34.0,33.285,33.96
518,2020-08-17,33.62,34.0,33.2,33.6
517,2020-08-14,34.39,34.5,33.35,33.585
516,2020-08-13,33.56,34.31,33.39,33.97
515,2020-08-12,33.11,34.26,32.965,33.7
514,2020-08-11,32.04,33.36,31.55,32.77
513,2020-08-10,32.65,32.86,31.54,32.28
512,2020-08-07,33.26,33.435,31.9,32.74
511,2020-08-06,34.04,34.04,32.5,33.37
510,2020-08-05,33.75,34.37,32.99,33.91
509,2020-08-04,34.0335,34.5,33.45,33.68
508,2020-08-03,34.01,34.9,32.88,34.47
507,2020-07-31,33.9,34.63,32.83,33.93
506,2020-07-30,33.61,34.64,31.83,31.97
505,2020-07-29,34.66,36.505,32.81,35.8
504,2020-07-28,30.54,31.2,30.22,30.37
503,2020-07-27,30.0,30.82,29.78,30.62
502,2020-07-24,30.69,30.92,29.79,29.96
501,2020-07-23,31.28,31.86,30.835,31.1
500,2020-07-22,31.78,32.15,31.06,31.36
499,2020-07-21,31.51,31.91,31.13,31.55
498,2020-07-20,30.08,31.48,29.74,31.38
497,2020-07-17,29.15,29.98,28.73,29.89
496,2020-07-16,29.48,29.58,28.57,28.99
495,2020-07-15,29.51,30.09,29.26,29.8
494,2020-07-14,28.89,29.32,27.96,29.13
493,2020-07-13,31.3,31.4,29.11,29.15
492,2020-07-10,31.65,31.65,30.95,31.17
491,2020-07-09,31.0,31.51,30.73,31.42
490,2020-07-08,30.28,30.94,29.82,30.88
