,Date,Open,High,Low,Close
222,2020-12-14,30.0,30.0,29.12,29.27
221,2020-12-11,29.75,29.79,29.42,29.52
220,2020-12-10,29.5,29.8,29.01,29.75
219,2020-12-09,28.75,30.96,28.5976,29.65
218,2020-12-08,28.44,28.75,28.2514,28.67
217,2020-12-07,28.23,28.75,28.21,28.25
216,2020-12-04,28.18,28.6,28.16,28.3
215,2020-12-03,28.81,28.96,28.2,28.26
214,2020-12-02,28.2,29.18,27.9101,28.97
213,2020-12-01,27.33,28.2,27.17,28.15
212,2020-11-30,27.81,27.81,27.0,27.35
211,2020-11-27,27.09,27.45,26.91,27.45
210,2020-11-25,26.89,27.0,26.7113,26.8999
209,2020-11-24,26.81,27.0,26.4,26.72
208,2020-11-23,25.98,26.76,25.9306,26.4025
207,2020-11-20,25.97,26.02,25.6301,25.93
206,2020-11-19,26.05,26.05,25.4,26.0
205,2020-11-18,27.06,27.09,25.89,25.99
204,2020-11-17,26.87,26.97,26.4,26.88
203,2020-11-16,26.69,26.74,26.28,26.74
202,2020-11-13,25.96,26.31,25.9,26.2
201,2020-11-12,25.98,26.01,25.61,25.77
200,2020-11-11,25.58,26.49,25.5495,25.9
199,2020-11-10,25.3,25.45,25.03,25.4
198,2020-11-09,26.56,26.89,25.29,25.37
197,2020-11-06,25.42,25.9,25.34,25.72
196,2020-11-05,25.6,26.11,25.51,25.55
195,2020-11-04,24.47,25.655,24.47,25.14
194,2020-11-03,23.88,24.25,23.85,24.24
193,2020-11-02,23.67,23.77,23.29,23.72
192,2020-10-30,23.8,23.8,23.29,23.38
191,2020-10-29,23.89,23.89,23.4601,23.7
190,2020-10-28,23.77,23.9,23.03,23.89
189,2020-10-27,24.15,24.19,23.92,24.06
188,2020-10-26,24.45,24.45,23.73,24.08
187,2020-10-23,24.89,24.89,24.2833,24.41
186,2020-10-22,24.46,24.83,24.46,24.59
185,2020-10-21,24.68,24.81,24.33,24.45
184,2020-10-20,24.54,24.69,24.32,24.68
183,2020-10-19,24.95,25.13,24.47,24.5
182,2020-10-16,25.08,25.3,24.76,24.79
181,2020-10-15,25.3,25.3,24.83,24.89
180,2020-10-14,25.31,25.93,24.97,25.26
179,2020-10-13,25.2,25.64,25.1,25.64
178,2020-10-12,25.12,25.2479,24.9201,25.05
177,2020-10-09,25.39,25.5,24.77,24.81
176,2020-10-08,25.3,25.45,24.9,24.9
175,2020-10-07,25.31,25.49,25.01,25.27
174,2020-10-06,24.98,25.43,24.73,24.95
173,2020-10-05,23.99,24.95,23.99,24.95
172,2020-10-02,23.78,24.25,23.5813,24.22
171,2020-10-01,24.0,24.38,23.47,23.84
170,2020-09-30,23.73,23.96,23.41,23.85
169,2020-09-29,22.99,23.58,22.8101,23.49
168,2020-09-28,23.0,23.16,22.8,22.81
167,2020-09-25,22.35,22.83,22.3404,22.69
166,2020-09-24,22.35,22.4669,22.0,22.42
165,2020-09-23,22.95,23.04,22.21,22.28
164,2020-09-22,23.32,23.36,22.77,22.95
163,2020-09-21,23.3,23.3,22.74,23.05
162,2020-09-18,23.6,23.92,23.39,23.42
161,2020-09-17,23.23,23.6,23.23,23.54
160,2020-09-16,23.75,23.856,23.29,23.63
159,2020-09-15,23.9,24.0,23.67,23.76
158,2020-09-14,23.15,23.89,23.15,23.71
157,2020-09-11,23.4,23.525,23.2,23.37
156,2020-09-10,22.99,23.37,22.9,23.19
155,2020-09-09,22.49,22.94,22.35,22.81
154,2020-09-08,22.17,22.45,21.96,22.26
153,2020-09-04,23.96,23.96,21.75,22.7
152,2020-09-03,24.36,24.57,23.16,23.24
151,2020-09-02,24.73,24.89,24.25,24.5
150,2020-09-01,24.33,24.73,24.15,24.73
149,2020-08-31,24.3,24.34,24.01,24.33
148,2020-08-28,24.1,24.18,23.96,24.18
147,2020-08-27,24.3,24.3,23.91,24.04
146,2020-08-26,24.0,24.2,23.88,24.2
145,2020-08-25,23.95,24.05,23.65,24.05
144,2020-08-24,23.99,23.9987,23.66,23.77
143,2020-08-21,23.72,23.85,23.6,23.6
142,2020-08-20,23.73,23.9837,23.6201,23.84
141,2020-08-19,23.66,23.92,23.55,23.675
