,Date,Open,High,Low,Close
14,2020-12-14,10.5,10.5,10.11,10.19
13,2020-12-11,10.35,10.52,10.0,10.22
12,2020-12-10,10.0,10.07,9.91,10.05
11,2020-12-09,10.39,10.39,9.88,9.96
10,2020-12-08,9.98,9.98,9.8,9.91
9,2020-12-07,10.0,10.02,9.8,9.9
8,2020-12-04,9.86,9.89,9.75,9.87
7,2020-12-03,9.95,9.95,9.75,9.7513
6,2020-12-02,9.97,9.97,9.78,9.85
5,2020-12-01,9.95,9.95,9.89,9.91
4,2020-11-30,10.4,10.4,9.74,9.9
3,2020-11-27,9.8,9.8,9.66,9.71
2,2020-11-25,9.66,9.68,9.66,9.66
1,2020-11-24,9.6491,9.66,9.6491,9.66
0,2020-11-23,9.6476,9.6476,9.6476,9.6476
