,Date,Open,High,Low,Close
589,2020-12-14,0.092,0.0995,0.092,0.099
588,2020-12-11,0.103,0.103,0.0921,0.1
587,2020-12-10,0.1,0.1,0.0998,0.1
586,2020-12-09,0.1001,0.1001,0.1,0.1
585,2020-12-08,0.0918,0.0918,0.0918,0.0918
584,2020-12-07,0.091,0.095,0.091,0.0918
583,2020-12-04,0.117,0.12,0.117,0.12
582,2020-12-03,0.091,0.1231,0.0863,0.1
581,2020-12-02,0.0999,0.0999,0.0999,0.0999
580,2020-12-01,0.12,0.12,0.12,0.12
579,2020-11-30,0.11,0.12,0.11,0.12
578,2020-11-27,0.0995,0.0995,0.0995,0.0995
577,2020-11-25,0.1,0.1,0.0995,0.0995
576,2020-11-24,0.0985,0.0985,0.0985,0.0985
575,2020-11-23,0.0985,0.0985,0.0985,0.0985
574,2020-11-20,0.0998,0.0998,0.0998,0.0998
573,2020-11-19,0.091,0.0998,0.0751,0.0998
572,2020-11-18,0.11,0.11,0.1,0.1
571,2020-11-17,0.1598,0.1598,0.1598,0.1598
570,2020-11-16,0.17,0.17,0.11,0.11
569,2020-11-13,0.13,0.15,0.0686,0.13
568,2020-11-12,0.0682,0.0998,0.0682,0.0998
567,2020-11-11,0.0998,0.0998,0.0686,0.0841
566,2020-11-10,0.1002,0.1002,0.1002,0.1002
565,2020-11-09,0.1002,0.1002,0.1002,0.1002
564,2020-11-06,0.1002,0.1002,0.1002,0.1002
563,2020-11-05,0.1002,0.1002,0.1002,0.1002
562,2020-11-04,0.1002,0.1002,0.1002,0.1002
561,2020-11-03,0.1002,0.1002,0.1002,0.1002
560,2020-11-02,0.0704,0.1002,0.0651,0.1002
559,2020-10-30,0.0988,0.1009,0.0642,0.1003
558,2020-10-29,0.1003,0.1003,0.1003,0.1003
557,2020-10-28,0.1003,0.1003,0.1003,0.1003
556,2020-10-27,0.1,0.1003,0.1,0.1003
555,2020-10-26,0.1002,0.1002,0.1002,0.1002
554,2020-10-23,0.1002,0.1002,0.1002,0.1002
553,2020-10-22,0.1004,0.1004,0.1001,0.1002
552,2020-10-21,0.1043,0.128,0.1043,0.128
551,2020-10-20,0.0999,0.0999,0.0998,0.0998
550,2020-10-19,0.073,0.073,0.073,0.073
549,2020-10-16,0.073,0.073,0.073,0.073
548,2020-10-15,0.0729,0.073,0.0702,0.073
547,2020-10-14,0.08,0.08,0.08,0.08
546,2020-10-13,0.08,0.08,0.08,0.08
545,2020-10-12,0.08,0.08,0.0746,0.0746
544,2020-10-09,0.0932,0.0982,0.0932,0.0982
543,2020-10-08,0.083,0.083,0.083,0.083
542,2020-10-07,0.0825,0.0825,0.0825,0.0825
541,2020-10-06,0.0828,0.0828,0.0825,0.0825
540,2020-10-05,0.077,0.0995,0.077,0.0885
539,2020-10-02,0.0899,0.0899,0.0771,0.0833
538,2020-10-01,0.0999,0.0999,0.0999,0.0999
537,2020-09-30,0.0999,0.0999,0.0999,0.0999
536,2020-09-29,0.0999,0.0999,0.0999,0.0999
535,2020-09-28,0.0999,0.0999,0.0999,0.0999
534,2020-09-25,0.0999,0.0999,0.0999,0.0999
533,2020-09-24,0.0999,0.0999,0.0999,0.0999
532,2020-09-23,0.0999,0.0999,0.0999,0.0999
531,2020-09-22,0.0892,0.0999,0.0891,0.0999
530,2020-09-21,0.0892,0.0892,0.0892,0.0892
529,2020-09-18,0.0892,0.0892,0.0892,0.0892
528,2020-09-17,0.0892,0.0892,0.0892,0.0892
527,2020-09-16,0.0887,0.0892,0.0887,0.0892
526,2020-09-15,0.0899,0.0899,0.08,0.08
525,2020-09-14,0.0707,0.0707,0.0707,0.0707
524,2020-09-11,0.08,0.08,0.08,0.08
523,2020-09-10,0.0703,0.08,0.0703,0.08
522,2020-09-09,0.0994,0.0994,0.0994,0.0994
521,2020-09-08,0.0994,0.0994,0.0994,0.0994
520,2020-09-04,0.0993,0.0999,0.0988,0.0994
519,2020-09-03,0.0902,0.1283,0.0901,0.1283
518,2020-09-02,0.11,0.1294,0.1096,0.1294
517,2020-09-01,0.095,0.095,0.095,0.095
516,2020-08-31,0.095,0.095,0.095,0.095
515,2020-08-28,0.0999,0.1295,0.0999,0.0999
514,2020-08-27,0.0708,0.0708,0.0708,0.0708
513,2020-08-26,0.0705,0.0709,0.0704,0.0708
512,2020-08-25,0.0998,0.0998,0.0998,0.0998
511,2020-08-24,0.0851,0.0998,0.0777,0.0998
510,2020-08-21,0.13,0.13,0.0976,0.1
509,2020-08-20,0.13,0.13,0.1288,0.1288
508,2020-08-19,0.1001,0.1001,0.1001,0.1001
507,2020-08-18,0.1001,0.1001,0.1001,0.1001
506,2020-08-17,0.1285,0.1399,0.1,0.1
505,2020-08-14,0.0702,0.0702,0.0702,0.0702
504,2020-08-13,0.0702,0.0702,0.0702,0.0702
503,2020-08-12,0.0702,0.0702,0.0702,0.0702
502,2020-08-11,0.0702,0.0702,0.0702,0.0702
501,2020-08-10,0.0702,0.0702,0.0702,0.0702
500,2020-08-07,0.091,0.091,0.0702,0.0702
499,2020-08-06,0.15,0.15,0.09,0.09
498,2020-08-05,0.1,0.1,0.1,0.1
497,2020-08-04,0.1001,0.1014,0.1,0.1
496,2020-08-03,0.0901,0.103,0.0901,0.0998
495,2020-07-31,0.09,0.14,0.09,0.14
494,2020-07-30,0.0801,0.0801,0.0801,0.0801
493,2020-07-29,0.0801,0.0801,0.0801,0.0801
492,2020-07-28,0.0801,0.11,0.0707,0.0801
491,2020-07-27,0.1,0.1998,0.1,0.1
490,2020-07-24,0.1,0.1,0.08,0.09
489,2020-07-23,0.0904,0.0904,0.0703,0.0703
488,2020-07-22,0.0851,0.0851,0.0851,0.0851
487,2020-07-21,0.1003,0.1003,0.0851,0.0851
486,2020-07-20,0.11,0.11,0.097,0.1
485,2020-07-17,0.1201,0.1201,0.1201,0.1201
484,2020-07-16,0.12,0.1201,0.12,0.1201
483,2020-07-14,0.135,0.135,0.135,0.135
482,2020-07-13,0.15,0.15,0.15,0.15
481,2020-07-09,0.15,0.15,0.13,0.1497
480,2020-07-08,0.1,0.1,0.1,0.1
479,2020-07-06,0.15,0.15,0.15,0.15
478,2020-07-02,0.0902,0.15,0.0901,0.1499
477,2020-06-30,0.15,0.15,0.15,0.15
476,2020-06-29,0.1,0.1499,0.0872,0.1499
475,2020-06-26,0.12,0.12,0.12,0.12
474,2020-06-24,0.1012,0.1012,0.1,0.1
473,2020-06-22,0.1,0.11,0.1,0.1
472,2020-06-19,0.1,0.1,0.1,0.1
471,2020-06-17,0.1003,0.18,0.1,0.1
470,2020-06-16,0.18,0.18,0.0932,0.1001
469,2020-06-12,0.13,0.13,0.13,0.13
468,2020-06-11,0.18,0.18,0.13,0.13
467,2020-06-10,0.1795,0.1795,0.15,0.15
466,2020-06-04,0.1799,0.18,0.1796,0.1796
465,2020-06-03,0.1799,0.1799,0.1799,0.1799
464,2020-06-02,0.18,0.18,0.1799,0.1799
463,2020-06-01,0.18,0.18,0.1799,0.1799
462,2020-05-29,0.1541,0.1541,0.1541,0.1541
461,2020-05-28,0.1541,0.1541,0.1541,0.1541
460,2020-05-22,0.1008,0.1008,0.1008,0.1008
459,2020-05-20,0.1008,0.1008,0.1008,0.1008
458,2020-05-19,0.1008,0.1008,0.1008,0.1008
457,2020-05-18,0.1008,0.1008,0.1008,0.1008
456,2020-05-14,0.1008,0.1008,0.1008,0.1008
455,2020-05-13,0.1008,0.1008,0.1008,0.1008
454,2020-05-12,0.1008,0.1008,0.1008,0.1008
453,2020-05-11,0.1,0.1499,0.1,0.1499
452,2020-05-08,0.1489,0.15,0.1489,0.15
451,2020-05-07,0.1998,0.1998,0.1011,0.11
450,2020-05-06,0.0872,0.21,0.0872,0.1898
449,2020-05-01,0.053,0.053,0.053,0.053
448,2020-04-29,0.053,0.053,0.053,0.053
447,2020-04-28,0.053,0.053,0.053,0.053
446,2020-04-27,0.053,0.053,0.053,0.053
445,2020-04-24,0.0526,0.053,0.0526,0.053
444,2020-04-23,0.0995,0.0995,0.0995,0.0995
443,2020-04-21,0.1,0.1,0.0995,0.0995
442,2020-04-17,0.0998,0.0998,0.0963,0.0963
441,2020-04-16,0.0997,0.1,0.055,0.055
440,2020-04-13,0.1,0.1,0.1,0.1
439,2020-04-09,0.1,0.1,0.1,0.1
438,2020-04-08,0.1,0.1,0.1,0.1
437,2020-04-06,0.1,0.1,0.1,0.1
436,2020-04-03,0.1,0.1,0.1,0.1
435,2020-04-02,0.1,0.1,0.1,0.1
434,2020-03-31,0.1,0.1,0.1,0.1
433,2020-03-30,0.0504,0.0504,0.0504,0.0504
432,2020-03-27,0.075,0.075,0.075,0.075
431,2020-03-26,0.1,0.1,0.1,0.1
430,2020-03-25,0.1,0.1,0.1,0.1
429,2020-03-24,0.0501,0.1,0.0501,0.1
428,2020-03-23,0.11,0.11,0.1004,0.1004
427,2020-03-20,0.1,0.1,0.0999,0.0999
426,2020-03-19,0.12,0.12,0.12,0.12
425,2020-03-18,0.12,0.12,0.12,0.12
424,2020-03-17,0.12,0.12,0.12,0.12
423,2020-03-12,0.1814,0.1823,0.12,0.12
422,2020-03-11,0.25,0.26,0.2491,0.2591
421,2020-03-10,0.27,0.27,0.27,0.27
420,2020-03-09,0.17,0.17,0.17,0.17
419,2020-03-05,0.17,0.17,0.17,0.17
418,2020-03-03,0.17,0.17,0.17,0.17
417,2020-02-28,0.17,0.17,0.17,0.17
416,2020-02-26,0.17,0.17,0.17,0.17
415,2020-02-25,0.17,0.1708,0.16,0.16
414,2020-02-24,0.16,0.16,0.16,0.16
413,2020-02-20,0.1801,0.1801,0.1801,0.1801
412,2020-02-19,0.1801,0.1801,0.1801,0.1801
411,2020-02-18,0.1801,0.1801,0.1801,0.1801
410,2020-02-12,0.1801,0.1801,0.1801,0.1801
409,2020-02-07,0.1801,0.1801,0.1801,0.1801
408,2020-02-05,0.18,0.1801,0.1642,0.1801
407,2020-02-04,0.18,0.18,0.18,0.18
406,2020-02-03,0.1211,0.1211,0.1211,0.1211
405,2020-01-31,0.25,0.25,0.1204,0.1211
404,2020-01-23,0.285,0.285,0.28,0.28
403,2020-01-21,0.4,0.4,0.4,0.4
402,2020-01-16,0.148,0.1484,0.1378,0.1378
401,2020-01-15,0.1488,0.1488,0.1484,0.1484
400,2020-01-14,0.14,0.14,0.138,0.138
399,2020-01-13,0.12,0.1206,0.12,0.1206
398,2020-01-10,0.1199,0.1199,0.1199,0.1199
397,2020-01-09,0.12,0.12,0.12,0.12
396,2020-01-08,0.1,0.1325,0.1,0.13
395,2020-01-06,0.08,0.08,0.08,0.08
394,2019-12-31,0.08,0.08,0.08,0.08
393,2019-12-30,0.08,0.08,0.08,0.08
392,2019-12-26,0.07,0.07,0.07,0.07
391,2019-12-24,0.051,0.051,0.05,0.05
390,2019-12-23,0.1,0.1,0.0501,0.0501
389,2019-12-20,0.1,0.1,0.1,0.1
388,2019-12-17,0.1,0.1,0.1,0.1
387,2019-12-13,0.1489,0.1489,0.1489,0.1489
