,Date,Open,High,Low,Close
2128,2020-12-14,538.5,539.105,530.96,532.48
2127,2020-12-11,538.19,540.69,530.835,537.36
2126,2020-12-10,526.5,538.56,518.51,538.0
2125,2020-12-09,544.43,545.0,525.65,527.99
2124,2020-12-08,536.79,544.05,528.6,542.25
2123,2020-12-07,528.76,534.74,527.91,533.25
2122,2020-12-04,525.54,529.75,522.24,525.7
2121,2020-12-03,527.79,539.5,523.3,525.24
2120,2020-12-02,530.77,535.0,521.17,526.52
2119,2020-12-01,536.0,541.74,525.955,539.59
2118,2020-11-30,530.0,535.0,520.98,534.55
2117,2020-11-27,521.0,529.7799,515.845,527.48
2116,2020-11-25,519.0,524.0,511.792,519.22
2115,2020-11-24,522.71,526.0,510.155,514.69
2114,2020-11-23,520.1,524.87,514.2665,522.11
2113,2020-11-20,515.61,526.46,514.0,518.06
2112,2020-11-19,508.2,519.93,505.0,514.33
2111,2020-11-18,511.25,513.56,502.39,507.12
2110,2020-11-17,505.0,516.0,504.07,513.1
2109,2020-11-16,497.49,505.7507,495.1891,502.28
2108,2020-11-13,511.6,511.6,495.52,508.01
2107,2020-11-12,520.45,525.01,506.37,509.78
2106,2020-11-11,493.71,508.0575,489.55,503.36
2105,2020-11-10,495.53,499.68,472.01,481.28
2104,2020-11-09,509.65,528.21,500.79,501.96
2103,2020-11-06,529.53,537.53,519.0,535.18
2102,2020-11-05,523.31,533.84,520.495,531.08
2101,2020-11-04,506.35,518.23,501.0,513.58
2100,2020-11-03,477.61,484.71,472.01,480.05
2099,2020-11-02,499.21,507.575,474.285,476.0
2098,2020-10-30,504.4,507.9802,485.59,497.57
2097,2020-10-29,497.0,517.9,493.0001,510.59
2096,2020-10-28,486.95,489.9199,480.15,484.05
2095,2020-10-27,508.79,510.0,498.52,499.81
2094,2020-10-26,518.01,521.86,492.51,501.61
2093,2020-10-23,509.09,514.23,505.23,514.01
2092,2020-10-22,511.7,513.55,495.17,505.96
2091,2020-10-21,518.68,519.53,506.83,510.28
2090,2020-10-20,523.0,527.58,515.915,518.19
2089,2020-10-19,526.44,533.37,519.39,521.95
2088,2020-10-16,524.15,530.73,520.99,524.87
2087,2020-10-15,509.48,522.99,506.0,520.68
2086,2020-10-14,520.0,521.5,509.98,516.89
2085,2020-10-13,516.51,522.77,511.23,518.3
2084,2020-10-12,513.55,515.55,502.0,509.09
2083,2020-10-09,503.56,510.88,502.01,508.61
2082,2020-10-08,505.0,505.0,492.0,496.5
2081,2020-10-07,497.63,504.21,494.0,500.0
2080,2020-10-06,500.0,502.5999,489.82,491.54
2079,2020-10-05,495.61,502.23,491.2702,501.79
2078,2020-10-02,480.49,502.63,478.99,493.15
2077,2020-10-01,491.57,495.13,487.4528,492.52
2076,2020-09-30,485.67,493.31,481.15,485.0
2075,2020-09-29,486.35,489.56,483.0952,487.98
2074,2020-09-28,486.61,488.4,478.97,484.21
2073,2020-09-25,468.91,481.65,464.565,479.97
2072,2020-09-24,458.79,465.17,453.7,460.12
2071,2020-09-23,470.0,473.315,459.04,460.47
2070,2020-09-22,465.75,471.1,454.6049,470.57
2069,2020-09-21,446.82,462.4,446.2,461.88
2068,2020-09-18,454.15,457.255,442.71,453.09
2067,2020-09-17,445.7,455.0,442.0,453.8
2066,2020-09-16,476.47,479.44,455.78,456.01
2065,2020-09-15,463.23,474.315,462.6096,473.96
2064,2020-09-14,451.42,463.2,451.17,458.06
2063,2020-09-11,457.63,458.49,439.76,445.9
2062,2020-09-10,461.0,468.32,450.27,452.98
2061,2020-09-09,452.09,462.86,441.845,458.2
2060,2020-09-08,439.99,452.73,432.85,443.14
2059,2020-09-04,466.0,470.0,435.1,450.35
2058,2020-09-03,485.0,487.99,462.67,468.84
2057,2020-09-02,500.0,501.82,482.66,499.69
2056,2020-09-01,485.0,497.25,482.58,497.19
2055,2020-08-31,488.25,489.995,480.99,482.02
2054,2020-08-28,485.0,494.0,484.4,487.87
2053,2020-08-27,485.0,485.1,474.5,480.55
2052,2020-08-26,465.0,488.582,464.101,487.7
2051,2020-08-25,450.0,458.88,445.74,457.93
2050,2020-08-24,453.05,458.64,445.0,448.1
2049,2020-08-21,452.78,453.99,446.1789,449.42
