,Date,Open,High,Low,Close
1152,2020-12-14,17.93,20.5,17.93,18.8
1151,2020-12-11,17.08,18.2,17.02,17.77
1150,2020-12-10,16.98,17.4,16.79,17.09
1149,2020-12-09,17.43,17.69,16.9,17.07
1148,2020-12-08,17.34,17.845,17.0,17.44
1147,2020-12-07,17.18,18.2599,16.98,17.47
1146,2020-12-04,17.14,17.44,16.63,17.14
1145,2020-12-03,18.42,18.49,16.7749,16.93
1144,2020-12-02,15.31,19.7,15.13,18.3
1143,2020-12-01,14.94,15.75,14.7,15.37
1142,2020-11-30,14.75,15.2,14.75,14.9
1141,2020-11-27,14.74,15.07,14.5121,14.7
1140,2020-11-25,14.66,15.15,14.66,14.75
1139,2020-11-24,14.52,14.92,14.11,14.9
1138,2020-11-23,14.5,15.02,14.23,14.41
1137,2020-11-20,13.96,14.41,13.8,14.41
1136,2020-11-19,13.93,14.515,13.895,14.18
1135,2020-11-18,14.31,14.575,13.89,13.97
1134,2020-11-17,14.41,14.8,14.27,14.28
1133,2020-11-16,14.9,15.45,14.35,14.62
1132,2020-11-13,15.32,15.95,14.65,14.86
1131,2020-11-12,14.94,15.49,14.21,15.38
1130,2020-11-11,14.01,14.9696,14.01,14.67
1129,2020-11-10,12.57,14.96,12.16,14.08
1128,2020-11-09,12.08,12.75,11.8,11.89
1127,2020-11-06,12.21,12.47,11.89,12.15
1126,2020-11-05,12.29,12.55,11.89,12.01
1125,2020-11-04,12.39,12.69,12.165,12.32
1124,2020-11-03,12.29,12.72,12.2201,12.47
1123,2020-11-02,12.3,12.46,11.71,12.06
1122,2020-10-30,12.475,12.9341,11.6,12.11
1121,2020-10-29,11.94,12.16,11.84,12.06
1120,2020-10-28,12.18,12.36,11.845,12.13
1119,2020-10-27,12.85,12.94,12.26,12.38
1118,2020-10-26,12.16,13.06,12.03,12.82
1117,2020-10-23,13.36,13.58,12.3,12.37
1116,2020-10-22,13.49,13.675,13.23,13.25
1115,2020-10-21,12.97,13.93,12.97,13.5
1114,2020-10-20,13.88,14.23,13.55,13.81
1113,2020-10-19,14.81,15.09,13.61,13.81
1112,2020-10-16,14.87,15.47,14.7,14.71
1111,2020-10-15,14.97,15.2855,14.7101,14.97
1110,2020-10-14,15.04,15.3866,14.81,15.21
1109,2020-10-13,15.14,15.76,14.781,15.14
1108,2020-10-12,15.57,15.57,15.03,15.4
1107,2020-10-09,15.69,15.9425,15.3,15.65
1106,2020-10-08,15.47,16.14,15.31,15.66
1105,2020-10-07,15.2,15.55,14.7979,15.43
1104,2020-10-06,15.76,15.76,14.68,14.83
1103,2020-10-05,13.41,17.77,13.41,16.06
1102,2020-10-02,11.54,14.51,11.4762,13.41
1101,2020-10-01,11.86,12.24,11.4,11.66
1100,2020-09-30,12.24,12.25,11.63,11.79
1099,2020-09-29,11.8,12.26,11.57,12.23
1098,2020-09-28,11.82,11.98,11.7,11.72
1097,2020-09-25,11.06,11.81,11.06,11.71
1096,2020-09-24,10.62,11.87,10.62,11.08
1095,2020-09-23,11.5,11.5,10.56,10.62
1094,2020-09-22,11.63,11.81,11.36,11.59
1093,2020-09-21,12.92,12.92,11.5,11.56
