,Date,Open,High,Low,Close
1012,2020-12-14,6.01,6.01,5.52,5.75
1011,2020-12-11,6.4,6.6,5.765,5.85
1010,2020-12-10,6.0,6.5026,6.0,6.39
1009,2020-12-09,6.68,6.7,5.77,5.97
1008,2020-12-08,5.85,6.64,5.5824,6.48
1007,2020-12-07,5.83,6.01,5.5,5.92
1006,2020-12-04,6.24,6.43,5.65,5.94
1005,2020-12-03,5.24,7.93,5.15,6.305
1004,2020-12-02,5.9,6.4853,5.15,5.33
1003,2020-12-01,4.99,6.5,4.95,6.12
1002,2020-11-30,4.28,4.92,4.25,4.88
1001,2020-11-27,4.57,4.6034,4.01,4.34
1000,2020-11-25,4.88,5.0,4.59,4.65
999,2020-11-24,4.22,5.0,4.1933,5.0
998,2020-11-23,3.87,4.22,3.85,4.19
997,2020-11-20,3.69,3.94,3.69,3.94
996,2020-11-19,3.57,3.81,3.21,3.68
995,2020-11-18,3.28,3.59,3.28,3.49
994,2020-11-17,3.29,3.405,3.2,3.33
993,2020-11-16,3.4,3.53,3.25,3.38
992,2020-11-13,3.0,3.475,2.73,3.34
991,2020-11-12,2.72,2.8,2.65,2.68
990,2020-11-11,2.75,2.75,2.6,2.74
989,2020-11-10,2.69,2.76,2.66,2.73
988,2020-11-09,2.81,2.9394,2.69,2.69
987,2020-11-06,2.6413,2.76,2.6413,2.73
986,2020-11-05,2.73,2.785,2.7,2.77
985,2020-11-04,2.79,2.79,2.64,2.66
984,2020-11-03,2.9,2.9,2.62,2.74
983,2020-11-02,2.92,2.92,2.82,2.85
982,2020-10-30,2.83,2.95,2.721,2.89
981,2020-10-29,2.69,2.96,2.62,2.84
980,2020-10-28,2.74,2.75,2.63,2.69
979,2020-10-27,2.79,2.98,2.65,2.85
978,2020-10-26,3.0,3.0,2.8,2.87
977,2020-10-23,2.86,3.0,2.85,3.0
976,2020-10-22,2.85,3.0,2.85,2.9
975,2020-10-21,2.86,2.9138,2.85,2.88
974,2020-10-20,2.91,2.97,2.85,2.89
973,2020-10-19,2.96,3.09,2.9113,2.97
972,2020-10-16,3.01,3.0412,2.945,3.02
971,2020-10-15,3.035,3.09,3.0,3.07
970,2020-10-14,2.91,3.16,2.91,3.11
969,2020-10-13,3.02,3.13,2.9,3.01
968,2020-10-12,3.13,3.25,3.05,3.06
967,2020-10-09,3.21,3.25,3.13,3.19
966,2020-10-08,3.0,3.39,2.9684,3.3
965,2020-10-07,2.98,3.13,2.98,3.07
964,2020-10-06,2.99,3.2,2.95,3.02
963,2020-10-05,3.14,3.1967,2.8611,3.09
962,2020-10-02,2.9,3.17,2.83,3.14
961,2020-10-01,3.22,3.29,3.0,3.03
960,2020-09-30,2.95,3.21,2.95,3.155
959,2020-09-29,2.71,2.78,2.6023,2.75
958,2020-09-28,2.52,2.67,2.5,2.54
957,2020-09-25,2.75,2.8195,2.5,2.52
956,2020-09-24,3.06,3.06,2.42,2.51
955,2020-09-23,3.06,3.2007,2.52,2.53
954,2020-09-22,3.07,3.08,2.93,3.06
953,2020-09-21,3.11,3.18,2.89,3.03
952,2020-09-18,3.62,3.62,3.04,3.245
951,2020-09-17,3.41,3.68,3.3,3.53
950,2020-09-16,3.82,3.9499,3.35,3.48
949,2020-09-15,3.41,4.4,3.38,3.67
948,2020-09-14,3.13,4.08,2.98,3.32
947,2020-09-11,2.85,3.0,2.8,2.97
946,2020-09-10,2.7,3.02,2.67,2.79
945,2020-09-09,2.61,2.67,2.57,2.65
944,2020-09-08,2.53,2.7,2.35,2.67
943,2020-09-04,2.36,2.6,2.27,2.55
942,2020-09-03,2.44,2.44,2.21,2.425
941,2020-09-02,2.13,2.42,2.0589,2.415
940,2020-09-01,2.16,2.48,2.01,2.325
939,2020-08-31,2.0,2.025,1.95,1.95
938,2020-08-28,1.99,2.0899,1.99,2.05
937,2020-08-27,2.0,2.0502,1.9598,1.99
936,2020-08-26,2.14,2.14,1.98,2.02
935,2020-08-25,2.05,2.11,1.9,2.11
934,2020-08-24,2.32,2.32,2.05,2.08
933,2020-08-21,2.29,2.33,2.2,2.22
932,2020-08-20,2.28,3.2,2.25,2.29
931,2020-08-19,2.21,2.36,2.21,2.35
930,2020-08-18,2.26,2.33,2.18,2.23
929,2020-08-17,2.21,2.3352,2.15,2.29
928,2020-08-14,2.21,2.21,2.08,2.21
927,2020-08-13,2.36,2.36,2.19,2.22
926,2020-08-12,2.34,2.39,2.19,2.25
925,2020-08-11,2.32,2.36,2.26,2.3
924,2020-08-10,2.36,2.4,2.25,2.32
923,2020-08-07,2.41,2.42,2.18,2.25
922,2020-08-06,2.32,2.43,2.3,2.38
921,2020-08-05,2.19,2.34,2.19,2.32
920,2020-08-04,2.1575,2.35,2.1575,2.25
919,2020-08-03,2.2,2.34,2.16,2.25
918,2020-07-31,2.24,2.43,2.11,2.2
917,2020-07-30,2.29,2.295,2.1299,2.24
916,2020-07-29,2.29,2.37,2.22,2.32
915,2020-07-28,2.47,2.5799,2.32,2.33
914,2020-07-27,2.22,2.57,2.22,2.47
913,2020-07-24,2.49,2.65,2.25,2.3
912,2020-07-23,2.54,2.75,2.21,2.33
911,2020-07-22,2.59,2.78,2.3301,2.52
910,2020-07-21,2.65,2.99,2.63,2.77
909,2020-07-20,2.29,3.14,2.29,2.54
908,2020-07-17,2.16,2.35,2.06,2.19
907,2020-07-16,2.26,2.28,2.02,2.05
906,2020-07-15,2.04,2.26,2.04,2.22
905,2020-07-14,2.1,2.13,2.0,2.04
904,2020-07-13,2.25,2.28,2.09,2.14
903,2020-07-10,2.17,2.28,2.17,2.25
902,2020-07-09,2.27,2.27,2.16,2.19
901,2020-07-08,2.27,2.36,2.27,2.29
900,2020-07-07,2.63,2.64,2.34,2.34
899,2020-07-06,2.94,2.94,2.565,2.63
898,2020-07-02,2.73,2.96,2.64,2.84
897,2020-07-01,2.63,2.73,2.57,2.73
896,2020-06-30,2.69,2.75,2.25,2.59
895,2020-06-29,2.22,2.7,2.22,2.7
894,2020-06-26,2.23,2.3,2.12,2.21
893,2020-06-25,2.22,2.415,2.17,2.26
892,2020-06-24,2.25,2.38,2.16,2.21
891,2020-06-23,2.3,2.38,2.28,2.31
890,2020-06-22,2.56,2.56,2.32,2.38
889,2020-06-19,2.63,2.82,2.3281,2.65
888,2020-06-18,2.45,2.66,2.42,2.54
887,2020-06-17,2.63,2.695,2.24,2.56
886,2020-06-16,2.43,4.0,2.43,2.73
885,2020-06-15,2.29,2.42,2.18,2.42
884,2020-06-12,2.22,2.65,2.22,2.47
883,2020-06-11,2.68,2.68,2.1601,2.17
882,2020-06-10,2.71,3.0,2.71,2.77
881,2020-06-09,2.66,2.76,2.5,2.59
880,2020-06-08,2.25,2.67,2.25,2.67
879,2020-06-05,1.61,2.25,1.61,2.25
878,2020-06-04,1.65,1.65,1.6,1.63
877,2020-06-03,1.58,1.77,1.5,1.59
876,2020-06-02,1.7,1.777,1.51,1.575
875,2020-06-01,1.85,1.85,1.65,1.65
874,2020-05-29,2.0,2.06,1.8,1.87
873,2020-05-28,1.88,2.0,1.88,1.92
872,2020-05-27,1.75,1.85,1.72,1.85
871,2020-05-26,1.66,1.75,1.66,1.73
870,2020-05-22,1.685,1.69,1.66,1.69
869,2020-05-21,1.6,1.7,1.5,1.66
868,2020-05-20,1.49,1.68,1.45,1.66
867,2020-05-19,1.58,1.58,1.42,1.43
866,2020-05-18,1.54,1.6,1.52,1.6
865,2020-05-15,1.49,1.49,1.42,1.47
864,2020-05-14,1.5,1.57,1.42,1.43
863,2020-05-13,1.35,1.47,1.35,1.41
862,2020-05-12,1.53,1.54,1.3275,1.33
861,2020-05-11,1.68,1.68,1.55,1.55
860,2020-05-08,1.5499,1.69,1.47,1.68
859,2020-05-07,1.42,1.44,1.4,1.41
858,2020-05-06,1.45,1.4501,1.42,1.42
857,2020-05-05,1.64,1.6423,1.48,1.48
856,2020-05-04,1.59,1.74,1.45,1.51
855,2020-05-01,1.72,1.72,1.5001,1.52
854,2020-04-30,1.71,1.94,1.56,1.61
853,2020-04-29,1.83,1.859,1.74,1.77
852,2020-04-28,1.73,1.82,1.61,1.73
851,2020-04-27,1.56,1.7,1.56,1.7
850,2020-04-24,1.52,1.55,1.45,1.55
849,2020-04-23,1.55,1.67,1.44,1.55
848,2020-04-22,1.58,1.8,1.58,1.58
847,2020-04-21,1.62,1.7575,1.55,1.56
846,2020-04-20,1.77,1.775,1.6,1.61
845,2020-04-17,1.68,1.82,1.68,1.76
844,2020-04-16,1.85,1.94,1.55,1.68
843,2020-04-15,1.83,2.2,1.75,1.77
842,2020-04-14,1.83,2.17,1.83,1.87
841,2020-04-13,2.05,2.11,2.0,2.0
