,Date,Open,High,Low,Close
31,2020-12-14,10.36,10.4,10.205,10.28
30,2020-12-11,10.4,10.49,10.39,10.4
29,2020-12-10,10.39,10.4,10.3265,10.4
28,2020-12-09,10.15,10.4,10.14,10.27
27,2020-12-08,10.05,10.11,10.0133,10.11
26,2020-12-07,10.0,10.05,10.0,10.02
25,2020-12-04,9.99,10.01,9.99,10.0
24,2020-12-03,10.0,10.0,9.99,9.99
23,2020-12-02,9.9568,10.0,9.9417,10.0
22,2020-12-01,10.0,10.0,9.95,9.99
21,2020-11-30,10.0,10.0,9.945,10.0
20,2020-11-27,10.0,10.0,9.99,10.0
19,2020-11-25,9.99,9.99,9.9736,9.99
18,2020-11-24,9.99,10.0,9.94,9.94
17,2020-11-23,9.9593,10.0,9.938,9.99
16,2020-11-20,9.9746,9.98,9.9501,9.9501
15,2020-11-19,10.0,10.0,10.0,10.0
14,2020-11-18,9.9432,10.0,9.93,10.0
13,2020-11-17,9.94,9.945,9.94,9.94
12,2020-11-16,9.945,9.947,9.9,9.9
11,2020-11-13,9.93,9.95,9.93,9.9469
10,2020-11-12,9.91,9.93,9.91,9.93
9,2020-11-11,9.9,9.93,9.9,9.92
8,2020-11-10,9.9,9.95,9.9,9.93
7,2020-11-09,9.9,9.94,9.89,9.905
6,2020-11-06,9.9,9.91,9.89,9.89
5,2020-11-05,9.9,9.9124,9.885,9.9
4,2020-11-04,9.85,9.915,9.85,9.9
3,2020-11-03,9.87,9.9,9.85,9.865
2,2020-11-02,9.8,9.88,9.8,9.85
1,2020-10-30,9.81,9.83,9.8,9.8
0,2020-10-29,9.85,9.87,9.82,9.82
