,Date,Open,High,Low,Close
773,2020-12-14,6.18,6.3075,6.06,6.085
772,2020-12-11,6.1,6.1529,5.89,6.01
771,2020-12-10,6.6,6.6,6.0,6.1
770,2020-12-09,6.65,6.66,6.1768,6.26
769,2020-12-08,6.65,6.7347,6.3,6.54
768,2020-12-07,6.5,6.92,6.5,6.67
767,2020-12-04,6.79,6.99,6.75,6.92
766,2020-12-03,6.65,6.78,6.65,6.73
765,2020-12-02,6.74,6.82,6.47,6.75
764,2020-12-01,6.72,6.838,6.55,6.72
763,2020-11-30,6.89,6.93,6.52,6.6
762,2020-11-27,6.41,6.91,6.41,6.8
761,2020-11-25,6.46,6.6,6.27,6.42
760,2020-11-24,6.1,6.5,6.07,6.41
759,2020-11-23,6.49,6.49,5.95,6.02
758,2020-11-20,6.69,6.69,6.23,6.53
757,2020-11-19,6.75,6.82,6.66,6.77
756,2020-11-18,6.66,6.805,6.6,6.75
755,2020-11-17,6.5,6.76,6.26,6.6
754,2020-11-16,6.59,6.8,6.45,6.63
753,2020-11-13,6.72,6.72,6.1,6.44
752,2020-11-12,6.6,6.93,6.37,6.63
751,2020-11-11,6.47,6.55,6.13,6.55
750,2020-11-10,6.32,6.505,6.1005,6.47
749,2020-11-09,5.91,6.43,5.81,6.18
748,2020-11-06,5.86,5.905,5.52,5.53
747,2020-11-05,6.42,6.42,5.41,6.01
746,2020-11-04,6.515,6.59,6.24,6.44
745,2020-11-03,6.07,6.38,5.99,6.26
744,2020-11-02,5.77,6.0,5.71,5.98
743,2020-10-30,5.945,5.945,5.59,5.74
742,2020-10-29,5.5,5.95,5.41,5.83
741,2020-10-28,5.61,5.98,5.38,5.41
740,2020-10-27,6.56,6.56,5.8,5.98
739,2020-10-26,6.49,6.5376,6.23,6.4
738,2020-10-23,6.43,6.76,6.42,6.47
737,2020-10-22,6.81,6.96,6.38,6.4
736,2020-10-21,7.33,7.36,6.81,6.87
735,2020-10-20,7.17,7.41,7.04,7.27
734,2020-10-19,6.76,7.2,6.76,7.13
733,2020-10-16,6.27,6.94,6.25,6.73
732,2020-10-15,6.73,6.99,6.1,6.26
731,2020-10-14,7.19,7.1999,6.71,6.76
730,2020-10-13,7.16,7.34,7.115,7.2
729,2020-10-12,7.4,7.4,7.13,7.2
728,2020-10-09,7.54,7.54,7.2752,7.4
727,2020-10-08,7.06,7.82,7.0001,7.4
726,2020-10-07,6.98,7.085,6.85,7.01
725,2020-10-06,7.43,7.43,6.9,6.95
724,2020-10-05,6.79,7.45,6.66,7.33
723,2020-10-02,6.74,7.0,6.5768,6.66
722,2020-10-01,6.88,6.88,6.6,6.79
721,2020-09-30,6.66,7.139,6.5057,6.77
720,2020-09-29,6.49,7.05,6.44,6.66
719,2020-09-28,6.19,6.66,6.14,6.48
718,2020-09-25,6.16,6.455,6.0407,6.09
717,2020-09-24,6.41,6.5737,6.0587,6.25
716,2020-09-23,6.98,7.13,6.4,6.63
715,2020-09-22,7.1,7.19,6.81,6.98
714,2020-09-21,7.45,7.46,7.01,7.1
713,2020-09-18,7.21,7.55,6.95,7.47
712,2020-09-17,7.31,7.61,7.0,7.07
711,2020-09-16,7.07,7.4,7.07,7.29
710,2020-09-15,7.19,7.58,7.05,7.06
709,2020-09-14,8.04,8.06,7.07,7.19
708,2020-09-11,8.08,8.08,7.74,7.86
707,2020-09-10,9.0,9.08,7.95,7.96
706,2020-09-09,8.05,9.1,7.5,8.97
705,2020-09-08,8.24,8.425,8.01,8.05
704,2020-09-04,8.1,8.355,7.92,8.26
703,2020-09-03,7.98,8.16,7.825,8.0
702,2020-09-02,8.04,8.13,7.8168,8.03
701,2020-09-01,8.32,8.52,7.9101,8.09
700,2020-08-31,8.2,8.6,8.08,8.38
699,2020-08-28,7.96,8.25,7.96,8.25
698,2020-08-27,8.03,8.1715,7.91,7.97
697,2020-08-26,8.18,8.18,8.0,8.02
696,2020-08-25,8.1,8.334,8.02,8.18
695,2020-08-24,8.36,8.662,7.75,8.05
694,2020-08-21,8.77,8.9,8.28,8.33
693,2020-08-20,9.11,9.25,8.7,8.76
692,2020-08-19,8.99,9.27,8.65,9.11
691,2020-08-18,9.22,9.22,8.71,8.99
690,2020-08-17,8.9,9.291,8.7646,9.15
689,2020-08-14,8.55,8.9,8.5,8.85
688,2020-08-13,8.62,8.7,8.33,8.44
687,2020-08-12,8.62,8.7,8.47,8.58
686,2020-08-11,8.51,8.65,8.12,8.5
685,2020-08-10,8.58,8.7199,8.375,8.51
684,2020-08-07,8.26,8.35,8.1803,8.35
683,2020-08-06,8.2,8.35,7.9782,8.26
682,2020-08-05,7.84,8.14,7.58,8.14
681,2020-08-04,7.86,7.94,7.64,7.83
680,2020-08-03,7.47,7.9,7.4,7.86
679,2020-07-31,7.68,7.89,7.25,7.42
678,2020-07-30,7.95,8.2,7.46,7.73
677,2020-07-29,8.3,8.48,7.95,8.01
676,2020-07-28,8.26,8.43,8.12,8.27
675,2020-07-27,8.08,8.3,7.96,8.26
674,2020-07-24,8.56,8.65,7.94,8.0
673,2020-07-23,8.48,8.52,8.1,8.37
672,2020-07-22,8.41,8.523,8.17,8.4
671,2020-07-21,8.53,8.635,8.2,8.39
670,2020-07-20,8.18,8.5,8.0,8.455
669,2020-07-17,8.16,8.4,8.15,8.21
668,2020-07-16,8.08,8.26,7.92,8.15
667,2020-07-15,8.29,8.35,8.05,8.12
666,2020-07-14,8.09,8.3,8.0,8.12
665,2020-07-13,8.28,8.34,7.98,8.03
664,2020-07-10,7.91,8.17,7.76,8.12
663,2020-07-09,8.29,8.32,7.77,7.84
662,2020-07-08,8.07,8.29,7.8,8.29
661,2020-07-07,8.26,8.6,8.0,8.04
660,2020-07-06,9.14,9.19,8.15,8.26
659,2020-07-02,9.26,9.26,8.79,8.97
658,2020-07-01,9.35,9.62,9.01,9.11
657,2020-06-30,8.54,9.38,8.54,9.32
656,2020-06-29,8.75,9.1,8.52,8.54
655,2020-06-26,9.3,9.469,8.39,8.64
654,2020-06-25,9.7,9.85,9.28,9.4
653,2020-06-24,9.7,9.9899,9.5101,9.72
652,2020-06-23,10.43,11.11,9.62,9.78
651,2020-06-22,10.21,10.45,9.76,10.44
650,2020-06-19,9.92,10.25,9.61,9.85
649,2020-06-18,9.7,9.96,9.6,9.8
648,2020-06-17,9.49,9.98,9.421,9.82
647,2020-06-16,9.08,9.78,9.06,9.45
646,2020-06-15,8.46,8.86,8.1507,8.76
645,2020-06-12,8.62,8.9699,7.86,8.52
644,2020-06-11,8.7,8.95,7.845,7.98
643,2020-06-10,9.27,9.5499,8.57,8.69
642,2020-06-09,9.58,9.74,9.1,9.27
641,2020-06-08,9.2,9.51,8.64,9.48
640,2020-06-05,8.91,9.0,8.65,8.77
639,2020-06-04,8.88,8.895,8.52,8.59
638,2020-06-03,8.93,9.05,8.8,8.89
637,2020-06-02,8.75,8.965,8.56,8.89
636,2020-06-01,8.68,8.845,8.5,8.62
635,2020-05-29,8.72,8.72,8.39,8.54
634,2020-05-28,8.86,8.86,8.59,8.59
633,2020-05-27,8.9,8.9291,8.5,8.7
632,2020-05-26,9.0,9.0,8.66,8.71
631,2020-05-22,8.94,9.0,8.6,8.81
630,2020-05-21,9.0,9.0,8.85,8.87
629,2020-05-20,9.19,9.21,8.85,8.96
628,2020-05-19,9.09,9.26,8.88,9.01
627,2020-05-18,9.18,9.45,8.98,9.0
626,2020-05-15,8.76,9.0,8.54,8.86
625,2020-05-14,8.73,8.93,8.26,8.68
624,2020-05-13,9.02,9.2111,8.3883,8.79
623,2020-05-12,9.29,9.38,8.88,8.97
622,2020-05-11,9.12,9.4,8.8314,9.1
621,2020-05-08,8.87,9.28,8.55,9.1
620,2020-05-07,9.44,9.5,8.32,8.56
619,2020-05-06,9.18,9.25,8.87,9.0
618,2020-05-05,9.09,9.31,8.81,9.0
617,2020-05-04,8.99,9.12,8.58,8.8
616,2020-05-01,9.25,9.48,8.6,8.86
615,2020-04-30,9.9,10.0,9.275,9.31
614,2020-04-29,10.0,10.0,9.76,9.89
613,2020-04-28,9.97,9.98,9.66,9.87
612,2020-04-27,9.52,9.964,8.89,9.65
611,2020-04-24,9.01,9.5,8.8967,9.45
610,2020-04-23,9.5,9.7,8.7,9.01
609,2020-04-22,9.7,9.7,9.3258,9.5
608,2020-04-21,9.48,10.0,8.83,9.38
607,2020-04-20,9.8,10.01,9.53,9.78
606,2020-04-17,9.85,10.09,9.42,9.9
605,2020-04-16,9.49,10.19,9.09,9.51
604,2020-04-15,9.5,10.1,9.0,9.49
603,2020-04-14,9.78,10.14,9.5,9.9
602,2020-04-13,9.93,10.115,9.32,9.43
601,2020-04-09,9.67,10.19,9.17,9.98
600,2020-04-08,9.07,9.34,8.51,9.3
599,2020-04-07,9.49,9.49,8.1,8.74
598,2020-04-06,9.14,9.335,8.81,9.0
597,2020-04-03,8.69,9.06,8.17,8.73
596,2020-04-02,8.02,9.12,8.02,8.86
595,2020-04-01,9.6,9.8136,8.0,8.17
594,2020-03-31,8.53,10.0,8.0,10.0
593,2020-03-30,8.31,8.87,8.31,8.55
592,2020-03-27,8.68,8.985,8.0,8.3
591,2020-03-26,9.51,10.46,8.59,9.09
590,2020-03-25,9.04,9.75,8.93,9.5
589,2020-03-24,8.52,9.08,8.152,9.07
588,2020-03-23,8.36,9.14,7.6,8.28
587,2020-03-20,8.29,9.47,6.595,8.43
586,2020-03-19,6.01,8.79,6.01,8.06
585,2020-03-18,6.96,6.97,5.835,6.03
584,2020-03-17,6.43,7.6,6.43,7.31
583,2020-03-16,7.3,7.3,6.134,6.37
582,2020-03-13,8.49,8.49,6.59,7.9
581,2020-03-12,8.07,8.7,8.0402,8.13
580,2020-03-11,8.9,9.635,8.125,8.58
579,2020-03-10,9.25,9.48,7.87,9.04
578,2020-03-09,9.36,9.83,8.97,9.09
577,2020-03-06,9.82,10.13,9.5201,9.74
576,2020-03-05,10.18,10.4,9.9,9.98
575,2020-03-04,10.56,10.77,10.01,10.32
574,2020-03-03,10.6,10.88,10.41,10.55
573,2020-03-02,10.69,10.81,10.365,10.63
572,2020-02-28,10.45,10.8,9.4001,10.68
571,2020-02-27,10.84,10.95,10.41,10.63
570,2020-02-26,10.5,11.02,10.395,11.01
569,2020-02-25,10.66,10.76,10.08,10.46
568,2020-02-24,10.08,10.84,9.89,10.67
567,2020-02-21,10.87,10.96,10.27,10.47
566,2020-02-20,10.41,10.86,10.195,10.81
565,2020-02-19,10.2,10.7006,9.9,10.44
564,2020-02-18,9.0744,10.35,9.06,10.17
563,2020-02-14,8.91,9.31,8.66,9.2
562,2020-02-13,9.03,9.2,8.89,8.93
561,2020-02-12,9.85,10.0371,9.04,9.11
560,2020-02-11,10.07,10.4,9.67,9.8
559,2020-02-10,8.83,10.07,8.72,10.0
558,2020-02-07,8.89,9.03,8.6324,8.84
557,2020-02-06,9.06,9.185,8.58,8.92
556,2020-02-05,8.19,8.88,8.1,8.86
555,2020-02-04,8.27,8.41,8.0,8.2
554,2020-02-03,8.32,8.53,8.02,8.21
553,2020-01-31,8.67,8.67,8.19,8.3
552,2020-01-30,8.82,8.856,8.51,8.6
551,2020-01-29,9.2,9.31,8.8518,8.9
550,2020-01-28,9.34,9.38,9.08,9.18
549,2020-01-27,9.26,9.5,9.12,9.27
548,2020-01-24,9.6,9.7,9.26,9.31
547,2020-01-23,9.95,9.95,9.4,9.56
546,2020-01-22,9.98,10.29,9.876,9.94
545,2020-01-21,10.3,10.3711,9.8,9.93
544,2020-01-17,10.35,10.83,10.2,10.32
543,2020-01-16,10.02,10.67,10.02,10.27
542,2020-01-15,9.98,10.22,9.76,9.97
541,2020-01-14,10.14,10.41,9.77,9.93
540,2020-01-13,10.9,10.93,10.1,10.21
539,2020-01-10,10.4,11.0399,10.33,10.92
538,2020-01-09,10.4,10.555,10.25,10.33
537,2020-01-08,10.51,10.64,10.33,10.43
536,2020-01-07,10.82,10.82,10.26,10.53
535,2020-01-06,10.67,10.71,10.3,10.39
534,2020-01-03,10.9,11.04,10.685,10.81
533,2020-01-02,10.82,11.16,10.68,10.95
532,2019-12-31,10.82,10.94,10.615,10.7
531,2019-12-30,11.16,11.16,10.64,10.79
530,2019-12-27,10.95,11.27,10.5499,10.86
529,2019-12-26,11.11,11.3,10.87,10.95
528,2019-12-24,11.0,11.35,10.99,11.0
527,2019-12-23,10.73,11.4,10.5,11.0
526,2019-12-20,10.76,10.83,10.25,10.4
525,2019-12-19,10.89,10.9285,10.2833,10.74
524,2019-12-18,11.02,11.09,10.76,10.87
523,2019-12-17,10.97,11.2,10.8373,11.0
522,2019-12-16,10.92,11.04,10.7,11.0
521,2019-12-13,10.95,10.95,10.6087,10.86
520,2019-12-12,11.1881,11.19,10.76,10.95
519,2019-12-11,11.87,11.9999,10.8,10.97
518,2019-12-10,12.09,12.4,11.6879,11.79
517,2019-12-09,10.63,12.96,10.41,12.01
516,2019-12-06,10.96,11.22,10.36,10.7
515,2019-12-05,10.88,11.8,10.435,10.68
514,2019-12-04,10.5,10.98,9.95,10.18
513,2019-12-03,9.95,10.32,9.36,10.08
512,2019-12-02,10.8,11.05,9.82,9.93
511,2019-11-29,10.55,11.0,10.2205,10.63
510,2019-11-27,11.05,11.8,10.495,10.575
509,2019-11-26,12.68,12.68,10.4336,11.03
508,2019-11-25,13.93,13.93,13.0,13.25
507,2019-11-22,13.72,13.79,13.2059,13.21
506,2019-11-21,13.85,13.85,12.8816,13.52
505,2019-11-20,14.4,15.0,13.58,13.58
504,2019-11-19,13.12,14.43,13.12,14.33
503,2019-11-18,13.23,13.52,12.78,13.28
502,2019-11-15,13.06,13.24,13.06,13.11
501,2019-11-14,13.0,13.28,12.69,12.91
500,2019-11-13,14.19,14.19,13.12,13.2
499,2019-11-12,14.523,15.0,13.89,13.99
498,2019-11-11,13.3726,14.33,13.3726,14.2
497,2019-11-08,13.41,13.94,13.203,13.44
496,2019-11-07,13.0,13.41,12.805,13.41
495,2019-11-06,13.03,13.37,12.61,12.92
494,2019-11-05,12.65,13.16,12.12,12.43
493,2019-11-04,12.52,12.75,12.38,12.46
492,2019-11-01,12.3176,12.54,12.15,12.41
491,2019-10-31,12.21,12.49,11.86,12.25
490,2019-10-30,12.16,12.31,11.96,12.24
489,2019-10-29,12.46,12.6,12.0,12.13
488,2019-10-28,12.29,12.52,12.27,12.27
487,2019-10-25,12.17,12.25,11.79,11.9
486,2019-10-24,12.44,12.62,11.86,12.1
485,2019-10-23,12.3959,12.47,12.22,12.31
484,2019-10-22,12.6,12.64,12.32,12.35
483,2019-10-21,12.35,12.7,12.21,12.37
482,2019-10-18,12.17,12.375,12.02,12.21
481,2019-10-17,12.98,12.98,12.17,12.3
480,2019-10-16,12.56,12.98,11.8,12.24
479,2019-10-15,11.53,12.48,11.53,12.36
478,2019-10-14,11.62,11.7924,11.5,11.55
477,2019-10-11,11.86,12.01,11.6,11.75
476,2019-10-10,11.82,11.91,11.6,11.76
475,2019-10-09,11.7,12.71,11.6,11.83
474,2019-10-08,12.01,12.02,11.6,11.74
473,2019-10-07,12.35,12.36,12.01,12.03
472,2019-10-04,12.5,12.81,12.2,12.47
471,2019-10-03,12.1,12.63,12.06,12.57
470,2019-10-02,12.5,12.78,12.13,12.43
469,2019-10-01,12.65,13.57,12.5,12.54
468,2019-09-30,13.5,13.75,12.5,12.71
467,2019-09-27,13.09,13.585,12.53,13.0
466,2019-09-26,12.16,13.28,12.0822,13.13
465,2019-09-25,12.18,12.38,12.16,12.27
464,2019-09-24,12.19,12.3995,12.03,12.16
463,2019-09-23,13.915,14.23,12.05,12.26
462,2019-09-20,14.71,15.75,14.0,14.0
461,2019-09-19,14.05,15.54,13.61,14.76
460,2019-09-18,13.7995,14.73,13.45,14.04
459,2019-09-17,13.53,14.385,13.3666,13.71
458,2019-09-16,14.82,14.915,13.55,13.88
457,2019-09-13,14.97,15.95,14.96,15.0
456,2019-09-12,14.81,15.13,14.67,14.8
455,2019-09-11,14.35,14.99,14.3,14.87
454,2019-09-10,13.64,14.72,13.64,14.19
453,2019-09-09,13.45,14.0,13.45,13.85
452,2019-09-06,13.54,13.55,13.45,13.45
451,2019-09-05,13.2,13.76,13.075,13.59
450,2019-09-04,13.0,13.2,12.631,13.06
449,2019-09-03,12.51,13.2,12.21,12.87
448,2019-08-30,12.5292,12.75,12.39,12.75
447,2019-08-29,13.01,13.02,12.46,12.46
446,2019-08-28,12.9,13.15,12.01,12.51
445,2019-08-27,12.64,13.04,12.64,12.92
444,2019-08-26,12.5375,13.165,12.5,12.92
443,2019-08-23,12.55,12.785,12.5,12.5
442,2019-08-22,12.83,13.02,12.26,12.54
441,2019-08-21,12.68,13.1,12.6,12.82
440,2019-08-20,12.98,13.12,12.6,12.825
439,2019-08-19,13.06,13.15,12.25,12.99
438,2019-08-16,12.34,13.58,12.34,13.09
437,2019-08-15,12.19,12.4,11.85,12.21
436,2019-08-14,11.72,12.05,11.55,11.59
435,2019-08-13,12.09,12.15,11.76,12.05
434,2019-08-12,12.0,12.32,11.75,12.0
433,2019-08-09,11.42,12.39,11.42,12.01
432,2019-08-08,11.69,12.365,11.5612,11.78
431,2019-08-07,11.57,12.2,11.03,11.65
430,2019-08-06,11.7329,11.7329,11.0327,11.28
429,2019-08-05,11.03,11.16,11.03,11.06
428,2019-08-02,11.15,11.8411,11.06,11.11
427,2019-08-01,12.2,12.2,11.125,11.3
